8004 2408.1
29445 25689 26225
29107 26348 26056
29069 25149 27073
28398 26885 26561
28159 25914 27627
28015 26073 27473
28423 26855 26473
28891 25287 27284
29058 25174 27029
29117 25203 26990
29018 25245 27117
28111 26545 27074
28062 25987 27593
28058 26018 27515
28037 26242 27375
28189 25846 27618
29050 25230 27037
28029 26137 27420
28136 26067 27451
28342 26815 26716
28374 26828 26566
28833 26599 26106
28091 26497 27118
28302 25560 27566
28971 26440 26091
29182 26245 26062
28490 26799 26526
28070 26672 26917
28628 26493 26691
28507 26785 26540
28900 25488 27138
29241 25931 26342
29081 26393 26114
29274 25786 26467
29399 25641 26323
28173 26651 26930
29017 25299 27165
28159 25957 27484
28410 25567 27506
28996 25307 27156
28102 25972 27495
29168 26272 26133
28557 26714 26409
28649 25612 27395
28885 25466 27161
28537 26753 26404
28952 26411 26349
29319 26052 26157
28346 26070 27341
29378 25912 26142
29301 26056 26263
29038 25411 26981
28809 25347 27354
28681 26389 26750
28227 25846 27583
28845 25772 26991
28596 25983 27069
28897 26420 26417
28685 25645 27217
29306 26104 26126
28804 25454 27247
29315 25691 26398
29156 26291 26170
29194 26211 26086
29092 25240 26956
29174 25477 26831
28424 26488 26878
28763 25809 27163
28610 26451 26723
28290 25859 27531
29393 25702 26329
29214 25513 26681
28403 26796 26571
28661 25447 27360
28318 26644 26900
28372 26314 27064
29334 25600 26428
28150 26107 27449
29329 25873 26326
28183 25863 27553
28467 26430 26871
29087 26344 26068
28200 26304 27349
28753 25530 27261
28316 25940 27438
28413 26735 26686
29228 25493 26752
28180 26573 27027
29047 26126 26445
29220 26170 26078
28338 26709 26742
28830 25319 27325
29217 25483 26804
29371 25828 26284
28213 26094 27411
28700 25836 27098
29014 26319 26255
28505 26447 26818
28488 25727 27416
28283 26590 26910
28980 26023 26585
29289 26159 26147
28478 26698 26739
28658 25547 27403
28357 25693 27561
28772 25393 27307
28622 25734 27251
29150 25358 26856
29233 26149 26149
29365 25796 26320
28710 26356 26744
28255 26531 26998
28501 26472 26838
29137 26231 26184
28643 26310 26841
28473 25763 27406
29437 25768 26186
29341 25871 26300
28850 26477 26249
28512 26509 26803
28209 26403 27095
29382 25752 26306
29029 25328 27036
29246 25553 26610
28550 26669 26578
28306 26190 27264
28433 26764 26629
28381 25686 27464
29077 25440 26906
29415 25841 26206
28589 25731 27374
28312 26016 27381
29420 25887 26203
28431 26777 26550
29311 26011 26269
29036 25900 26629
28533 25832 27293
28437 25788 27459
28524 26613 26660
28726 26235 26811
28460 26080 27221
28927 25919 26829
29094 25423 26942
29146 25698 26636
29282 25737 26421
29206 26110 26161
28924 26074 26642
28871 26454 26352
28166 26329 27241
28078 25965 27549
29024 25399 27040
28723 26370 26603
28656 26678 26453
29187 25896 26363
28443 25855 27368
28774 26629 26356
28423 26740 26664
28916 26167 26553
28539 26687 26623
28248 26583 26974
28866 25336 27300
28958 25403 27166
29170 26265 26109
28103 26442 27123
28599 26468 26769
28141 26000 27489
29223 25451 26757
28393 26518 26906
28362 25839 27428
29177 26200 26197
28143 25939 27586
28862 26097 26755
29108 26334 26176
29005 25597 26958
28739 25588 27229
28553 26519 26696
28496 26615 26822
28322 26435 27036
29116 25707 26793
28930 25346 27207
29197 26162 26227
28367 26744 26677
28352 26250 27208
28748 26312 26714
28213 25883 27505
28583 25633 27469
29114 26041 26412
29357 25939 26213
28298 26757 26757
28620 26682 26483
28404 26768 26618
28395 26461 26890
28353 26256 27152
28327 26608 26893
29280 25935 26313
29375 25795 26334
28169 25934 27537
28778 25371 27293
29351 25719 26389
29391 25870 26260
29274 25819 26340
28719 26482 26537
29124 25542 26786
28671 25605 27317
