307327 3060.27
4045 3406 3168
3633 3996 2928
3436 3130 3872
3266 3256 3929
3215 4140 2989
2952 3878 3605
3381 4106 2948
3455 4089 2932
3297 4132 2966
2993 3991 3477
3272 3169 3918
3004 3907 3550
3421 4096 2962
3347 4113 2978
3358 3146 3895
3263 4139 2996
3807 3364 3567
3399 3137 3879
3302 3167 3927
3792 3395 3565
3027 3742 3698
3129 3816 3632
2963 3846 3627
2978 3966 3517
3337 4122 2980
3438 3251 3842
3286 3292 3907
3750 3462 3637
3943 3383 3355
3625 4004 3026
3966 3610 3196
3296 3275 3899
3916 3636 3249
3012 3739 3724
4038 3435 3137
3000 3649 3775
3020 4059 3362
3095 4096 3231
2971 3964 3518
3499 3246 3825
3921 3565 3349
3659 3230 3709
3355 3158 3900
2977 3910 3565
3064 4011 3446
3124 4131 3041
3279 3986 3418
3949 3518 3331
3501 3268 3816
3686 3864 3254
3408 3303 3853
3418 3282 3848
3573 4027 3006
3482 4056 3119
3465 3198 3854
3161 4008 3408
3073 3949 3487
3709 3398 3660
3267 3980 3428
3821 3681 3362
4016 3445 3205
3871 3597 3398
3817 3529 3536
3558 3663 3602
3101 3729 3722
3935 3493 3354
3088 3991 3456
3081 3837 3610
3055 3876 3608
2956 3975 3480
3506 3640 3665
3492 3361 3829
3794 3354 3611
3693 3968 3087
3243 3296 3904
3069 3828 3616
3942 3594 3276
3272 4083 3192
3196 3699 3720
3444 4079 3065
3630 3262 3735
3175 3591 3804
3688 3974 2991
3717 3901 3114
3650 3370 3717
3208 4125 3061
3103 3726 3714
3988 3511 3264
3291 3288 3889
3226 4118 3067
3904 3450 3414
3425 3737 3613
3246 3624 3749
3237 3558 3808
3641 3471 3657
3060 3789 3662
3156 3945 3492
3038 3989 3457
3197 4128 3012
3306 3780 3649
3307 3179 3914
3561 4049 3057
3467 3500 3764
3397 4094 3052
3633 3630 3584
3830 3776 3170
3497 3173 3834
3257 4120 2999
3695 3806 3346
3571 3555 3701
3891 3707 3165
3746 3605 3506
3542 3943 3317
3614 3422 3736
3601 3812 3429
3339 4021 3358
3110 3883 3599
3362 3209 3892
3428 4047 3148
3370 3957 3372
3221 4087 3154
4029 3428 3180
3721 3843 3244
3907 3480 3403
3395 3207 3887
3143 3621 3780
3138 3722 3689
3413 3153 3877
3341 3215 3899
3643 3870 3358
3241 3819 3621
3898 3615 3320
3635 3856 3395
3517 4042 3063
3811 3791 3189
3472 4031 3177
3050 3809 3673
4000 3409 3302
3985 3513 3291
3981 3472 3307
3041 3887 3543
3086 3677 3753
3698 3893 3237
3757 3767 3355
3744 3502 3573
3493 4068 3073
3307 4099 3145
3707 3927 3015
3260 3835 3581
3355 3752 3639
3484 3508 3732
3411 4076 3126
3185 3880 3578
3575 4013 3160
3531 3188 3822
3521 3203 3811
3348 3180 3902
3309 3202 3912
3779 3311 3624
3332 3972 3438
3344 3184 3893
3840 3557 3496
3146 4126 3019
3116 4089 3223
3911 3601 3293
3468 4061 3140
3311 3859 3541
3924 3627 3234
3920 3654 3046
3858 3618 3377
3416 3164 3858
3773 3367 3656
3680 3704 3478
3676 3469 3654
4024 3454 3078
3590 4000 3081
3583 3547 3630
3213 3921 3523
4005 3452 3273
3193 3632 3768
3253 3994 3441
3879 3650 3321
3135 3514 3818
3016 3997 3461
3180 3839 3601
3835 3731 3247
3704 3855 3251
3152 4026 3425
3875 3482 3436
3734 3580 3566
3032 4073 3239
3800 3325 3589
4033 3361 3289
3504 3569 3728
3358 3320 3874
3726 3875 3110
3785 3861 3157
3586 3712 3546
3228 3690 3686
3579 3217 3778
3502 3151 3845
3569 4035 3036
3617 3833 3422
3452 4071 3021
3448 4065 3095
3619 3975 3124
3390 3702 3641
3787 3784 3283
3547 4039 3122
3403 4092 3091
3811 3533 3499
3335 4111 3107
3748 3841 3182
3738 3898 3105
3685 3447 3646
3605 3336 3771
3579 3475 3739
3463 3571 3748
3450 3299 3839
3234 3923 3493
3882 3714 3209
3677 3373 3692
3529 3750 3554
3672 3846 3352
3141 4119 3076
3963 3645 3175
3852 3747 3048
3742 3820 3300
3392 3540 3752
3373 3348 3858
3292 3343 3867
3190 3605 3785
3974 3542 3142
3781 3848 3178
3511 3300 3809
3217 3981 3471
3682 3758 3410
3478 3745 3590
3385 3163 3891
3375 3490 3777
3944 3646 3133
3994 3539 3103
3658 3648 3555
3106 4049 3365
3045 3947 3502
3824 3652 3392
3730 3822 3339
3148 3694 3731
3990 3488 3240
3713 3894 3191
3113 4053 3354
3351 3965 3457
3206 3854 3591
3939 3432 3379
3865 3710 3241
3201 3672 3745
3593 4002 3031
3266 3984 3453
3567 3589 3643
3829 3670 3343
3629 3520 3683
3607 3891 3369
3214 3369 3882
4028 3437 3216
3716 3764 3405
3452 4016 3261
3401 3582 3711
3892 3696 3083
3761 3562 3512
3691 3940 3163
3521 3772 3528
3161 4102 3207
3495 3791 3559
3627 3956 3200
3623 3454 3694
3775 3521 3538
3612 3951 3227
3561 3864 3390
3888 3634 3328
3546 4036 3150
3250 3920 3526
3593 3379 3744
3515 3243 3799
3386 3456 3797
3380 3643 3706
3315 3419 3841
3691 3225 3691
3766 3647 3450
3077 4063 3305
3071 4072 3258
3622 3960 3199
3434 3955 3298
3975 3466 3313
3666 3532 3645
3540 3336 3794
3368 3308 3876
3299 3277 3890
3728 3375 3653
3475 3756 3607
3250 3317 3893
3508 3483 3704
3233 4118 3029
3827 3598 3384
3222 3960 3463
3030 4075 3266
4013 3431 3247
3931 3412 3393
3850 3439 3532
3533 3805 3527
3378 3667 3672
3184 3930 3532
3458 3860 3501
3978 3535 3296
3961 3579 3270
3868 3527 3451
3855 3483 3464
3843 3551 3445
3121 3526 3817
3970 3574 3230
4043 3346 3191
3860 3575 3444
3769 3617 3490
3893 3585 3340
3327 3903 3510
3694 3259 3688
3488 3235 3831
3552 3195 3796
3550 3556 3668
3359 4085 3097
3443 3426 3800
3368 4097 3039
3322 3441 3813
3320 3341 3885
3317 3223 3910
3956 3560 3324
3611 3801 3482
3565 3761 3519
3432 3676 3671
3619 3328 3734
3494 3684 3622
3389 3340 3844
3503 3191 3821
3888 3344 3473
3883 3486 3402
3715 3831 3311
3585 3911 3282
3345 4092 3129
3319 3411 3864
3260 3486 3837
3049 3935 3505
3840 3802 3161
3652 3897 3233
3487 3497 3729
3474 3798 3600
3167 3324 3894
3577 3719 3587
3777 3732 3360
3738 3547 3558
3587 3741 3530
3490 3928 3366
3109 3788 3653
4021 3466 3185
3671 3830 3374
3664 3768 3412
3525 3591 3636
3480 3913 3466
3329 3662 3679
3314 3932 3470
3967 3425 3329
3927 3400 3411
3846 3686 3314
3198 3850 3597
3077 4045 3374
4027 3415 3242
3422 3307 3834
3668 3710 3468
3900 3667 3259
3893 3658 3296
3832 3730 3325
3762 3657 3441
3536 3916 3397
3461 3936 3431
3172 3747 3676
3118 3762 3677
4020 3444 3211
3957 3602 3228
3885 3673 3243
3912 3516 3379
3662 3417 3707
3598 3859 3383
3364 3928 3460
3554 3669 3595
3276 4051 3271
3955 3599 3239
3552 3222 3787
3799 3859 3003
3228 4069 3285
3492 3403 3766
3306 3552 3756
3360 3351 3848
3197 4110 3187
3606 3332 3742
3399 3314 3868
3797 3787 3220
3514 4064 3044
3323 3914 3484
3786 3659 3380
3635 3442 3680
3628 3818 3418
3298 3538 3783
3208 3938 3476
3165 3786 3634
3744 3717 3439
3610 3688 3552
3165 3778 3674
3568 3280 3776
3504 4017 3210
3317 3236 3888
3722 3740 3435
3609 3893 3289
3513 4025 3152
3419 4085 3089
3409 4070 3130
3168 4117 3135
3136 4127 3050
3926 3613 3267
3906 3656 3221
3766 3825 3279
3549 3382 3788
3430 3380 3820
3406 3827 3514
3388 3349 3835
3333 3573 3740
3616 3890 3273
3244 3504 3795
3646 3859 3337
3818 3734 3278
3523 4001 3214
3287 3873 3576
3256 3544 3781
3047 3952 3490
3997 3459 3271
3930 3523 3358
3647 3584 3595
3564 3402 3742
3527 3887 3465
3447 3459 3792
3229 4067 3229
4004 3526 3184
3177 4029 3393
3067 3873 3607
4010 3500 3188
3653 3790 3460
3633 3933 3173
3784 3720 3334
3229 3363 3869
3694 3852 3269
3607 3290 3745
3286 4024 3387
3401 3240 3878
3724 3893 3116
3305 3476 3862
3566 4030 3101
3498 3345 3790
3400 3915 3432
3324 3879 3522
3899 3626 3315
3774 3709 3425
3743 3536 3594
3724 3726 3444
3485 3406 3769
3431 4043 3212
3760 3925 3101
3594 3693 3510
3552 4035 3122
3360 4105 3083
3321 3549 3758
3216 4116 3142
3188 3577 3792
3706 3523 3628
3304 3824 3544
3188 3504 3816
4011 3497 3215
3325 3409 3832
3996 3476 3239
3595 3673 3592
3544 3651 3625
3602 3902 3308
3170 3718 3691
3163 3833 3606
3847 3544 3451
3789 3646 3409
3442 3163 3863
3694 3796 3393
3567 3361 3758
3405 3999 3333
3726 3659 3534
3500 3947 3309
3436 3937 3387
3794 3449 3551
