608 15.3679
3929 3536 3269
3712 3868 3257
3496 3310 3770
3480 3468 3805
3381 3958 3377
3286 3528 3779
3318 3544 3748
3297 3745 3626
3440 3505 3788
3866 3698 3294
3924 3512 3346
3546 3346 3761
3901 3526 3355
3784 3333 3577
3742 3312 3623
3882 3637 3277
3598 3361 3727
3343 3514 3775
3487 3385 3781
3521 3947 3424
3354 3694 3663
3404 3934 3447
3360 3867 3538
3495 3335 3769
3604 3402 3722
3330 3805 3611
3334 3646 3689
3881 3409 3480
3464 3952 3371
3584 3364 3723
3345 3722 3677
3617 3393 3704
3884 3606 3260
3391 3510 3756
3511 3420 3759
3370 3734 3660
3442 3666 3679
3742 3806 3299
3382 3556 3744
3522 3918 3411
3586 3344 3741
3413 3569 3731
3694 3447 3669
3605 3876 3400
3701 3341 3653
3607 3910 3367
3863 3640 3315
3772 3773 3277
3872 3420 3487
3887 3461 3438
3875 3629 3308
3851 3454 3481
3539 3375 3753
3458 3514 3735
3626 3379 3705
3671 3439 3698
3859 3371 3494
3808 3728 3358
3833 3708 3361
3886 3603 3380
3506 3475 3747
3773 3758 3321
3450 3689 3661
3418 3855 3547
3461 3932 3461
3778 3389 3566
3661 3882 3324
3848 3652 3340
3715 3428 3637
3581 3373 3737
3559 3559 3696
3501 3786 3600
3399 3927 3504
3407 3880 3523
3580 3382 3746
3894 3500 3396
3798 3598 3509
3403 3562 3739
3516 3909 3430
3477 3925 3458
3459 3519 3733
3899 3532 3374
3896 3483 3430
3897 3578 3336
3762 3764 3311
3757 3804 3328
3794 3734 3351
3456 3592 3714
3451 3542 3750
3497 3701 3644
3756 3495 3618
3712 3575 3595
3397 3833 3572
3577 3921 3377
3503 3422 3755
3436 3627 3680
3561 3895 3442
3392 3750 3612
3826 3642 3397
3629 3820 3420
3568 3479 3732
3770 3492 3571
3657 3871 3341
3619 3860 3408
3617 3837 3448
3435 3850 3519
3422 3865 3532
3489 3927 3453
3488 3905 3481
3640 3443 3703
3522 3407 3758
3722 3811 3329
3704 3757 3415
3876 3465 3480
3758 3762 3334
3737 3809 3304
3460 3591 3710
3669 3854 3313
3707 3798 3388
3625 3889 3348
3538 3926 3364
3733 3686 3524
3688 3705 3514
3425 3589 3720
3854 3715 3322
3852 3634 3354
3676 3844 3373
3648 3480 3685
3628 3815 3428
3615 3812 3497
3547 3678 3671
3376 3621 3687
3866 3539 3445
3601 3566 3673
3566 3863 3459
3473 3896 3498
3529 3497 3744
3739 3433 3620
3430 3577 3716
3372 3621 3692
3890 3537 3383
3837 3546 3486
3396 3612 3733
3643 3784 3476
3599 3886 3375
3476 3830 3539
3820 3452 3530
3615 3435 3714
3881 3615 3303
3721 3509 3635
3637 3714 3551
3749 3774 3344
3726 3770 3370
3704 3766 3411
3623 3609 3633
3590 3502 3717
3621 3756 3508
3555 3795 3554
3483 3741 3630
3469 3766 3602
3427 3596 3698
3889 3568 3403
3857 3589 3384
3839 3631 3385
3786 3743 3387
3761 3600 3531
3759 3545 3606
3591 3871 3403
3551 3732 3580
3828 3505 3495
3815 3625 3477
3678 3606 3615
3651 3588 3623
3638 3657 3614
3613 3486 3681
3596 3869 3427
3549 3490 3739
3509 3635 3677
3848 3489 3475
3725 3703 3485
3582 3835 3499
3410 3613 3693
3730 3582 3578
3472 3833 3545
3861 3564 3447
3650 3777 3480
3542 3808 3544
3482 3921 3465
3451 3902 3489
3379 3888 3517
3838 3446 3517
3805 3430 3565
3684 3675 3549
3653 3825 3418
3583 3426 3719
3525 3879 3465
3508 3891 3479
3504 3713 3619
3493 3893 3489
3572 3856 3440
3495 3841 3532
3559 3781 3547
3483 3578 3709
3517 3505 3727
3608 3615 3649
3753 3624 3528
3751 3627 3521
3703 3741 3467
3775 3743 3398
3719 3753 3401
3716 3816 3342
3705 3809 3352
3676 3607 3598
3633 3550 3667
3597 3805 3502
3791 3707 3367
3762 3683 3470
3634 3594 3639
3580 3705 3628
3520 3740 3616
3392 3695 3652
3822 3632 3410
3766 3624 3484
3735 3687 3501
3696 3793 3432
3681 3536 3631
3660 3529 3657
3645 3714 3537
3563 3547 3700
3475 3509 3758
3844 3671 3335
3814 3524 3513
3746 3761 3382
3729 3409 3626
3720 3719 3449
3697 3826 3381
3668 3795 3421
3667 3851 3395
3658 3772 3471
3607 3736 3574
3574 3572 3683
3548 3759 3575
3544 3595 3691
3541 3842 3526
3540 3611 3688
3505 3817 3556
3494 3557 3715
3378 3620 3699
3883 3486 3440
3768 3717 3417
3765 3540 3579
3765 3499 3589
3750 3549 3591
3639 3723 3546
3627 3822 3423
3616 3659 3610
3589 3522 3690
3575 3903 3392
3604 3692 3593
3708 3737 3460
3685 3768 3463
3466 3710 3647
3831 3657 3391
3825 3424 3534
3823 3602 3451
3764 3633 3510
3674 3794 3439
3571 3776 3545
3569 3651 3668
3531 3768 3569
3511 3775 3577
3429 3637 3683
3423 3601 3703
3408 3848 3560
3858 3520 3461
3843 3530 3463
3789 3661 3458
3774 3667 3482
3741 3581 3582
3713 3797 3383
3683 3495 3668
3682 3788 3451
3641 3790 3486
3635 3685 3583
3584 3725 3591
3554 3883 3456
3479 3648 3673
3809 3535 3543
3806 3508 3564
3781 3654 3473
3713 3472 3652
3578 3645 3646
3539 3847 3490
3454 3557 3733
3663 3650 3591
3665 3682 3569
3510 3779 3582
3809 3741 3258
3706 3479 3640
3640 3591 3655
3626 3843 3406
3582 3624 3642
3518 3756 3585
3829 3486 3506
3816 3610 3456
3854 3607 3363
3783 3596 3527
3776 3709 3446
3768 3529 3558
3738 3752 3431
3736 3528 3625
3723 3653 3563
3647 3755 3507
3636 3679 3581
3631 3686 3608
3624 3709 3570
3603 3599 3659
3600 3786 3530
3595 3579 3662
3588 3523 3686
3550 3742 3587
3544 3753 3576
3535 3690 3643
3519 3698 3632
3805 3617 3491
3793 3629 3474
3749 3769 3371
3745 3735 3422
3725 3771 3375
3722 3555 3590
3706 3718 3488
3704 3563 3629
3677 3765 3464
3654 3670 3604
3652 3799 3443
3652 3573 3658
3639 3854 3362
3628 3576 3672
3578 3803 3516
3537 3726 3603
3479 3827 3543
3713 3710 3478
3846 3616 3355
3841 3574 3454
3810 3504 3516
3803 3577 3518
3800 3687 3418
3788 3567 3553
3743 3663 3535
3692 3688 3539
3679 3567 3648
3553 3683 3648
3527 3828 3534
3491 3883 3510
3468 3843 3568
3863 3501 3452
3860 3511 3470
3832 3571 3483
3818 3469 3547
3812 3664 3408
3812 3641 3453
3790 3627 3482
