20516 2041.75
28808 26608 26204
28464 27072 25853
27426 27700 26276
27181 24957 28208
26236 25287 28634
26037 25981 28369
28744 26717 25931
26737 25819 28192
28792 26618 26200
26266 25378 28600
28626 26844 25880
27442 25644 27803
28462 27046 25970
26944 25750 28078
28678 26782 25909
26289 25338 28608
28128 27265 26062
27028 25017 28319
26821 25204 28413
26415 26223 28002
26962 25040 28419
26055 25958 28380
28773 26571 26234
26119 25893 28395
26782 25249 28387
27383 27454 26556
26674 25898 28176
27000 25809 28063
26808 25396 28248
26470 25853 28335
27503 24986 28021
27251 27090 26913
27364 27290 26767
28139 26551 26748
26972 25054 28350
27606 26914 26893
27173 27098 27046
27773 26684 26984
27054 24991 28313
26527 25231 28507
26644 25069 28441
27796 25723 27304
27048 25658 28038
28241 26320 26704
26858 26085 27983
27453 27138 26804
26171 25489 28582
26157 26024 28337
26070 25802 28429
27795 27476 26216
27303 25270 28096
27552 27632 26172
28048 27376 26087
28008 27079 26532
27615 27571 26329
27370 26407 27448
27438 27620 26391
28002 27360 26226
28517 26891 26133
27158 26264 27636
28702 26722 26078
26720 25126 28437
27570 27331 26528
27446 27693 26300
26515 25726 28300
26619 25110 28465
26627 25590 28341
27740 26120 27421
27264 26272 27529
27344 25484 27871
27114 25086 28227
27316 27576 26422
27521 25692 27606
26577 25535 28361
28101 26754 26589
28646 26723 26180
26840 26292 27820
28355 26483 26583
27481 27117 26849
28478 26452 26460
27641 27470 26472
26343 25366 28550
26604 25100 28478
26207 25579 28513
27281 27313 26771
27943 27129 26478
26083 25566 28540
26792 25155 28422
26103 26201 28106
26458 25345 28527
26291 25510 28541
26325 26231 27974
26280 25529 28556
28600 26908 25890
27720 27517 26111
28389 26770 26321
27147 25476 27963
28728 26579 26310
26087 25940 28401
27434 27059 26902
27951 26236 27074
27376 26112 27575
26686 25826 28234
28256 26288 26839
26427 25528 28472
27624 25703 27473
26605 25135 28469
27064 25182 28265
27069 25880 27906
28613 26835 25987
27215 25313 28143
27997 26164 27132
26852 25146 28378
26990 25323 28216
26922 26520 27489
27963 26561 26920
27785 27144 26624
27511 27662 26265
28569 26785 26139
27272 26668 27257
28741 26654 26034
28757 26581 26249
27295 25827 27721
27647 26248 27330
27300 26672 27171
26978 26006 27943
26977 25257 28299
27394 27446 26571
27558 27600 26208
27713 27507 26155
28195 26585 26674
27725 26138 27277
26778 25544 28253
26540 25190 28489
27639 26628 27103
27136 25328 28173
28407 27029 26020
26396 25620 28428
26835 25270 28365
26704 25449 28274
27817 27227 26541
26246 26039 28223
26314 25664 28405
28315 26440 26686
26358 25510 28522
27477 27587 26369
26270 25603 28447
27830 27533 26110
28341 27107 26098
26958 25947 27996
28416 26873 26283
28497 26935 26052
28591 26399 26434
27288 26503 27389
27631 26263 27410
26913 26072 27933
27126 25172 28199
26493 25437 28456
26351 25301 28547
28079 26096 26969
27231 26106 27685
26386 25386 28532
27195 26346 27583
26438 26538 27535
27861 26280 27099
27440 26859 27113
27879 25928 27237
28431 26983 26167
26760 26031 28111
27248 26216 27589
27915 26672 26862
26894 26861 27220
27491 27677 26250
27540 27610 26307
27822 27321 26309
27843 27184 26598
28056 26925 26672
26255 25818 28404
27273 26764 27232
27328 26210 27559
27338 26046 27642
28372 26745 26417
27743 26565 27053
28541 26489 26399
27263 25861 27777
28500 26735 26176
27635 26939 26829
26725 26846 27361
26663 25989 28138
27708 27434 26352
26237 25743 28433
27463 25774 27659
26691 25454 28406
28156 26356 26739
26933 25504 28157
27103 26411 27627
26338 25499 28568
28179 27297 26041
27415 27417 26563
27531 26242 27457
27543 26433 27286
26881 27039 27060
27688 25702 27434
27906 26895 26737
27958 27211 26342
28303 26544 26566
28373 27064 25916
28344 26687 26489
27036 25637 28068
28438 26971 26028
27694 26479 27091
27580 26990 26946
27312 26195 27625
27836 26110 27245
27133 25018 28266
26979 25403 28137
27399 27657 26324
28287 27220 26008
28621 26849 25885
26337 26379 27973
27667 26976 26821
26393 26257 27913
27850 26337 27084
26143 25681 28498
27594 26305 27337
28175 26967 26448
26897 26188 27916
27763 25867 27370
26926 25998 28129
26133 25575 28517
27038 26429 27504
26564 26290 27887
28171 27235 26229
28577 26943 25995
28564 26404 26437
28074 26745 26655
27175 26152 27753
26868 26484 27607
27473 27645 26310
28288 26882 26247
27501 27013 26927
27400 27556 26444
28334 26370 26604
27730 27494 26239
27584 27589 26348
28328 27199 25981
26868 25761 28203
26878 25106 28355
28454 26804 26190
26620 25683 28287
27011 25149 28308
28610 26818 26080
26107 26001 28345
27811 26900 26813
28653 26637 26315
28383 26634 26412
27187 26572 27289
28091 27308 26250
27472 25317 27787
28151 26229 26869
26885 26329 27761
26365 26069 28153
27701 26460 27146
28661 26825 25998
28117 27308 26148
28066 26167 26958
27938 26681 26729
28270 26447 26614
27549 26600 27156
27223 26827 27265
26967 25218 28319
26710 25422 28427
26510 25912 28199
27152 25078 28244
28034 27346 26276
27390 27276 26888
27851 26951 26682
28119 26661 26547
27653 27344 26516
26554 25970 28160
27856 27484 26186
26502 26127 28115
26186 25975 28274
26725 26360 27731
28293 27169 26024
28271 27112 26119
27969 27176 26397
27120 25224 28215
28669 26793 25921
26195 25468 28574
27074 26373 27679
28322 26218 26647
27537 25227 27827
27128 26393 27514
27874 26252 27162
27386 26393 27380
28693 26682 26258
27513 26813 27122
27805 25603 27316
27805 26289 27200
27201 26083 27737
27868 26598 26899
26788 25625 28251
27355 25920 27588
27522 27394 26549
27781 25349 27492
26910 26178 27835
27197 26053 27837
28405 26995 26158
27257 25951 27657
27749 26729 26886
27922 27004 26545
26316 25938 28383
27516 25292 27709
28398 27020 26126
27834 26529 27009
26226 25606 28500
27405 26554 27313
26201 25670 28492
28086 26311 26882
28546 26930 26005
27675 26427 27210
27470 25442 27769
27897 27063 26664
28132 26910 26485
27020 26028 27846
28107 26458 26822
28062 26498 26929
27458 26512 27186
27613 27363 26525
26285 25521 28486
26241 25554 28505
27761 27388 26495
26597 25796 28243
27333 25196 28115
28234 26875 26280
26150 25989 28347
26693 26474 27699
27141 25390 28049
27079 25843 27946
27648 26702 26993
26638 25533 28360
28670 26792 25927
27682 27425 26407
28280 27073 26162
27520 26812 26971
28489 26491 26402
28522 26583 26400
27533 27534 26384
26929 26074 27859
26597 26193 28015
26903 26982 27189
28202 26451 26641
28251 26651 26506
26769 26481 27692
27684 26183 27344
26613 26358 27883
26716 25160 28417
27328 27563 26513
27991 27192 26352
26764 25415 28317
26482 25764 28404
27557 27500 26505
27559 25635 27540
27662 27210 26581
27332 26708 27133
27979 25593 27274
27467 27381 26633
27133 25561 28030
27940 27281 26499
27092 26419 27511
28552 27019 25971
27654 27102 26660
26215 25783 28405
27015 26422 27663
26838 26753 27481
28616 26827 25976
28686 26766 26120
27357 26962 26996
27407 26334 27403
28453 26304 26643
27702 26642 27015
27910 26399 27003
27515 27153 26697
26443 25593 28426
27891 26403 26955
28396 27034 26014
28042 26050 27033
27835 26740 26788
27987 27251 26309
26947 25787 28065
27421 26169 27493
27565 27489 26446
27526 26063 27554
28261 27003 26237
27845 27407 26296
28481 26960 26095
27975 27426 26124
26460 26206 28020
26589 25904 28164
28153 26471 26688
28037 26603 26723
26178 25963 28357
27211 27034 27087
27243 26049 27654
28028 27148 26358
26375 26694 27569
27758 26692 26874
26552 25834 28292
26165 26082 28306
27025 25875 28007
28014 26692 26714
27468 27524 26419
27724 25466 27542
26904 26153 27903
27467 27407 26575
28332 26801 26426
27333 27301 26634
27929 27418 26250
26227 25781 28452
26592 25277 28482
28422 26649 26375
26514 26527 27725
27887 25871 27233
28483 26696 26241
27673 26034 27466
26897 25357 28259
28325 26904 26196
27392 25614 27856
28717 26721 25888
27310 25799 27786
27687 26644 27037
28218 27048 26292
28714 26512 26342
27141 26543 27422
27478 26456 27294
27108 25521 28104
26983 26705 27373
27129 25900 27900
27496 25467 27648
28061 27242 26260
27613 27548 26375
27502 26385 27337
27098 25674 27967
28520 26867 26134
27149 27165 26899
26969 26301 27702
27050 25848 28027
27441 26092 27565
26715 26348 27758
28142 27260 26047
26534 25612 28312
28214 27233 26029
