492677 2580.13
16836 16924 16730
17053 16282 17126
16890 16868 17213
16525 16897 17208
16070 16796 17558
15760 17382 17298
16617 16796 17253
16103 16586 17839
16648 17064 17024
16344 16822 17506
16722 17185 16866
16052 16860 17522
16334 16784 17638
17007 16730 17322
16689 17005 16979
16524 16807 17422
16714 16589 17423
17063 16720 16921
16640 16768 17290
16467 17277 17128
16572 16651 17766
16587 17113 17189
16051 17069 17411
16749 16878 16943
16580 17131 16994
16519 16876 17225
16475 17140 17153
16243 17085 17328
16786 17531 16662
16418 16713 17494
16213 17098 17279
16207 17221 17141
16537 17032 17192
17056 16745 16834
16145 16805 17519
15902 17217 17237
16002 17196 17412
16748 16928 16677
15911 17334 17041
16278 17440 17016
16479 17197 16966
16299 17163 17256
16228 17289 17105
16529 16837 17378
16394 17137 17262
16513 17021 17471
16617 17066 17085
15895 17319 17057
16621 17003 17099
16332 17030 17498
16160 16800 17520
16093 17119 17389
16562 17149 16916
16535 16682 17444
