2131 60.0446
16806 16843 16558
16487 16681 17056
16443 16889 16991
16413 16897 16995
16238 16786 17044
16532 16932 16929
16528 16957 16907
16402 16968 16911
16815 16751 16772
16542 16905 16922
16662 17130 16689
16651 17135 16574
16471 17298 16610
16657 17039 16753
16486 17153 16705
16562 17097 16690
16580 17141 16682
16679 17054 16660
16481 17135 16748
16634 16955 16858
16530 17090 16828
16557 17226 16602
16645 16929 16895
16660 16958 16829
16636 16874 16932
16670 16872 16851
16514 17121 16785
16550 16889 16925
16659 16814 16883
16653 16863 16917
16654 17069 16818
16385 17178 16653
16503 17180 16647
16329 17211 16614
16289 17213 16833
16391 16983 16900
16590 16747 16993
16548 16805 17007
16528 16809 16989
16558 17074 16754
16478 16775 17049
16577 17084 16732
16536 17163 16685
16558 17118 16718
16463 16973 16895
16376 17195 16674
16597 17055 16861
16580 17136 16687
16449 16915 16980
16691 17040 16750
16475 17198 16652
16428 17209 16625
16741 17003 16751
16597 17177 16666
16494 17125 16706
16550 17123 16761
16650 17093 16709
16558 16843 16944
16668 17011 16761
16799 16889 16595
16717 17025 16656
16511 17189 16616
16613 17017 16852
16590 17140 16683
16509 16962 16974
16664 17060 16575
16667 16981 16780
16372 17039 16899
16622 16941 16889
16606 17013 16873
16759 16953 16777
16695 17053 16704
16667 16944 16811
16704 17025 16668
16561 17089 16722
16532 17082 16881
16759 16993 16756
16612 17096 16721
16443 17092 16797
16626 16979 16846
16554 16862 16956
16825 16710 16677
16770 16799 16898
16657 16602 16946
16686 16798 16915
16743 16899 16830
16656 16690 16931
16818 16724 16765
16803 16816 16859
16762 16835 16824
16782 16920 16697
16783 16840 16710
16430 16923 16975
