156353 1740.2
24561 24372 24717
25014 23858 24993
25254 24402 23032
25924 23919 23826
25657 24229 24109
25420 24116 24253
25399 23882 24878
25495 24283 24210
25022 23970 24748
24673 24836 23705
25445 24374 23695
25602 23912 24504
25617 23663 25010
24193 24200 24770
25568 24240 24241
25388 24301 23984
25165 24581 24451
24522 23738 25066
25004 24615 24502
24989 24447 24565
25181 24434 24088
25390 24187 24667
24937 24089 24727
24584 24769 24088
25490 23931 24539
25322 24339 24511
24984 24675 24461
25023 24424 24671
24937 24147 24672
25217 24207 24546
24694 23781 25014
25650 24363 23843
25411 24146 24452
25436 23974 24348
24567 24727 24601
25052 23956 24674
25605 23933 24303
25242 24393 24007
24800 24171 25006
