14058 960.921
18625 17460 17256
18350 17249 17847
18342 17919 17073
17744 17616 18470
17481 18347 17832
17393 18245 18030
18261 18026 17097
17425 18052 18238
17436 18068 18191
17415 18287 17970
18175 18061 17136
17606 17663 18459
17539 18316 17750
17606 18332 17748
18609 17426 17298
18270 17609 17667
17931 18172 17281
18401 17792 17112
17467 17925 18353
18484 17286 17608
17688 18186 17873
18380 17295 17806
18592 17395 17379
17665 17618 18445
18234 18026 17123
17566 18304 17790
18443 17519 17575
18586 17350 17394
17892 17654 18264
18579 17434 17341
18575 17373 17427
18074 17330 18243
18567 17467 17396
18316 17915 17147
18296 17978 17183
18522 17515 17455
18112 17643 17914
17460 18264 17952
17823 18295 17467
18582 17267 17515
18222 17638 17738
18486 17392 17580
17537 17923 18290
17444 18050 18255
17519 18248 17934
18561 17425 17469
18500 17455 17554
18133 18043 17157
18339 17856 17190
17608 18149 17989
17772 18112 17818
18294 17312 17908
17992 17845 17877
18353 17319 17769
18387 17820 17168
18529 17565 17346
17530 17788 18400
17641 17952 18183
18598 17375 17375
17552 18255 17805
17588 17691 18435
18596 17421 17354
17618 18040 18068
18217 17647 17759
17447 18194 18038
18360 17303 17830
18088 17486 18091
17574 17682 18443
17480 17848 18366
18214 17401 17903
17491 18241 18007
17416 18225 18024
17676 18105 17950
17983 17694 18026
18550 17487 17321
18454 17717 17204
18282 17494 17840
17865 17724 18134
17757 17778 18231
18434 17766 17178
17883 17431 18409
18469 17628 17384
18429 17480 17631
17857 18139 17630
17695 17887 18165
18329 17858 17284
17569 17874 18331
17473 18047 18199
17698 18301 17587
17635 18279 17656
18395 17814 17243
17818 18179 17522
17499 17846 18360
18308 17863 17239
18165 17279 18099
17664 18268 17691
17450 18285 17912
17629 18291 17705
17558 18272 17793
18264 17942 17213
18491 17614 17260
18003 17582 18175
17828 17660 18309
18375 17354 17763
18146 17326 18140
17495 18167 18044
17850 17504 18348
17767 17571 18429
18452 17719 17421
18421 17802 17108
18541 17498 17387
18537 17477 17433
17742 17884 18138
18505 17539 17470
18607 17346 17359
18440 17252 17758
18207 17555 17822
18509 17594 17293
18544 17363 17506
17625 18322 17658
18097 18086 17303
18068 17894 17665
18032 17974 17550
17702 17871 18209
17804 18162 17593
17826 17716 18226
18573 17258 17527
18095 17536 17996
17820 17673 18280
17707 17707 18374
18417 17416 17643
18173 17534 17891
18333 17504 17758
17961 17686 18145
17787 17591 18423
18426 17408 17660
17894 18064 17711
17653 18201 17866
18530 17564 17334
17955 17982 17741
18343 17875 17101
18334 17960 17122
18000 17864 17783
18250 17974 17195
17926 17950 17814
17568 18057 18125
17914 18195 17430
18259 17457 17850
18370 17516 17612
17513 17997 18294
18246 17896 17306
17941 17890 17862
18467 17307 17721
