837 113.37
28987 25934 26467
28169 27348 25431
27787 24855 27960
27192 27898 25975
27125 25220 28240
26555 26708 27642
28052 27550 25508
27839 27647 25596
28036 27517 25556
26686 27015 27435
27143 25314 28195
28050 24913 27719
27500 27811 25875
27686 24876 28036
26754 25812 28141
27631 26575 26982
27536 27771 26058
27782 24977 27966
28124 27421 25657
27714 27686 25540
28933 25973 26463
28035 25003 27738
27835 24892 27831
26647 26615 27708
27418 25493 27975
28966 25998 26408
26815 26194 27919
26792 27588 26679
28183 26255 26920
28834 26117 26550
27185 25583 28081
26783 26863 27465
26964 25914 27999
27679 27748 25811
27552 25207 27970
27225 25310 28219
26697 27124 27286
28112 27438 25637
28736 26283 26341
27288 25279 28120
27523 24928 28106
28449 27037 25753
28750 25719 26700
28573 26348 26562
26797 26712 27614
28712 25673 26807
27025 26853 27324
28907 26060 26436
28268 26280 26904
28838 25949 26585
28846 25828 26638
28544 26168 26739
28007 25960 27134
26625 27034 27391
26662 26995 27446
28240 25011 27452
27469 25278 27980
28393 26122 26909
28079 26968 26182
28625 25705 26892
28375 27095 25900
28716 26153 26743
28114 25370 27410
28222 25382 27356
27054 27711 26205
27400 25637 27846
27967 25192 27782
27135 25289 28232
27622 27070 26569
28016 25236 27520
27306 27873 26018
26705 26867 27624
27173 27537 26372
27585 26730 27036
27335 27722 26127
26715 26941 27502
26669 26552 27651
28633 26459 26216
26955 26736 27484
26606 26618 27693
28422 26906 25837
28591 25684 26932
27454 25102 28065
26615 26242 27974
26736 26448 27812
27359 27631 26173
28061 26688 26661
28027 27543 25547
27310 25798 27773
28387 26870 26109
27608 27494 26325
27863 27569 25768
27958 25550 27530
26829 26524 27795
27718 25074 27927
28615 26482 26217
27924 27587 25731
27446 27790 26075
27874 25516 27608
28790 25725 26683
27937 27322 26153
28533 26816 26043
28462 25842 27016
28602 26518 26193
26776 26365 27879
27855 26838 26723
28871 26178 26355
27066 25325 28183
28743 26176 26710
27372 27379 26478
28168 27398 25519
27995 27537 25719
27257 27893 25973
28413 25907 26997
27270 27662 26300
26999 25858 28011
27488 26185 27385
28432 26986 25760
28100 25420 27379
27296 27503 26379
27811 27479 25960
26874 27246 26981
28819 26210 26392
26901 27137 26992
28178 25406 27398
27619 27779 25929
28467 26828 25953
26722 26245 27933
27242 25978 27820
28371 27280 25605
26768 26016 28054
26938 26668 27553
28261 26988 26029
27791 27387 26036
27262 27523 26432
28945 25876 26495
26637 27028 27345
27884 27363 26162
26969 27312 26930
27278 27696 26136
27648 25599 27790
27968 24964 27803
26588 26449 27823
27090 26845 27225
27096 26603 27428
28350 25156 27294
27153 27863 26056
27569 27560 26218
27516 26134 27373
28512 26439 26525
27485 27702 26064
27824 26590 26871
27668 25174 27896
27387 27360 26579
28047 27501 25615
27931 27513 25844
27445 27055 26878
27569 25038 28059
27430 26935 27053
28919 25939 26531
27230 27276 26695
28876 26330 26233
27458 26781 27025
27468 27840 26011
28659 26299 26409
28232 26670 26499
27750 25022 27924
26909 26532 27630
27652 26357 27263
28639 26449 26249
28342 25309 27252
28325 26957 26055
27561 27794 25904
26732 26753 27611
27323 26104 27660
27413 27852 25995
27694 27710 25860
26867 25989 27949
27991 25459 27381
28694 25884 26771
27878 27643 25624
27220 26951 27161
27724 25688 27476
27523 25088 28060
27111 27261 26797
28670 26109 26750
28366 26323 26854
26918 27107 27091
27832 24951 27909
28892 26112 26327
28338 26804 26240
28165 25560 27365
27133 26469 27539
28860 26003 26564
28135 27401 25695
28404 26997 25831
28298 26832 26277
27699 26408 27215
28096 27472 25743
28309 25805 27176
26635 26685 27648
28212 26202 27004
26573 26620 27664
27851 26563 26868
27949 27617 25679
28484 25737 27068
28882 25872 26536
26848 26380 27746
28483 26678 26229
27745 25266 27882
28508 25426 27095
27261 27452 26625
27455 24945 28106
26945 26887 27305
26947 26744 27505
27006 25854 27863
28536 26022 26794
28595 26310 26615
27307 25250 28094
28042 27505 25686
28010 27212 25967
28666 25645 26884
27416 25173 28146
27496 27833 25997
27216 25439 28084
27728 27577 26115
27734 26780 26924
27706 25954 27524
27207 25262 28238
28949 25986 26440
26994 27210 26842
26922 25541 28172
28520 25883 26945
27828 26077 27421
26743 27351 26856
26593 26254 27966
26665 26251 27943
27540 26656 27062
28924 26011 26491
27753 27623 25960
26903 26689 27548
27702 26890 26832
28780 26207 26512
27303 27156 26783
27713 25437 27732
28500 26818 25807
28312 25675 27202
27898 26069 27219
28333 25861 27044
27014 25523 28162
28068 26808 26424
27904 25358 27632
27226 27673 26322
27744 26497 27004
28055 26840 26264
