18 1.9335
22714 22447 23703
24383 21888 23447
23664 22249 23851
24369 22541 23125
24256 22005 23664
23710 22415 23235
23579 22300 24057
23368 22418 23682
23154 23099 21903
23154 22783 23368
23004 23011 23110
22807 23193 22465
24718 22270 22943
24455 22473 22580
24324 22016 23214
24279 22221 23475
24253 22213 23892
24198 22286 23298
24190 22406 23824
23978 22544 23233
23965 22408 23478
23904 22645 22522
23867 22833 23047
23854 22075 24123
23823 22581 23100
23672 22674 23461
23614 22234 23921
23590 22905 22156
23478 22681 23301
23346 22993 22942
23298 22690 23586
23246 22434 23698
23042 23188 21669
23026 23099 23003
22857 23184 23038
22609 23199 23121
