282 10.5611
25190 24309 25238
25270 24129 25236
25195 23962 25303
25135 24287 25252
25069 24399 25076
25019 24366 25176
24980 24294 25240
25255 24225 25132
25270 24191 25158
25063 24147 25279
25086 24357 25202
25054 24182 25287
24960 24210 25275
24882 24465 24732
25113 24318 25098
25127 24211 25258
25085 24396 24931
25273 24119 25255
25247 24203 25152
25177 24244 25251
25087 24348 25203
24949 24125 25342
25227 24152 25162
25096 24205 25268
25218 24255 25076
25014 24390 25117
25535 24250 24976
25074 24116 25351
25560 24125 24916
25448 24376 24856
25449 24095 25147
25285 24149 25143
25417 24095 25162
25321 24396 24759
25500 24214 25071
25497 24350 25070
25386 24393 24920
24998 24172 25314
24893 24240 25406
25498 24364 24741
25298 24443 24876
24633 24085 25521
24609 24236 25416
25509 24109 25009
25406 24249 25094
25292 24410 24915
25128 24463 24795
25569 24169 24905
25489 24351 24758
25459 24304 25075
25246 24380 24937
24909 24062 25383
24899 24132 25510
24819 24268 25371
24793 24198 25420
24774 24196 25479
24731 23949 25530
24691 24161 25486
