45254 960.2
19049 16722 16158
18512 15690 17664
18114 18171 15592
16383 18961 16688
15952 16250 19648
15249 18222 18321
15329 18429 18062
17953 15792 18376
15526 17601 18860
17959 15717 18371
15413 18299 18237
15472 17170 19215
18573 15829 17625
15296 18360 18131
18031 15873 18327
15542 17343 19057
16139 17593 18901
15653 17799 18780
15593 18156 18413
18491 17793 15606
15623 18446 18055
18360 18027 15636
15436 18136 18440
17200 16051 19267
18525 17094 17357
16029 17102 19346
18790 16700 16844
18399 16003 17889
17932 16289 18610
15690 18286 18231
18714 17530 16037
17435 17562 18029
18972 16930 16369
15638 18785 17534
17492 16507 19022
17016 16111 19319
18415 17918 15753
16792 18866 16687
18908 17068 16316
18954 16463 16619
18374 16118 17866
18054 18330 15863
15707 18617 17805
18624 17603 15666
18336 16832 17486
16870 17330 18684
16548 17775 18526
18480 17830 15822
17150 17396 18284
16441 18927 16733
16852 16778 19236
16307 16588 19419
18945 17029 16217
15747 18470 18043
18083 18004 16445
18992 16888 16546
16632 17298 18834
15751 16851 19403
16557 16545 19393
18232 16666 17982
17678 18394 16282
18929 17034 16332
15835 16708 19433
18639 16082 17272
16755 18884 16756
17984 18024 16636
17159 16452 19208
16150 16355 19635
18801 17335 16128
16406 16968 19255
16962 17140 19076
18839 17276 16089
18534 17000 17208
18107 15972 18283
17052 16753 19012
17627 18179 16876
17384 16238 19088
18818 17365 15952
16225 17208 19121
18310 17998 15795
18302 15694 18041
17207 18573 16876
17368 17755 17743
18638 15900 17376
16378 18352 17849
18395 16596 17573
16887 16026 19407
18738 17472 15914
16498 18102 18070
16041 17764 18644
18078 16801 18261
18659 16896 17038
16232 17385 18967
18845 15933 16906
18461 16332 17702
16204 16319 19615
16420 17655 18586
18461 17824 15877
17897 18383 16103
16989 18829 16512
17737 18381 16420
17608 18424 16536
16994 18477 17399
18437 17916 15733
16937 16570 19199
18040 18228 16117
17579 18224 16711
16165 18754 17504
17255 18265 17379
15986 18589 17681
16416 18151 17948
16127 16492 19505
16254 16362 19580
17521 18619 16204
17468 18641 16049
16748 17384 18705
18749 17415 15834
15894 16402 19588
18885 16916 16539
19021 16513 16370
18918 16870 16717
18770 16603 17012
16459 18256 17834
18685 16275 17088
15925 16811 19429
18089 16672 17959
17396 16557 18847
16215 18341 17934
18580 16945 17198
16333 17545 18763
15598 17577 18939
18618 17376 16225
15801 18570 17815
16272 16624 19453
18421 17887 15895
17141 17450 18426
16114 18743 17584
16622 18822 17023
17069 16134 19228
16056 16396 19605
16342 16351 19549
15940 17165 19189
18003 15984 18363
16592 16525 19382
18645 16385 17124
15957 17154 19136
17045 17266 18800
18128 15953 18221
18325 17987 15694
18512 17782 15993
18549 17745 15718
16275 16762 19369
17282 17768 18129
17769 18304 16386
17763 18405 16181
16732 17020 19109
18022 16400 18354
18407 17868 15941
18291 18107 15924
17700 17789 17620
17451 17521 18166
18891 16905 16601
17413 18042 17461
16002 17507 18928
17534 16959 18464
16973 16254 19330
17550 18244 16683
18173 15918 18208
18096 17319 17179
17086 18761 16679
16876 18905 16566
18188 17965 16339
18176 16487 18198
19037 16439 16586
18350 17857 16070
17112 17627 18337
18281 17542 16961
16761 16273 19481
19005 16821 16469
16294 18090 18275
17795 17254 17818
16999 18321 17367
18473 15905 17627
18302 17952 15849
18342 16715 17644
18747 17116 16725
18239 16065 18161
16092 17893 18475
17670 16078 18751
16878 17446 18670
17182 18593 16799
16611 18912 16640
17940 18205 16500
16476 18926 16651
16179 18556 17609
17758 17819 17115
17238 18528 16622
18455 17848 15782
15781 18284 18265
17508 18249 17060
16561 18893 17006
18396 17960 15772
17486 17986 17524
17792 16188 18681
18652 17422 16143
15730 18579 18021
17339 18691 16410
15915 17931 18763
17995 17516 17245
16773 18615 17238
17834 17050 18129
17101 18667 16788
18263 17697 16747
17227 17578 18241
18318 16640 17691
18271 17622 16808
17536 18200 16908
16217 16379 19606
18676 16572 17093
16077 17576 18906
16718 18212 17861
17973 17162 18122
18733 17339 16145
17177 16788 18756
17777 17465 17343
16813 17633 18314
15729 18114 18376
16449 17809 18513
16583 17682 18578
16108 17491 19046
18443 17868 15712
18772 17357 16059
17269 16979 18726
16956 18509 16933
16938 18193 17551
18826 16678 16981
17532 16384 18730
16973 17014 19033
18737 17240 16254
17643 18159 17102
16690 18513 17440
18559 17731 16021
18863 17143 16577
17777 16426 18497
16842 18833 16777
18308 16882 17472
15883 17148 19223
18735 17484 15959
18064 17723 16922
16325 18449 17789
17010 18796 16659
17659 16307 18782
18370 16892 17415
16807 17834 18188
16515 18800 17215
17311 17347 18658
17564 17909 17288
18165 17659 16823
18201 17180 17512
17350 17661 18155
17594 18065 17216
18594 16176 17313
16388 16209 19536
16647 16173 19561
17849 16707 18278
16568 18526 17594
16668 18846 16894
16675 18672 17071
17417 18389 16833
18247 18132 16272
17819 16329 18418
18133 16962 17749
15974 17670 18805
17884 18055 16795
18093 18053 16298
15967 17948 18482
16919 18491 17335
18693 17585 15970
16540 18655 17328
15954 17933 18544
16686 18031 17925
16085 16939 19268
16397 17168 18988
18582 16692 17427
16505 16952 19182
17124 18410 17179
17615 17283 18086
17077 17945 18009
16949 18495 17173
17916 18235 16265
16285 17977 18379
17444 16144 19045
16290 16683 19341
16908 18074 17920
18210 16296 17999
17653 17615 17771
17961 18011 16776
17724 17970 16974
17065 18121 17607
18780 17221 16671
18221 17883 16326
16182 16617 19496
18347 17907 16164
17131 16859 18815
18872 17316 16079
18143 16534 18138
16979 16650 19058
17391 18600 16464
17327 18581 16610
17035 16032 19281
18356 16194 17724
17645 16740 18639
17761 18142 16890
18409 17839 16243
18424 17220 17160
16634 18721 17150
17608 16901 18559
17300 17698 17830
17718 17709 17488
16646 17185 18828
18141 15950 18323
18450 17406 16815
17621 16233 18912
18123 17195 17355
15876 18777 17775
18286 17688 16346
18252 17989 15973
16248 18679 17567
19013 16624 16394
16492 17177 18921
15862 16435 19527
17025 16249 19282
17013 17996 17875
16159 18450 17735
16362 16993 19162
16526 17157 18856
18317 17429 16762
16972 18315 17497
16894 18238 17780
18587 17637 15682
16998 16414 19294
17870 18285 16351
18230 17875 16311
16659 16661 19317
18899 16934 16457
17468 17227 18099
16373 18681 17303
16264 18711 17465
15849 18500 17916
16901 17783 18107
18151 17658 17067
17322 17124 18390
18036 17433 17448
17116 16771 18998
17829 17818 16988
15844 17333 19068
16068 18373 18116
16187 18819 17433
17424 17065 18653
15433 17335 19118
16158 18852 17019
18699 17352 16362
18542 17736 16204
16835 18563 17054
16828 17646 18231
16907 17499 18627
16807 18670 17148
18612 16073 17325
16200 16782 19308
16430 16218 19502
17519 16725 18790
17171 17436 18275
17316 18084 17249
17574 16318 18721
16781 17314 18709
16119 16409 19548
16367 18814 17295
18244 16225 17900
17064 16478 19175
15902 17270 19121
18477 16152 17540
15869 18067 18348
17864 15981 18635
18599 17747 15673
16267 17752 18570
16066 18337 18147
18631 16579 17046
17253 16304 19152
16919 16202 19363
16519 18544 17659
16670 18699 17089
16735 17851 18144
17073 16632 19037
16654 18533 17332
17596 18295 16646
18073 16974 17716
16700 16389 19494
18504 16475 17539
18701 17120 16899
18265 17715 16493
17957 18371 16012
18565 17638 16039
18229 17229 17264
16337 16443 19471
16878 16034 19409
16360 18311 18029
17215 16393 19096
16238 18716 17471
17687 17506 17741
16707 18505 17430
16986 18038 17912
16249 17312 18815
17478 18634 16237
17299 18271 16905
18632 16172 17256
17947 17677 16958
15770 16530 19534
18541 17226 16558
17573 16982 18438
17730 18484 16236
16156 17056 19149
16847 16557 19306
17220 18569 16734
18060 17802 16950
16436 18371 17730
18756 16904 16950
16833 18548 17164
16609 18633 17283
16576 18733 17045
18243 16162 18000
16814 16302 19314
18854 16701 16789
16259 16480 19487
18062 15995 18316
16367 16647 19362
18215 16755 17657
17318 18522 16663
16012 18048 18392
16563 18728 17227
17908 17633 17098
17347 17404 18208
17671 16735 18547
18367 17889 16026
18869 16988 16400
15765 16675 19470
18505 17364 16588
17118 18662 16476
17028 18675 16774
18900 17178 15983
18613 17457 16180
17453 17666 17832
17446 18607 16334
16402 18737 17228
16602 16866 19298
15924 16526 19513
18606 16181 17296
18071 17197 18056
15762 18212 18363
18432 17807 15921
15992 18270 18216
16538 18663 17547
18218 16860 17636
16467 17645 18708
16396 17187 18948
16805 18590 17281
17517 16236 19001
17742 17615 17299
17795 18290 16406
16014 18483 18007
16386 17286 18949
17889 17724 17267
17920 17673 17059
15815 18054 18551
16763 16359 19418
17333 16518 19095
16954 17581 18502
15817 16476 19526
17740 17493 17762
16427 17948 18403
17710 17494 18004
16724 17909 18087
16348 18530 17734
16601 17503 18512
15867 18164 18370
16484 16992 19181
17860 16975 18213
16385 18278 17904
18347 16294 17793
17815 18300 16253
17715 17973 16995
18077 18189 16541
16381 16428 19521
17084 17466 18398
17805 18283 16489
16254 18771 17300
17422 18473 16484
17335 17895 17624
17715 16411 18615
17152 16557 18958
17831 17059 18387
