16454 240.018
3931 3526 3228
3919 3543 3261
3609 3774 3470
3638 3674 3528
3615 3804 3419
3641 3774 3433
3901 3424 3431
3920 3551 3227
3968 3332 3338
3984 3379 3323
4000 3341 3270
3797 3759 3281
3981 3243 3352
3905 3582 3290
3845 3655 3328
3842 3700 3260
3626 3774 3456
3922 3616 3137
4008 3406 3140
3924 3612 3176
3934 3608 3148
4030 3394 3195
4021 3337 3242
3507 3917 3329
3967 3551 3180
3980 3542 3159
4004 3469 3268
3945 3607 3120
4022 3320 3247
4030 3396 3121
4042 3388 3132
3926 3526 3313
3922 3632 3132
3828 3587 3432
3921 3641 3168
4037 3454 3085
4057 3362 3122
4034 3309 3189
4002 3278 3321
4013 3474 3086
3627 3756 3487
3603 3776 3488
3977 3565 3146
3776 3799 3221
3679 3635 3552
4029 3328 3216
3844 3720 3249
3918 3648 3244
3290 3982 3328
3278 3980 3395
3830 3765 3203
3768 3806 3216
3466 3895 3459
3657 3637 3570
3533 3848 3466
3550 3709 3575
3942 3604 3155
3794 3432 3547
3603 3845 3418
3631 3854 3390
3695 3645 3543
3837 3736 3233
3509 3828 3482
3905 3625 3247
4011 3259 3253
3499 3838 3491
3565 3855 3441
3221 3968 3400
3705 3699 3468
3927 3391 3404
3709 3839 3280
3870 3732 3145
3673 3885 3275
3631 3692 3551
3737 3870 3173
3601 3739 3551
3641 3866 3309
3575 3889 3352
3510 3814 3494
3742 3787 3359
3719 3875 3200
3734 3821 3279
3636 3868 3344
3606 3824 3449
3552 3479 3675
3541 3812 3500
3727 3880 3182
3931 3384 3408
3673 3891 3149
3810 3650 3410
3574 3755 3532
3540 3960 3150
3905 3386 3464
3705 3884 3187
3478 3944 3348
3500 3918 3355
3625 3927 3168
3657 3873 3278
3473 3906 3447
4023 3467 3068
3797 3822 3171
3801 3268 3618
3743 3850 3214
3900 3379 3496
3958 3379 3369
3958 3421 3364
3909 3345 3469
3660 3893 3210
3483 3956 3347
3581 3907 3348
3746 3833 3206
3492 3900 3445
3588 3759 3528
3739 3869 3124
3749 3859 3115
3653 3897 3198
3700 3831 3321
3640 3866 3347
3806 3785 3204
3861 3678 3327
3861 3725 3228
3751 3683 3430
3691 3905 3143
3837 3636 3384
3820 3613 3447
3864 3438 3515
3898 3607 3281
3630 3930 3030
3771 3661 3435
3882 3685 3288
3842 3768 3135
3889 3692 3175
3801 3802 3128
3803 3777 3260
3831 3785 3111
3760 3815 3265
3943 3630 3115
3770 3791 3303
3951 3603 3182
3748 3714 3426
3738 3721 3419
3996 3516 3222
3984 3536 3177
3805 3798 3214
3795 3684 3420
3867 3718 3175
3746 3829 3274
3601 3302 3684
3965 3429 3333
3981 3472 3307
3462 3945 3366
3827 3796 3196
3680 3869 3269
3702 3886 3253
3788 3713 3389
3869 3608 3340
3991 3514 3254
3854 3748 3180
3785 3729 3342
3901 3669 3126
3786 3827 3188
3895 3615 3306
3932 3652 3106
3836 3726 3324
3901 3393 3473
3959 3589 3203
3921 3620 3199
3911 3622 3277
3900 3580 3358
3766 3809 3296
3881 3588 3385
3942 3497 3391
3795 3721 3358
3770 3456 3589
3815 3717 3343
3816 3698 3349
3551 3940 3183
3799 3809 3149
3908 3356 3486
3865 3737 3065
3920 3661 3185
3734 3882 3117
3786 3829 3126
3769 3852 3107
3744 3864 3195
3754 3676 3457
