193842 1800.18
25781 24760 24414
25896 23837 24752
24777 24481 25159
25638 24306 25224
25382 24954 24341
25866 24037 24748
25053 24448 25396
25239 24462 25187
24687 25075 24462
24789 24956 24855
25638 24728 25132
25254 24949 24871
26011 24170 24051
24814 24628 25150
25901 24445 24414
25208 24089 25570
25964 24234 24345
25827 24177 24674
25764 24246 25069
25266 25003 24851
25664 24505 25045
25515 24018 25263
25663 23990 25454
25914 24284 24174
25818 24435 24949
25385 24946 24922
25960 24156 24673
25402 24766 24658
25646 24753 24789
25669 24002 25101
25807 24440 24947
26057 23962 23921
25793 24881 24390
25736 24337 25063
26076 23764 24520
25501 24346 25265
24541 24882 24991
25623 24821 24448
