15780 163.314
4076 3182 3117
3973 3579 2865
3760 3015 3652
3224 3084 3947
3179 4145 2930
2836 3958 3520
2882 3927 3557
3349 3056 3898
2910 4092 3223
3430 4081 2878
3566 4034 2955
3356 4098 2894
2888 3873 3604
3714 3956 2931
3471 3074 3854
3443 3036 3868
3854 3784 2906
2926 4079 3309
3658 3039 3726
3586 4020 3026
3339 4100 2984
3310 3837 3555
3034 3545 3820
3184 3574 3814
3161 4142 2992
3235 4109 3052
3045 3658 3755
4004 3519 2914
3287 3228 3900
3309 3191 3922
3442 3079 3858
3250 3117 3931
2971 3987 3483
3212 4144 2920
2940 4015 3441
3990 3535 2999
4056 3314 3228
3015 3517 3834
3127 4140 3069
3951 3584 3155
4071 3185 3203
3191 3159 3938
2952 4035 3389
2993 4044 3364
3529 3147 3798
3218 3457 3842
3480 3848 3462
2931 3791 3679
3546 4039 2925
3652 3715 3464
3101 3944 3524
3130 3376 3906
3818 3850 2972
3993 3365 3398
3962 3582 3102
3828 3829 3104
3740 3611 3545
3368 3200 3882
2980 3658 3761
2946 3671 3748
3247 3677 3697
4015 3415 3191
3257 3309 3890
4045 3253 3234
3776 3891 3018
3449 3764 3611
3054 3459 3845
3160 3752 3683
3345 3923 3509
3722 3570 3581
3111 3637 3767
3156 3184 3942
3865 3719 3163
3663 3737 3457
3391 3141 3888
3714 3096 3680
3715 3786 3329
3474 3995 3272
3097 4054 3316
4020 3440 3158
3624 3119 3757
3506 3195 3801
3631 3243 3734
3291 4089 3134
3781 3697 3407
4041 3360 3180
3514 4064 3044
3119 3599 3792
3412 4005 3306
3382 3256 3871
3967 3626 3037
3526 3756 3494
3268 3269 3913
3592 3886 3395
3285 3673 3701
3399 3783 3587
3387 3246 3876
3356 3188 3885
3985 3542 2961
3908 3200 3500
3880 3110 3542
3904 3213 3501
3832 3771 3105
3272 4113 3012
3512 3942 3281
3242 4102 3126
3665 3349 3694
3261 3295 3902
3916 3668 3165
3595 4017 2976
3575 4013 3160
3489 3328 3772
4030 3421 3041
4053 3221 3289
3280 3800 3640
3673 3408 3664
3302 4104 3007
3254 3264 3918
3670 3350 3670
3651 3964 3097
3068 4075 3265
3910 3601 3319
3821 3106 3605
3083 4097 3168
3760 3388 3602
3580 3208 3775
3254 3706 3674
3804 3167 3613
3538 3089 3810
2964 3985 3484
3932 3370 3446
3503 3652 3571
3594 3726 3564
3726 3881 3173
3320 3827 3585
3002 3912 3593
3495 3286 3837
3954 3445 3376
3777 3862 3195
3314 4072 3237
3883 3431 3453
3297 4132 2966
3172 3968 3492
2930 3990 3491
4066 3273 3141
3428 3297 3861
2987 4114 3199
4038 3161 3296
3095 3559 3817
3616 3174 3754
3027 3919 3539
4049 3406 3131
3534 3392 3767
3377 3522 3760
3618 3134 3736
3090 4103 3136
3845 3810 3040
3661 3710 3528
3790 3731 3300
3523 4050 3055
3271 3155 3924
3269 4061 3241
3249 3373 3892
3524 3132 3823
3497 3604 3576
3971 3546 3065
3266 3256 3929
3228 3643 3744
3879 3679 3139
3838 3760 3112
3976 3563 3062
3723 3901 3095
3624 3941 3217
3348 3129 3897
3661 3093 3722
3863 3418 3503
3500 3151 3808
3241 4129 3040
3822 3658 3323
3447 3663 3625
3151 4027 3382
3915 3499 3386
3969 3249 3459
3521 3938 3355
3409 3671 3629
3364 3824 3552
3082 3804 3657
3679 3404 3633
3293 3816 3596
3135 3856 3579
3686 3962 3089
3638 3930 3230
3451 3954 3414
3469 3102 3845
3641 3642 3533
3700 3819 3198
3004 4124 3135
3229 3688 3710
3815 3557 3403
3181 4119 3111
3981 3544 3086
3029 4052 3344
3195 4084 3145
2994 3801 3676
2968 3947 3515
3797 3822 3186
3276 3889 3522
3166 3778 3659
