1777 208.556
18237 17591 17502
17564 17004 18787
17541 17205 18801
17089 18248 17339
17127 18202 17465
17235 18212 17364
17226 17894 18395
17260 18205 17441
17926 17078 18545
17659 17116 18741
18205 17645 17448
17692 17086 18736
18040 17157 18228
17283 17642 18638
17406 17334 18757
17298 17378 18746
17553 17373 18700
17320 17774 18549
17370 17345 18782
17600 18179 17571
17655 18103 17881
17615 17183 18746
18179 17605 17568
17590 18164 17714
17696 18138 17695
17731 18093 17805
18193 17567 17644
17244 17899 18339
18138 17618 17633
18081 17305 18033
17291 18163 18026
17409 17455 18687
17341 17725 18495
17547 17220 18747
18173 17585 17663
17254 17461 18672
17711 18115 17842
18204 17579 17511
17894 17199 18541
17641 18127 17956
18143 17651 17574
18064 17713 17594
17980 17144 18368
17629 18151 17935
17978 17277 18284
17532 17430 18643
17962 17814 17702
18102 17686 17719
18031 17761 17467
17597 17489 18619
18151 17719 17483
18114 17546 17943
17735 18082 17729
17762 17132 18669
17401 17555 18622
17375 18087 18101
17352 17606 18598
17760 18133 17725
17968 17912 17543
17498 17291 18743
17647 17211 18718
17611 18049 17997
17812 17251 18605
18165 17557 17691
17996 17826 17530
17502 18150 18017
17481 17975 18207
17895 17919 17822
17499 18191 17748
17695 17253 18717
17468 17471 18668
17444 18193 17496
17367 17956 18320
17293 18010 18182
17535 17380 18659
17517 17268 18733
17706 17317 18600
17473 18000 18215
17486 17385 18678
17715 17133 18723
18026 17811 17619
18073 17721 17549
18154 17643 17583
17659 17396 18609
17984 17862 17452
17813 17242 18498
18071 17618 17773
17622 17321 18654
17863 17983 17491
17674 17437 18572
17515 17735 18472
18037 17757 17675
17700 17184 18668
18113 17638 17656
17382 17628 18596
18096 17722 17522
18028 17636 17798
17620 17420 18651
18086 17564 17996
17422 17792 18467
17647 18113 17945
18041 17628 17782
18052 17748 17589
17508 17588 18608
17938 17889 17863
18000 17260 18251
17763 17422 18520
17924 17588 18227
18122 17645 17606
18055 17634 17738
17791 17299 18528
17890 17863 17923
17795 17956 17914
17876 17309 18452
