2649 521.422
28836 26192 26623
28682 25781 27297
28516 26720 26499
27715 26264 27911
27452 27232 26909
27378 26921 27560
28607 26683 26593
28667 25930 27161
27619 27223 26952
28639 25849 27260
28692 26356 26727
27613 27138 27047
27429 26953 27429
28797 26220 26598
28753 26207 26690
28711 25800 27239
27563 26961 27354
27492 26980 27310
27539 26992 27299
27765 26358 27875
27790 27177 26770
28492 25846 27446
27482 26932 27400
28477 25950 27499
28768 26177 26929
27686 27113 27132
28741 26082 27051
28510 26747 26761
27657 27176 27031
27646 27083 27194
28670 26484 26654
27838 27159 26957
28445 25983 27522
27985 26176 27855
28649 26620 26827
28727 26329 26831
28786 26183 26673
28237 26032 27725
28386 26007 27600
28151 26920 26796
28707 26343 26940
28711 26053 27110
28207 26909 26879
27926 27056 26902
28666 25991 27141
27549 26998 27265
28140 27024 26841
27844 27094 27023
28024 27009 26994
28738 26214 26678
27885 27106 26851
28586 26131 27391
28543 26623 26855
28632 26396 27125
27452 26941 27404
27696 27085 27183
28173 26074 27723
28685 26063 27087
27728 26665 27694
28410 26807 26873
27707 27044 27216
27893 26320 27835
28443 26793 26913
27748 26704 27597
28299 26104 27644
28464 26825 26657
28379 26809 26979
27852 27126 26773
27942 27037 27116
28547 26568 27004
28660 26312 26977
27965 27022 27082
27821 27015 27138
27865 26944 27239
28354 26846 26783
28099 26970 27038
28595 26451 27117
28386 26116 27561
28072 26040 27819
27934 27063 26845
27654 26385 27828
28776 26275 26654
27989 26890 27293
27758 26505 27748
28031 26304 27776
28013 26136 27819
28643 26161 27221
28656 26151 27086
27995 26692 27537
28584 26455 27149
27831 26895 27345
28499 26685 27055
28509 26253 27437
28119 26975 26960
28351 26835 26947
27750 27075 27097
27937 27045 27014
27753 27117 27077
28056 27007 27031
28571 26371 27302
28022 26364 27794
28434 26612 27163
27852 27091 26969
28484 26156 27475
27719 26965 27321
28091 26806 27330
27762 26988 27260
27800 26379 27833
27754 26567 27768
28276 26737 27364
28010 26375 27807
28615 26171 27226
28190 26914 26948
28076 26798 27386
28465 26111 27516
28404 26201 27539
27786 26905 27385
27917 26507 27709
28326 26382 27588
