5889 1987.08
29695 25932 26063
29543 26255 25902
29523 25485 26567
28469 27053 26590
28247 26477 27361
28088 26632 27292
28137 26777 27148
28214 26574 27320
28336 26479 27349
29553 25509 26522
29422 25532 26690
29464 25548 26656
28186 26797 27126
28486 27012 26806
28379 26943 26827
28162 26960 27014
28511 27036 26691
28246 26641 27279
29667 25887 26145
28331 26982 26990
28200 26903 27106
28312 26706 27153
28401 26802 27086
29496 25640 26572
29385 25569 26719
28298 26958 27022
29684 25814 26174
29119 26702 25918
29373 25614 26731
28256 26763 27122
28738 26173 27090
28162 26778 27135
28373 26846 26995
28531 26993 26654
29327 26518 25908
29475 26342 25992
28328 26578 27289
29586 25703 26404
28494 26884 26864
28197 26766 27249
28450 26926 26809
29441 25766 26607
29660 25909 26160
29320 25602 26819
28904 26598 26640
29363 26398 26106
28268 26757 27112
29589 25674 26372
28506 26788 26893
28752 26895 26376
29245 25725 26842
29546 25755 26437
29432 26209 26220
29622 25679 26315
28688 26608 26942
29236 26327 26340
29267 26551 26082
29517 25692 26470
28285 26806 27080
29276 25630 26879
29606 26005 26129
28896 26662 26497
29337 25582 26807
29642 25741 26268
29533 26258 26002
28388 26673 27192
28615 26334 27168
28415 26477 27304
29602 25918 26181
29448 25859 26525
28629 26299 27196
28969 25984 26930
29223 25746 26837
29629 25846 26198
29615 26075 26022
29561 25685 26444
29677 25779 26175
28659 26917 26505
28489 26829 26957
28239 26694 27236
28234 26873 27078
28503 26216 27260
28605 26836 26728
28601 26742 26927
29487 25666 26492
28353 27003 26859
28227 26666 27266
28780 26771 26610
29306 25796 26736
28514 26581 27071
29530 25662 26484
28993 26604 26503
29339 25716 26750
29345 25651 26688
29653 26000 26045
28988 25884 26975
28680 26910 26686
28647 26973 26560
28480 27042 26721
28428 26906 26818
28664 26240 27143
28719 26229 27101
28394 26841 27020
29045 26554 26313
28452 26620 27223
28538 26660 26999
28796 26150 27061
29200 25774 26917
28496 26275 27309
29451 26338 26092
28222 26610 27314
28608 26288 27207
28583 26793 26801
28440 26450 27254
28278 26637 27268
28764 26417 26966
28805 26749 26521
29313 25851 26608
28619 26967 26591
29386 26495 25929
28322 26815 27048
28434 26730 27029
28963 26427 26653
28874 26593 26718
29534 25864 26210
29291 26462 26078
29443 26250 26151
29277 26558 26068
29681 25939 26051
29175 26134 26628
29346 25571 26754
29579 26178 26007
29463 25964 26391
28580 26782 26834
28944 26381 26774
29598 26014 26047
28947 26485 26647
28503 26735 26955
29323 26096 26515
28995 26071 26921
29570 25616 26424
29537 25811 26355
28340 26955 26906
28950 26855 26206
29541 26033 26209
28786 26726 26672
29593 26149 26027
29210 26589 26138
29548 26190 26033
29493 26210 26119
29398 26137 26322
28635 26081 27200
28317 26533 27299
28840 26507 26768
29455 25691 26476
29148 25868 26912
28925 26247 26883
29437 26370 26037
29137 26524 26252
29097 25898 26970
29346 26214 26368
29067 26545 26387
29177 25956 26793
29094 26584 26224
28689 26868 26624
29617 25784 26258
29108 26084 26815
29430 26050 26394
28346 26434 27312
28698 26571 26973
29004 26172 26843
29182 25826 26820
29598 26167 25957
28811 26776 26483
28593 26819 26765
29403 25735 26682
28549 26665 26965
29519 25594 26521
28292 26755 27184
29503 26375 25937
29500 26290 26010
29041 25830 27057
29382 26061 26545
29381 26156 26346
29310 26106 26427
28777 26281 27045
29117 26566 26290
29196 26039 26621
29133 26648 26100
28881 26387 26823
28418 26460 27245
29393 26408 25977
29635 26077 25985
28407 26625 27229
29190 26562 26164
28952 26445 26599
28973 26589 26554
28457 26399 27219
28404 26618 27233
28513 27001 26569
29103 25925 26867
28675 26443 27018
28656 26536 26988
28560 26899 26745
28272 26679 27238
29073 26163 26747
29301 26311 26358
28880 26712 26494
29531 25822 26364
28556 26625 27038
29574 25952 26185
29490 26044 26187
29319 25625 26759
28261 26819 27104
29273 25836 26683
28728 26830 26579
28718 26614 26834
29220 26204 26539
28443 26863 26889
29020 26391 26627
29124 26127 26692
28885 26490 26695
29009 26529 26582
28539 26768 26852
29543 26228 25923
28842 26292 26950
29649 26054 26017
29550 26109 26057
29439 26367 25974
28312 26839 27065
28760 26471 26870
28361 26696 27177
29648 26102 25966
29625 25928 26124
29213 26439 26266
29528 25849 26238
29160 26057 26783
29052 26411 26615
29572 25706 26350
28855 26220 26934
29558 25588 26466
29057 26461 26529
29252 26501 26155
29343 26273 26231
29037 26690 26399
28968 26628 26558
28891 26655 26617
29152 26319 26507
28467 26528 27188
29593 25669 26412
29583 25970 26157
29079 26068 26840
29051 26236 26762
29425 26099 26272
29525 25988 26299
29158 25806 26852
29354 25923 26595
29670 25912 26099
28524 26932 26797
29359 26223 26254
28367 26682 27191
28587 26850 26775
29514 25901 26357
29254 26466 26095
29164 26497 26384
29170 26645 26189
29413 25646 26718
29308 26508 25947
29189 26362 26304
29650 26144 25962
28570 26239 27213
29636 26005 26111
28568 26499 27157
28316 26676 27242
29318 26270 26286
28625 26780 26707
29365 26144 26362
29226 26294 26432
29230 26225 26473
29146 26092 26663
28752 26365 27003
28722 26197 27076
29331 26277 26275
28636 27038 26447
29409 25789 26643
29265 25878 26660
28743 26729 26804
28533 26809 26849
29567 25977 26190
28219 26770 27172
28983 26147 26905
28826 26685 26639
28814 26192 27048
28757 26655 26711
29289 25711 26758
29194 26029 26652
28859 26505 26760
29459 25863 26434
29088 26181 26659
28957 26710 26303
28420 26881 26921
28407 26508 27272
29565 26019 26114
28799 26696 26635
29582 26178 25969
28852 26686 26511
28845 25914 27120
29558 25713 26335
28799 26634 26701
29128 26533 26227
28650 26284 27040
29405 25936 26500
29383 25871 26540
