86349 1080.11
4013 3307 3352
3861 3114 3588
3360 3308 3872
3320 4092 2943
3116 4123 3041
3013 3981 3461
3417 4064 2973
3040 4120 3084
3021 4093 3201
3578 4019 3013
3188 4120 2990
3865 3133 3586
3136 4114 3120
3350 4088 2997
3850 3139 3592
3211 4107 3061
3854 3155 3575
3057 4101 3181
3046 3912 3562
3448 4051 3068
3546 4020 3051
3849 3169 3583
3748 3655 3501
3326 4002 3375
3589 3462 3707
3202 4105 3088
3530 3290 3829
3098 4098 3173
3069 4077 3259
3061 3875 3561
3940 3435 3423
3210 4111 3027
3214 4101 3097
3179 4118 3017
3673 3883 3319
3843 3215 3593
3130 4095 3155
3171 4111 3114
3416 3870 3535
3500 3723 3631
3190 4083 3217
3531 3702 3596
3681 3889 3240
3456 3204 3850
3335 4000 3399
3823 3668 3354
3088 4103 3145
3410 3304 3865
3443 3261 3861
3897 3440 3495
3893 3224 3546
3991 3356 3394
3657 3821 3350
3614 3727 3541
3700 3179 3698
3506 4021 3130
3258 4096 3111
3456 4040 3253
3155 4120 3075
3243 4094 3149
3486 3421 3807
3405 3549 3754
3342 3363 3859
3361 3469 3810
3197 4087 3206
3473 3299 3839
3248 4059 3265
3291 3962 3450
3221 3965 3448
3591 3879 3429
3537 3917 3445
3969 3249 3459
3630 3523 3689
3113 3849 3577
3917 3161 3520
3827 3662 3369
3150 3873 3563
3683 3744 3472
3519 4022 3080
3262 4100 3104
3323 4091 3045
3076 4107 3136
3140 4087 3234
3080 4102 3166
3164 4122 3048
3537 3275 3818
3891 3565 3386
3651 3615 3600
3622 3247 3750
3356 3450 3813
3353 4056 3243
3383 3393 3847
3831 3242 3624
3574 3974 3248
3901 3268 3544
3860 3285 3568
3092 4064 3323
4007 3361 3305
3303 3628 3729
3806 3326 3603
3459 3639 3682
3887 3315 3538
3695 3219 3705
3104 3853 3589
3975 3389 3418
3449 3753 3601
3986 3443 3315
3257 4093 3161
3666 3936 3185
3512 3498 3760
3430 3626 3694
3316 3365 3868
3686 3742 3492
3441 3416 3835
3142 4079 3249
3879 3594 3366
3669 3329 3714
3521 3340 3814
3948 3300 3489
3288 3540 3786
3635 3859 3383
3366 3645 3697
3812 3631 3388
3493 3705 3644
3716 3825 3334
3960 3417 3391
3251 4075 3225
3965 3342 3467
3761 3609 3517
3569 3237 3794
3245 3959 3480
3687 3758 3453
3075 3856 3611
3737 3785 3379
3868 3613 3309
3596 3922 3357
3475 3864 3551
3451 3804 3576
3312 3969 3424
3310 3648 3708
3508 4034 3034
3462 3349 3823
3336 4062 3221
3964 3180 3496
3604 3453 3724
3561 3980 3257
3201 4117 3099
3753 3430 3634
3504 3569 3728
3495 3397 3783
3456 3809 3556
3755 3828 3245
3572 3531 3680
3133 4061 3315
3711 3839 3303
3599 3381 3745
3909 3203 3527
3962 3506 3371
3620 3929 3228
3999 3253 3415
3517 3735 3615
3235 4067 3284
3186 3891 3547
3125 3931 3512
3525 3495 3733
3855 3528 3507
3701 3796 3356
3648 3714 3529
3811 3477 3553
3455 3673 3656
3315 3897 3523
3220 4043 3351
3122 3799 3650
3788 3257 3649
3273 4014 3403
3146 4030 3381
3725 3636 3537
3359 3952 3444
3319 3481 3798
3558 3900 3401
3276 3933 3506
3980 3378 3431
3627 3762 3505
3424 4063 3038
3226 4103 3030
3238 4084 3198
3110 4092 3210
3452 3412 3825
3298 3554 3766
3605 3352 3718
3796 3293 3636
3478 3253 3833
3388 3364 3852
3183 4099 3133
3284 4091 3141
3764 3571 3531
3664 3294 3747
3600 3937 3311
3280 4087 3148
3268 4066 3262
3265 4085 3177
3927 3580 3325
3632 3627 3606
3549 3541 3703
3523 3985 3339
3465 3348 3818
3391 3678 3665
3819 3182 3627
3348 4073 3193
3661 3546 3642
3577 3633 3639
3640 3893 3344
4004 3326 3396
3637 3828 3436
3611 3418 3711
3422 3512 3772
3371 3964 3432
3929 3404 3478
3821 3282 3580
3777 3281 3640
3768 3780 3346
3641 3337 3722
3551 3503 3731
