61842 1500.3
17164 16960 17324
17224 16840 17242
17237 16872 17214
17136 17149 17186
17021 17040 17359
17140 16923 17326
17140 17081 17248
17172 17004 17276
17082 17083 17275
17066 17141 17198
17156 16993 17299
17245 16814 17154
17252 16912 17083
17067 17236 17107
17078 17127 17212
17208 17031 17256
17230 17019 17110
17239 16999 17204
17240 16918 17110
17138 17093 17204
17141 17061 17219
17161 17114 17164
17219 17002 17263
17063 17129 17208
17080 17095 17260
17194 17036 17162
17061 17133 17305
17150 17124 17171
17162 17075 17173
17111 17076 17331
17062 16978 17358
17028 17155 17258
16957 16807 17455
16895 17096 17440
16834 16988 17530
16990 17010 17410
16721 16982 17541
17023 16954 17371
16994 17024 17380
17105 17084 17252
17061 16983 17366
17043 17161 17245
17127 17106 17213
17135 17036 17339
16721 17280 17386
17007 17250 17247
17063 17243 17116
17038 17207 17228
17017 17184 17341
17064 17233 17138
17062 17181 17224
17022 17163 17355
17035 17210 17224
16985 17357 17189
16825 17396 17247
16661 17417 17248
16925 17343 17226
16866 17329 17340
16738 17450 17191
16782 17363 17261
16884 17333 17321
16681 17379 17250
16820 17366 17256
17114 17114 17251
17006 17031 17361
17079 17133 17194
16974 17129 17412
16977 17086 17444
16788 17350 17294
16778 17064 17492
16928 17055 17459
16915 17146 17365
16703 17026 17511
17129 17128 17211
17042 17311 17182
17050 17258 17180
17058 17194 17165
16993 17321 17193
16965 17108 17419
16996 17262 17279
17073 17362 17088
16751 17511 17173
16636 17371 17267
16697 17356 17309
16587 17307 17398
16672 17433 17231
16959 17339 17290
16825 17135 17450
16862 17121 17487
16889 17350 17287
16898 17212 17437
16699 17259 17438
16577 17449 17214
16591 17476 17205
16752 17161 17449
16991 17234 17330
16743 17063 17506
16841 17256 17369
16817 17337 17360
16856 17380 17229
16982 17328 17317
16789 17267 17388
16828 17275 17372
16869 17242 17354
16865 17189 17447
16965 17417 17137
16915 17380 17222
16963 17430 17117
16959 17459 17139
17022 17496 17045
16883 17536 17102
16876 17577 16984
16921 17497 17156
16564 17590 16755
17024 17473 16876
17037 17416 17039
16840 17585 16963
16925 17464 17147
17136 17442 16840
16989 17388 17168
17015 17388 17093
16944 17461 17160
16945 17471 17070
17009 17434 17091
16877 17418 17197
17060 17412 16941
17050 17326 17106
17011 17384 17148
17060 17454 16854
17160 17377 17018
16975 17526 16970
17227 17223 16938
17145 17263 17096
17040 17382 17118
17110 17353 17038
17093 17303 17096
17097 17224 17121
17104 17229 17099
17051 17325 17091
17088 17368 17047
17289 17173 17041
17203 17254 16875
17164 17434 16937
17202 17210 16977
17130 17319 17048
17189 17248 17006
17218 17197 16960
17229 17076 17149
16985 17509 17005
17201 17174 17010
17158 17184 17169
17189 17308 16986
17195 17187 16985
17218 17119 17080
17312 17057 16769
17156 17121 17189
16860 17502 17126
16888 17572 16857
17163 17321 17019
16946 17528 17006
17096 17320 17039
17165 17318 17080
17007 17386 17097
17035 17465 17055
16898 17557 17017
16925 17525 17049
16918 17411 17208
17169 17330 16629
16751 17558 17045
17109 17384 16996
17048 17460 16946
16861 17463 17179
17083 17411 17031
16994 17543 16885
16912 17538 16919
