53595 420.024
4063 3308 3169
3302 4114 2844
3067 3035 3938
3057 4144 2981
2884 4110 3179
3204 4140 2897
3637 3992 2929
3486 3069 3830
3142 3083 3937
2900 3876 3606
3616 4015 2942
4057 3362 3122
3574 3093 3786
2910 3921 3556
3574 3122 3777
3542 3055 3789
3861 3764 3075
3541 3112 3812
3699 3898 3155
3032 4010 3439
3555 3045 3790
3250 4120 3001
3723 3894 3269
3098 4030 3384
3132 4028 3358
4028 3408 3097
3344 3759 3663
3609 3998 2986
3416 3201 3866
3050 3809 3673
2948 4130 3065
3578 4023 2932
3461 3153 3849
3936 3341 3408
3309 3191 3922
3658 3100 3731
3192 3117 3931
3184 3597 3804
3019 3967 3498
3732 3910 3043
3707 3147 3694
3470 3133 3843
3381 4106 2948
3409 3570 3748
3281 4116 2973
4047 3370 3130
3159 3888 3592
3356 4099 2989
3076 4118 3103
3976 3416 3365
3392 3748 3593
2967 4096 3232
3012 3961 3510
2938 4049 3345
2974 3856 3613
3668 3173 3705
3086 3623 3790
3498 4046 3089
3428 3101 3865
3253 3211 3919
4022 3475 2956
3266 3813 3623
3691 3916 3135
3683 3981 3061
3595 4017 2976
3214 3388 3887
3737 3251 3655
3887 3255 3530
3508 3999 3264
3161 4142 2992
3823 3834 3057
3368 3803 3581
3179 4033 3352
3964 3457 3315
3640 3976 3137
3445 3683 3605
3137 3858 3610
3440 3235 3858
3660 3320 3684
3042 3966 3457
2930 4052 3380
3122 4029 3364
3838 3503 3454
3986 3525 3241
3912 3695 3143
3956 3335 3412
3479 3160 3840
4010 3287 3329
3311 3215 3914
3606 3843 3402
3302 3556 3765
3177 3262 3931
3632 3987 2967
3910 3179 3520
3457 4065 2981
3906 3697 3159
3646 3137 3734
3614 3816 3432
3024 3670 3760
3651 3378 3675
3072 3852 3634
3352 3956 3417
2918 4121 3113
3253 4091 3222
3618 3172 3767
3491 4060 3009
3404 3715 3628
3431 4087 3022
3466 4069 2965
3361 3450 3815
3206 3615 3756
3482 3868 3430
3226 3528 3819
3171 4137 3020
4050 3365 3083
3525 4054 3039
3331 3807 3572
3693 3951 3011
3501 3995 3300
3759 3576 3553
3434 3466 3778
3967 3629 3049
3654 3823 3369
4003 3322 3355
3504 3873 3394
3988 3553 3138
3318 3259 3883
3064 4102 3193
3600 4005 3110
3270 3242 3906
2958 4127 3111
3867 3477 3447
3235 3369 3900
3313 3258 3895
3102 3929 3531
3477 3347 3788
3872 3461 3461
3388 3326 3847
3196 3554 3818
3536 3943 3342
3148 3680 3743
3383 4097 2960
3997 3472 3258
3585 3510 3666
3363 4004 3339
3622 3989 3047
3764 3879 3149
3950 3507 3348
3448 3309 3854
3379 3751 3617
3957 3517 3301
3292 3594 3725
3219 3291 3912
3165 3793 3670
3144 3753 3698
3954 3454 3335
3857 3604 3410
3776 3821 3277
3397 3434 3832
3289 3266 3891
3216 4135 3064
3927 3620 3289
3926 3277 3474
3851 3534 3438
3554 3206 3772
3427 3499 3740
3418 4022 3207
3338 3489 3809
3260 3486 3837
3788 3849 3162
3707 3642 3482
3472 3611 3662
3155 3906 3557
4034 3239 3374
3704 3590 3493
3695 3382 3671
3045 3692 3733
3833 3686 3280
3240 3497 3845
2919 4073 3321
2953 4111 3116
3744 3878 3217
3569 4035 3036
3410 3567 3686
4015 3273 3316
3791 3771 3235
2995 3831 3636
3730 3702 3415
2964 4077 3269
3084 3829 3649
3717 3545 3586
3371 4095 3027
3205 4009 3405
3222 4122 2997
3587 3947 3182
4024 3463 3245
3774 3903 3015
3254 3885 3525
3241 3584 3793
3876 3225 3560
3586 3141 3771
4018 3373 3257
4017 3423 3284
3690 3051 3714
3653 3396 3659
3449 3050 3856
3325 3493 3797
3800 3769 3250
3287 3349 3878
3898 3267 3501
3847 3728 3248
3559 3779 3495
3969 3415 3370
3628 3706 3400
4025 3355 3176
3563 3926 3279
3376 3198 3899
2993 4044 3364
3548 3427 3717
3520 3285 3762
3400 3690 3644
3141 3640 3751
3983 3367 3391
3406 3330 3801
3189 3796 3647
3118 3964 3490
3067 3704 3719
2958 4064 3325
3770 3710 3346
3591 3717 3516
3422 3116 3862
3836 3668 3274
3812 3151 3609
3489 3884 3389
3817 3479 3467
3941 3549 3196
3896 3637 3220
3544 3734 3507
3341 3284 3880
3107 4128 3100
3452 4081 3099
3210 3648 3738
2926 4079 3309
4053 3216 3327
3297 4132 2966
4006 3405 3312
3713 3735 3378
3061 3794 3658
3960 3613 3172
3153 3679 3706
3112 3646 3774
2938 4037 3389
2983 4083 3252
2978 3966 3517
3001 4085 3236
3784 3332 3566
3783 3664 3435
3360 3209 3908
3566 4021 3204
3863 3471 3473
3274 4039 3190
3549 3839 3414
3940 3658 3028
3688 3950 3079
3738 3443 3597
3304 3986 3427
3264 3313 3889
3044 4001 3449
3985 3392 3317
3844 3399 3503
3293 3864 3544
3335 4111 3107
3594 3185 3760
4037 3350 3210
3938 3479 3396
3865 3587 3361
3580 3579 3568
3719 3790 3296
3328 3636 3700
3296 3854 3578
3263 4139 2996
3114 3689 3745
3843 3780 3202
3830 3804 3068
3099 3908 3603
3900 3441 3436
3276 3932 3464
3245 4026 3342
3243 3744 3679
3223 3923 3518
3208 3900 3546
4043 3295 3227
3903 3188 3513
3620 3935 3221
3174 4110 3119
3233 3181 3927
3995 3512 3152
3674 3962 3072
3247 3563 3781
3200 3568 3800
4039 3301 3268
3627 3974 3181
3550 3438 3688
3518 3709 3535
3423 3520 3741
3373 3328 3839
3106 3862 3601
3802 3845 3055
3510 3195 3785
3006 3742 3707
3004 3958 3520
3257 3726 3681
3672 3920 3196
3644 3577 3583
3529 3233 3784
3435 3943 3393
3323 3585 3728
3027 4059 3294
3009 3930 3537
3604 3650 3551
3892 3162 3534
3980 3535 3176
3946 3632 3191
3807 3697 3292
3779 3511 3508
2987 3853 3653
3348 3358 3858
3254 3398 3874
3471 3165 3821
3594 3714 3451
3744 3755 3319
3471 3560 3683
3714 3359 3640
3753 3836 3200
3715 3475 3590
3523 4050 3055
3204 3357 3904
3997 3289 3387
3828 3737 3253
3752 3848 3227
3525 3136 3805
3382 4103 2980
3915 3448 3425
3481 4040 3173
3461 3246 3829
3919 3373 3422
4038 3282 3273
3503 4036 3087
3463 3790 3470
3402 4083 3165
3226 3836 3632
4001 3524 3131
3371 3433 3834
3767 3609 3476
3326 3676 3708
3189 3947 3480
3166 3747 3692
3026 3773 3678
3849 3783 3171
3484 3721 3574
3451 3982 3381
3330 3247 3882
3565 3383 3699
3499 3659 3575
3768 3166 3658
3951 3548 3236
3578 3332 3753
3743 3241 3637
3561 3371 3737
3284 3600 3758
3273 3410 3871
4020 3270 3323
3589 3731 3534
3458 3799 3576
3948 3316 3443
3754 3739 3327
3557 3818 3426
3359 3411 3845
3230 3970 3442
3814 3689 3304
3854 3483 3444
3840 3431 3526
3305 3476 3862
3757 3455 3560
3540 3271 3782
3532 3785 3512
3513 3832 3465
3168 3904 3584
3740 3181 3653
3598 3220 3743
2951 3918 3548
3820 3579 3462
3931 3547 3350
3881 3589 3350
3678 3488 3621
3971 3534 3275
3992 3491 3251
2924 4086 3291
3922 3536 3357
3796 3481 3526
3431 3940 3417
3875 3725 3033
3844 3360 3561
3548 4057 3014
3117 4052 3335
3618 3599 3538
3531 3133 3825
3279 3311 3897
3718 3445 3618
3494 3222 3810
3466 3625 3620
3913 3298 3491
3902 3430 3486
3762 3431 3542
3116 4077 3229
3492 3232 3790
4031 3344 3266
3567 3538 3650
3377 3621 3704
4051 3390 3067
3885 3292 3550
3583 3318 3721
3523 3629 3600
3278 3860 3598
3075 4039 3373
3783 3551 3492
3229 3972 3439
4000 3351 3383
3773 3675 3357
3631 3652 3534
3267 3656 3717
3827 3727 3272
3809 3483 3498
3687 3373 3675
3319 3624 3712
4010 3438 3295
3623 3775 3383
3385 3828 3545
3890 3602 3321
3683 3193 3704
2991 3727 3728
3751 3787 3291
3302 4112 2948
3485 3514 3722
4031 3404 3163
3799 3732 3288
3485 3302 3771
3464 3276 3826
3875 3607 3311
3531 3542 3675
3914 3675 3213
3493 4028 3146
3863 3701 3081
3838 3788 3216
3143 3720 3717
3877 3581 3377
3480 3938 3416
3495 3481 3711
3397 3491 3796
3202 4118 3071
4031 3406 3151
3874 3305 3514
3497 3430 3725
3172 3948 3460
3919 3539 3356
3431 3564 3673
3221 4071 3281
3765 3826 3190
4043 3220 3306
3722 3771 3376
3677 3521 3645
3916 3464 3400
3878 3634 3282
3469 3207 3847
3334 3776 3621
3734 3637 3458
3515 3853 3434
3364 3799 3608
3933 3522 3291
3383 3176 3893
3293 3344 3869
3279 3176 3927
3485 4061 3037
3732 3633 3478
3464 3640 3613
3403 3829 3504
3201 3631 3774
3848 3644 3309
3829 3699 3283
3802 3725 3306
3716 3236 3687
3214 3422 3870
3428 3563 3690
3582 3786 3441
3856 3305 3606
3761 3419 3552
3705 3798 3322
3285 3875 3548
3884 3419 3490
3800 3529 3490
