3347 152.291
26076 24561 25430
26101 24402 25388
25405 24316 25973
25569 24466 25915
25455 24493 25903
25312 24354 25984
25529 24487 25921
25522 24413 25934
25711 24243 25887
25359 24484 25937
25657 24494 25883
25858 24157 25938
26097 24542 25491
26115 24305 25662
26156 24373 25605
26065 24475 25659
26010 24407 25739
25980 24265 25772
25853 24961 25646
26034 24811 25525
25838 24730 25819
25554 24703 25864
25624 24849 25776
25888 25058 25389
25795 24688 25828
26099 24854 25344
25761 25008 25693
25875 24945 25605
25765 24983 25618
25625 24782 25793
25929 24944 25508
25934 24833 25647
25787 24924 25732
25819 24735 25798
25685 24768 25794
25625 24845 25759
26152 24771 25344
25998 24939 25401
26055 24573 25403
25973 24813 25683
25777 24751 25773
25729 24671 25848
25916 24833 25648
25589 24702 25842
25865 24696 25723
25914 24853 25632
25882 25067 25590
25903 24936 25571
25564 24752 25824
25763 24927 25711
25858 24977 25625
25841 25181 25412
25527 24773 25882
25595 25085 25513
25776 25068 25612
25916 24765 25685
25732 24798 25777
25846 24838 25730
25576 24832 25794
25734 24773 25780
25693 25086 25498
25734 24891 25740
25577 24697 25847
26005 24698 25722
25701 24676 25876
26049 24555 25654
26046 24631 25692
25712 25011 25622
25945 24891 25630
25824 24830 25754
25576 25026 25636
26016 24866 25488
25969 24967 25360
25693 25045 25625
25554 24849 25777
26044 24759 25587
25899 24555 25869
25626 24976 25704
25924 24666 25780
25931 24421 25866
25621 24633 25896
25850 24656 25832
25933 24569 25763
25863 24895 25659
25604 24893 25743
25783 24542 25882
25644 25156 25489
25749 25077 25539
25647 24829 25771
25976 24746 25710
25862 24782 25714
25589 24952 25755
25582 25099 25604
25828 24929 25709
26012 24925 25583
25676 25024 25668
25983 24930 25599
25650 24930 25725
25779 25081 25490
25732 25090 25495
25834 24965 25661
25687 25118 25470
25685 25129 25421
25890 24971 25367
25937 24946 25494
25611 24798 25790
25594 24992 25703
25447 24559 25926
25141 24665 25898
25379 24440 25953
25859 24952 25702
25237 24588 25920
