977 15.7974
3944 3558 3164
3831 3798 3068
3638 3386 3694
3529 3975 3301
3509 3492 3743
3324 3853 3527
3874 3731 3091
3463 3497 3741
3826 3833 3113
3847 3398 3496
3373 3533 3710
3754 3420 3587
3528 3445 3719
3390 3793 3572
3731 3472 3601
3790 3825 3133
3407 3707 3632
3446 3906 3428
3384 3591 3695
3632 3937 3150
3584 3955 3162
3357 3756 3589
3879 3700 3181
3326 3775 3604
3365 3875 3474
3342 3887 3468
3923 3641 3252
3699 3487 3633
3821 3434 3515
3427 3625 3689
3715 3901 3203
3633 3422 3694
3536 3967 3274
3347 3867 3488
3523 3606 3668
3418 3841 3548
3598 3952 3170
3518 3467 3719
3481 3654 3658
3578 3518 3675
3896 3514 3371
3599 3624 3650
3436 3688 3643
3575 3438 3715
3507 3556 3705
3556 3541 3700
3563 3960 3238
3936 3515 3345
3904 3547 3363
3423 3646 3666
3651 3459 3661
3695 3899 3230
3600 3925 3327
3863 3752 3184
3689 3931 3211
3894 3462 3375
3442 3915 3437
3480 3508 3718
3542 3771 3576
3598 3456 3678
3673 3842 3387
3931 3623 3254
3764 3863 3216
3634 3593 3673
3437 3743 3617
3654 3588 3621
3886 3524 3414
3885 3535 3458
3602 3512 3677
3515 3554 3691
3520 3905 3416
3915 3546 3317
3929 3587 3299
3761 3865 3225
3938 3627 3198
3787 3854 3136
3661 3952 3143
3770 3852 3190
3564 3449 3692
3495 3966 3312
3636 3922 3240
3888 3583 3347
3443 3652 3664
3492 3803 3559
3559 3962 3221
3412 3749 3600
3883 3552 3391
3477 3595 3683
3559 3527 3682
3595 3953 3194
3465 3571 3702
3817 3766 3247
3501 3637 3646
3908 3693 3233
3533 3949 3346
3671 3444 3635
3566 3439 3700
3645 3532 3666
3487 3961 3353
3599 3940 3166
3914 3639 3280
3649 3799 3473
3609 3790 3495
3605 3935 3288
3343 3806 3551
3941 3550 3211
3892 3616 3310
3665 3909 3290
3876 3697 3258
3835 3562 3462
3799 3633 3461
3858 3623 3402
3910 3542 3368
3613 3888 3382
3509 3892 3417
3486 3833 3527
3811 3501 3538
3628 3897 3349
3911 3661 3207
3796 3684 3413
3621 3848 3450
3793 3488 3566
3552 3658 3639
3411 3669 3667
3684 3893 3337
3500 3692 3636
3781 3819 3265
3751 3618 3534
3542 3838 3485
3854 3722 3250
3574 3753 3570
3760 3647 3512
3884 3678 3262
3699 3895 3237
3869 3557 3442
3767 3811 3272
3865 3727 3141
3794 3600 3518
3566 3945 3323
3519 3881 3463
3711 3565 3582
3591 3862 3426
3874 3611 3344
3819 3452 3518
3766 3858 3278
3692 3490 3629
3679 3445 3634
3631 3884 3359
3581 3587 3674
3784 3785 3360
3567 3857 3465
3533 3778 3552
3906 3569 3326
3873 3663 3350
3747 3827 3297
3742 3879 3263
3738 3680 3480
3737 3530 3582
3675 3676 3563
3629 3910 3307
3592 3944 3277
3577 3575 3677
3474 3705 3630
3739 3648 3508
3812 3776 3264
3807 3629 3439
3728 3687 3469
3686 3741 3466
3669 3555 3640
3619 3912 3358
3498 3711 3613
3876 3603 3400
3842 3655 3352
3820 3498 3515
3753 3529 3584
3743 3453 3594
3587 3697 3628
3860 3698 3308
3830 3533 3504
3772 3849 3168
3749 3765 3379
3683 3678 3540
3678 3675 3565
3655 3876 3362
3644 3640 3624
3610 3706 3603
3753 3548 3568
3636 3907 3304
3814 3782 3256
3743 3830 3301
3701 3874 3320
3467 3701 3638
3825 3726 3293
3795 3636 3445
3752 3545 3573
3723 3894 3269
3575 3710 3607
3551 3625 3644
3850 3672 3334
3792 3818 3197
3773 3701 3436
3725 3591 3581
3642 3825 3433
3618 3783 3537
3584 3506 3687
3825 3764 3213
3698 3849 3330
3682 3934 3219
3803 3533 3544
3628 3845 3427
3860 3504 3492
3558 3942 3356
3875 3615 3342
3867 3686 3274
3833 3657 3396
3717 3544 3596
3692 3912 3265
3663 3719 3528
3705 3781 3409
3572 3762 3552
3846 3735 3242
3770 3666 3500
3667 3635 3597
3625 3919 3294
3615 3934 3318
3600 3919 3355
3469 3761 3584
3872 3668 3281
3704 3567 3589
3472 3885 3469
3894 3628 3282
3865 3582 3401
3789 3590 3531
3779 3568 3549
3757 3787 3373
3750 3644 3517
3733 3807 3374
3709 3699 3516
3696 3660 3558
3687 3768 3455
3682 3737 3478
3659 3831 3405
3636 3750 3563
3631 3788 3493
3612 3789 3501
3493 3892 3432
3790 3821 3249
3849 3714 3299
3735 3758 3411
3626 3689 3590
3570 3749 3598
3548 3834 3494
3547 3874 3472
3470 3730 3599
3815 3637 3425
3801 3580 3524
3752 3813 3285
3701 3626 3593
3503 3887 3464
3852 3703 3305
3818 3745 3284
3726 3497 3616
3656 3583 3624
3623 3828 3471
3544 3631 3659
3869 3669 3295
3758 3716 3423
3822 3775 3209
3771 3840 3193
3746 3877 3207
3690 3839 3384
3640 3631 3627
3639 3704 3556
