971 66.9156
18717 17142 16888
18148 18073 16392
17881 16635 18488
17240 17148 18857
16888 18688 17323
16349 18499 17914
18127 18144 16446
18170 18058 16397
18087 16676 18290
18309 16817 17931
18174 17982 16522
16960 18666 17310
18144 18076 16492
18134 18082 16467
18030 16789 18275
16370 18477 17921
17984 16652 18432
17959 16750 18450
16586 18615 17479
18290 17930 16560
17250 17150 18835
17433 17042 18787
18378 17736 16537
17415 17210 18807
17407 17745 18061
17869 18325 16550
18183 16642 18173
17997 16979 18373
18615 17322 16910
17331 17296 18813
18041 16785 18341
18161 17880 16789
18181 16685 18197
17729 17131 18330
18277 17839 16672
18690 17276 16853
18017 16731 18396
18326 17238 17500
18591 17299 16970
18262 17850 16717
17635 17094 18609
16540 18308 18117
18444 17510 17126
16990 18617 17335
16908 18651 17372
18604 17278 17003
18094 16852 18252
16917 18490 17635
17261 17399 18635
17014 18628 17284
16480 18523 17768
17349 17477 18551
18293 17536 17231
16554 18383 18024
18110 16774 18265
16465 18423 17978
18332 16924 17725
17885 16841 18473
17320 17348 18647
18646 17338 16836
16838 18291 17926
16801 18597 17491
18706 17273 16837
16407 18525 17797
17398 17816 17954
17940 17900 17211
18429 17437 17131
17196 17350 18758
17115 17657 18390
17298 18303 17417
16614 18493 17762
18410 17628 16930
18518 17070 17386
18171 18037 16585
17590 17621 17882
18116 17767 17084
17323 18013 17781
18679 17199 16890
18666 17259 16950
17440 17326 18598
18012 18128 16606
16570 18042 18265
18121 16721 18224
18448 17591 16964
18231 16893 17874
17733 17004 18558
16855 18642 17444
18638 17374 16861
17600 17218 18413
17678 17159 18494
16925 18681 17258
17931 17014 18422
17575 17686 17945
18150 16826 18196
18632 17254 17040
17560 17179 18576
18454 17421 17246
16771 18555 17587
17623 17173 18600
16643 18372 18013
17367 18024 17772
17208 17753 18187
17262 17150 18828
16516 18182 18235
17379 17479 18511
16996 18625 17315
16807 18470 17696
17655 18315 16812
17460 17115 18733
16680 18446 17783
17864 17863 17353
16823 18561 17548
17973 16910 18380
17513 17172 18660
17063 17661 18520
16951 18608 17379
16498 18506 17887
17530 17017 18710
17747 17443 17935
17612 18319 16915
18136 16765 18217
18131 16863 18207
16937 18455 17617
18072 16702 18362
18603 17169 17190
17714 17050 18630
17727 18242 16824
16790 18546 17578
17902 18220 16682
17918 17800 17429
17365 17250 18780
17165 18295 17573
18510 17459 16984
18004 16869 18362
17825 17028 18441
17956 17021 18164
16349 18542 17771
17336 17266 18739
16753 18577 17533
17430 18225 17368
17115 17430 18686
18438 16991 17604
16838 18368 17828
17816 17719 17523
17603 17705 17716
17659 18193 17019
17892 17807 17294
16388 18525 17799
18505 17489 17078
18552 17427 16945
17454 18031 17658
18417 16767 17668
18017 18112 16627
17735 17364 18308
18524 17448 16973
17616 17000 18670
17556 16974 18699
16441 18537 17769
18119 16712 18238
17294 18125 17598
17665 17514 18244
18020 17642 17343
17478 17062 18722
16980 17945 18138
18556 17368 17030
18300 17567 17097
17211 17305 18766
17464 17076 18684
18237 17926 16597
16397 18447 17917
18546 17167 17263
17849 17968 17149
17172 17639 18490
18097 17922 16698
17876 16919 18473
17001 17496 18621
18514 16947 17529
17682 17311 18350
18654 17293 16913
18493 17517 17043
16421 18507 17835
18533 17023 17378
16650 18581 17666
16513 18404 17949
16848 17606 18567
18268 17828 16706
17519 17554 18301
17221 17693 18282
16782 17987 18316
18474 17287 17235
17504 17192 18615
17419 18332 17160
17392 18103 17626
18662 17310 16730
18464 17342 17182
16982 18118 18038
18529 17390 17104
18341 16984 17680
18686 17257 16882
17053 17965 18093
16605 18592 17619
18393 17084 17409
17523 17314 18586
17911 17998 16994
17092 17924 18099
17278 17332 18717
17762 16940 18578
16524 18343 18052
17587 17533 18107
16879 18066 18086
17988 17903 17076
16422 18524 17814
18496 17410 17111
18399 17456 17270
17983 16884 18383
18053 17952 16866
16861 18438 17655
16601 18478 17884
16766 18295 17967
17723 18212 16896
18386 17729 16842
16480 18465 17904
16675 18450 17821
17928 17124 18075
16714 18348 18018
17259 17667 18247
16945 18645 17322
18227 16872 17991
18080 17726 17197
17802 17747 17545
17809 18126 16848
17484 17357 18465
17148 18417 17323
16968 18500 17485
16434 18429 17971
17158 17833 18178
17895 17795 17432
17130 17963 17982
17948 17646 17717
17423 17249 18654
16725 18354 18000
17930 18092 16872
18407 17035 17531
17701 18268 16751
17475 18276 17147
17978 16898 18379
18140 17995 16650
17045 18108 17843
17952 18233 16479
18222 16961 17970
18124 16954 18111
18393 17574 16974
16663 18394 17998
16922 17687 18431
18319 17283 17474
17278 17586 18338
18485 17386 17176
18031 17897 17058
16867 18378 17758
17832 16844 18535
18072 18026 16689
18054 17932 16925
17828 16903 18485
17934 17774 17331
18252 17909 16588
17362 18348 17170
16655 18132 18259
16702 18532 17707
16435 18514 17821
18195 16754 18145
16904 17791 18397
17233 18389 17202
17782 18008 17242
16926 17563 18604
17285 18282 17505
17831 18136 16805
18671 17196 16979
18374 17465 17143
18193 17786 17069
16472 18481 17903
17122 17976 17976
17757 17066 18505
17741 17778 17704
17546 17907 17565
17537 17887 17667
17497 18048 17457
17006 18470 17584
17449 18166 17407
17640 17211 18470
18347 17019 17622
18052 18053 16664
17468 16970 18751
17181 17484 18490
17341 17869 17855
17383 17547 18408
17062 17715 18365
16855 18204 18125
18111 16727 18272
17780 17595 17789
17405 17441 18498
18203 17580 17289
17312 18284 17453
16534 18409 17913
17818 16831 18538
17373 17710 18193
16973 18484 17516
18359 17672 16940
16549 18454 17900
17799 18209 16781
18068 17760 17248
18367 17673 16899
17771 17913 17347
17387 18231 17329
17154 18197 17701
16853 18260 18006
16630 18258 18135
17966 17558 17622
17777 17975 17319
17288 17762 17994
18165 18046 16481
17691 17700 17709
17789 16990 18563
17135 18475 17451
17536 17273 18453
17879 18253 16616
16931 18178 17819
18412 17607 16876
18259 17336 17555
17523 17032 18745
16745 18563 17677
18205 17679 17091
17843 17959 17182
18066 18035 16761
16623 18585 17586
17138 18434 17277
17939 18150 16742
17217 18392 17184
16735 18496 17705
18573 17254 17071
18198 17613 17132
16705 18247 18072
18189 16968 17886
16504 18496 17791
16873 18142 17962
17693 18038 17116
17019 18188 17740
18490 17317 17138
18357 17110 17468
18479 17229 17306
17446 17223 18696
16689 18588 17535
18061 17215 17800
18253 17263 17733
17859 17058 18314
17425 17126 18766
17867 17434 17806
17794 17073 18301
18543 17281 17172
17879 18123 16773
17908 17184 18267
17227 17834 18031
17120 18508 17298
16656 18566 17686
18331 17243 17469
17765 17940 17396
17085 18341 17675
17115 17493 18525
17686 17221 18323
17072 17670 18438
16784 18223 18047
16748 18239 18039
17893 18250 16539
17918 17126 18133
16455 18402 17985
17648 18045 17515
18201 17894 16734
17358 17389 18570
18089 18003 16709
16974 18604 17421
17024 18047 17963
18584 17386 16934
17559 17050 18677
17676 17497 18086
18371 16848 17795
17469 17617 18146
17176 18598 17113
17203 18237 17562
17312 17107 18833
17890 18154 16724
18047 17833 17031
18272 17584 17281
17491 17289 18614
18477 17271 17257
17697 18214 16998
18217 17975 16642
16721 18569 17570
17305 18156 17506
18498 17499 17023
16913 18013 18143
18110 16938 18116
17662 17999 17358
16528 18552 17705
17034 18642 17278
16636 18401 17875
18069 16707 18322
17102 18360 17551
16662 18430 17854
18459 17046 17466
17754 17232 18317
18206 17917 16660
18146 16996 18008
16821 18338 17905
17077 18065 17861
17548 18364 16978
17650 17846 17526
17192 18412 17348
17480 18331 17053
17100 18330 17554
17856 17359 17891
16771 18398 17840
17507 18147 17137
16861 18612 17405
18614 17181 17174
18076 16880 18204
16691 18094 18211
17584 17646 17758
17817 17413 17986
18314 17557 17026
16726 18067 18188
17055 18370 17562
18214 17823 16801
18297 17395 17344
17373 17849 17944
18240 17919 16619
18177 17921 16655
16793 18453 17737
18633 17055 16982
17836 17993 17064
17752 18063 17067
17798 16766 18540
17069 17866 18111
17193 18202 17650
16899 18604 17472
18299 17876 16635
17819 17686 17439
16456 18540 17728
17185 18266 17607
17186 17824 18151
17090 18534 17270
17782 17503 17895
17151 18208 17719
18246 17042 17743
16566 18272 18115
16890 18344 17689
18582 17473 16766
17137 18159 17729
16560 18449 17895
18082 17916 16711
17636 17523 17945
17863 17084 18268
18568 17108 17285
18336 17821 16761
17701 17467 17911
17740 17380 18048
18382 16905 17612
17981 17498 17644
18078 17937 16769
17042 18650 17261
18416 17601 16837
