150500 3000.59
19180 16407 16157
17659 18682 15118
17075 15174 19406
15914 15915 19977
15737 19502 16347
14717 18221 18519
14776 17933 18937
17476 15261 19108
17651 18709 15219
17666 18677 15168
14853 17440 19226
15881 19428 16429
17342 18857 15425
18429 17793 15694
18510 17759 15643
19057 16861 16110
15869 16321 19672
15699 16280 19827
17453 15294 19012
14976 17898 18968
15278 17827 18906
18120 17175 17061
14874 18702 17866
15552 16023 19867
18897 17020 16291
18001 17312 17391
17175 16142 19035
18237 15752 18111
15513 18883 17582
16026 15835 19975
17824 18594 15264
16992 15456 19447
14920 17658 19001
16691 15627 19659
16988 15423 19476
16175 17965 18352
17361 15326 19085
17103 18846 15483
17959 16647 17990
17724 16939 18183
19038 16154 16619
17614 15925 18955
16224 19261 16382
15972 15862 19913
15017 18075 18593
16043 16309 19491
15621 17212 19211
15709 16467 19713
18978 17055 15889
17267 15955 18993
17251 18630 16190
17699 15778 18717
18033 18363 15330
17522 15393 19004
17466 16673 18391
17854 18495 15715
16589 18338 17790
18370 17521 16705
16233 15837 19934
17039 16085 19172
18987 16713 16461
17192 15347 19392
18329 15878 17773
16432 16062 19584
17055 18874 15377
14940 18070 18774
17704 15674 18674
17310 15430 19233
17806 18602 15125
17920 16901 17883
17905 16965 17744
18714 16362 17181
17280 15536 19133
14750 18117 18723
17283 18098 17376
17642 15699 18843
16300 19158 16627
18109 18404 15283
15925 19042 17162
15262 18658 17896
18290 18143 15300
15784 18042 18291
17374 18417 16312
16550 17961 18014
18549 16804 17405
16396 18537 17569
15666 17871 18857
17406 18821 15825
14998 17899 18797
16818 17398 18239
17069 15818 19074
16017 16279 19729
16723 18985 16411
17866 17502 17211
15673 19356 16681
16206 17854 18101
18484 16003 17612
19163 16607 16054
17145 17740 17920
15952 19335 16775
17787 18673 15599
16410 19192 16567
17776 15394 18812
17016 18555 16760
15845 18134 18227
15168 17366 19251
16799 19080 15928
17431 15636 19047
16711 18266 17538
15881 19313 16808
18928 17096 15974
18787 17075 16574
18385 16229 17709
17322 18324 16523
15465 18473 18135
16949 15364 19559
15237 17154 19341
16831 17923 17932
18667 17461 15528
