8 0.222083
14362 14095 14776
14110 14199 14838
14409 14133 14612
14198 14196 14764
14074 14931 14643
14675 14279 14452
14389 14301 14550
14225 13987 14833
14200 14056 14854
14124 14072 14808
14090 14916 14022
14047 14137 15008
14029 14367 14669
14467 14010 14784
14340 14180 14634
14112 14501 13864
14081 14197 14853
14002 14423 14913
13991 14158 14945
13885 14705 15179
13830 14854 14887
13704 14424 15396
13243 14951 14702
14428 14101 14521
14284 14458 14588
14084 13839 15188
14003 14680 14909
13945 14927 14742
13920 14177 15121
13875 15147 13918
13813 14949 14021
13729 13753 15524
13580 14609 15308
