64964 3421.54
18943 17085 16474
18281 18157 15999
17616 16404 18802
16693 19083 17208
16646 16933 19454
15755 18087 18822
15775 18295 18729
15835 18216 18751
18627 17800 16060
18726 17666 16177
17996 18044 17078
17835 16752 18410
16848 17351 18956
18665 17754 16136
17030 16723 19224
16080 18000 18943
17642 16428 18756
16641 17147 19324
16701 17023 19355
18269 18082 16092
17970 16453 18313
16025 18117 18694
17458 16700 18934
18167 16562 18122
18447 18010 16028
16108 18381 18429
16622 17062 19370
18367 17698 16699
17940 16467 18623
16498 17415 19172
16871 18904 17303
15972 17848 18947
18552 17857 16254
16389 17593 18990
18834 17282 16531
17674 16683 18613
17191 18742 16907
18569 17850 16198
18104 16847 18068
16827 18303 17960
18925 17199 16557
16555 16967 19442
15842 18328 18597
16283 17785 18823
16154 18235 18499
18483 17646 16679
17187 16798 19103
17092 18823 17099
16861 18767 17503
16199 17788 19010
18509 17898 16155
18225 17769 16833
18522 17554 16879
17393 18690 16783
18746 17452 16481
18591 17657 16506
17326 17297 18699
18236 17574 17057
18545 17429 17088
18469 16771 17467
17564 16542 18815
16834 17909 18451
17980 17514 17609
16575 16954 19399
16723 18540 17915
16707 18967 17449
16178 18001 18844
17621 16714 18548
17608 18488 16648
17797 16478 18662
15885 18178 18744
16799 18602 17650
18065 16692 18268
16606 19040 17426
16211 18158 18587
16548 19072 17355
17115 18309 17506
16306 18188 18442
16994 18794 17247
17929 16527 18358
17920 17808 17141
17081 18433 17516
18774 17344 16668
18761 17500 16402
17251 18590 17237
16506 18711 17809
18392 16911 17707
18134 18110 16106
17711 17397 18006
16229 18004 18767
18498 16866 17268
16512 19058 17439
18796 17233 16571
16388 17956 18699
18228 16505 17937
18033 18370 16315
17848 16653 18469
17275 18564 17188
18433 17653 16585
18881 17242 16420
18241 16988 17685
17898 16577 18394
16570 17119 19361
17906 18278 16596
16638 18751 17786
18323 17993 16326
16752 16811 19428
18570 17819 16213
16999 18780 17206
16662 18943 17520
18657 17556 16265
16483 18676 17978
15994 18501 18316
17022 16974 19197
17782 16585 18522
18859 17326 16282
18616 17545 16818
18055 17726 17299
16901 18808 17383
16544 18983 17482
17684 16663 18710
16915 16906 19254
17506 17335 18077
16535 19014 17543
16783 17378 18878
16877 18445 17825
18149 17933 16995
18124 17985 16544
18200 16830 17843
18254 17753 16871
18935 17135 16497
16793 18633 17665
18638 17463 16522
18497 17007 17221
18143 17974 16453
17067 16922 19146
15900 18452 18440
17760 18105 16979
17333 17037 18831
