15465 1321.03
18554 17322 17439
17495 16741 18895
17441 18870 16206
17052 17046 19138
16465 19287 16770
16016 18800 17800
16066 18696 17880
17485 18716 16477
17178 19053 16224
16082 19086 17304
18440 17425 17595
17340 18951 16261
17766 16766 18589
16830 17667 18604
18296 17643 17411
18525 17378 17414
17652 17104 18672
17357 17855 18196
17597 16777 18816
16809 19122 16749
16617 18165 18319
17565 16800 18807
18112 17909 17226
17367 18561 17139
17374 18176 17674
16437 19106 16995
18408 17344 17703
16536 19245 16719
18422 17407 17634
18224 17777 17516
16600 18939 17164
16279 19098 17239
17738 18346 16638
17078 17029 19080
18253 17825 17178
18064 17847 17229
16253 18636 17868
17255 18979 16329
16531 19252 16740
17299 18779 16596
16673 19138 16892
18466 17405 17500
16486 19279 16660
17232 17974 18046
17283 18280 17624
17331 19012 16282
17311 16873 19003
17754 18268 16963
16716 17989 18349
18193 17451 17827
16993 17923 18220
17197 18365 17682
17635 17223 18488
17015 19095 16424
18106 17750 17537
16570 19221 16820
16479 19229 16776
16213 18751 17743
16937 19116 16523
16176 18806 17710
18391 17513 17558
16952 17936 18475
18326 17560 17462
17440 16749 18904
17281 17504 18455
17612 18617 16546
16291 18922 17564
16261 18685 17849
16336 19009 17260
16850 19173 16511
18363 17555 17508
17472 16919 18873
17018 18260 18005
17074 19043 16450
16420 19211 16989
16972 19151 16306
16193 18880 17619
17198 17067 19015
17163 19044 16380
16547 18552 17838
17572 18349 17173
17579 16792 18829
18352 17473 17616
17193 18007 18108
17787 18016 17437
17113 16984 19127
17606 18439 16909
17295 17075 18960
18184 17841 17395
17242 18957 16498
17241 17770 18292
18270 17235 17821
17422 17001 18939
16378 18654 17803
18387 17531 17576
18514 17390 17523
17646 18471 16809
17552 18597 16574
17839 17087 18423
17549 18463 17049
17983 17956 17246
17293 17278 18661
17408 17694 18182
16523 19216 16924
16453 18646 17701
17259 16936 19045
16777 19135 16601
16392 18591 17877
16776 17950 18414
18203 17603 17527
18417 17437 17579
