23187 480.081
18747 16843 16418
17887 18214 15745
17448 16014 18884
16329 18814 16910
16113 16329 19441
15638 17203 19027
18019 18134 15878
18149 18017 15943
15874 17065 19114
15717 17370 18825
18706 17038 16167
15766 17108 19185
16673 18768 16780
18670 16870 16231
17674 16082 18649
15926 18355 17870
18587 17435 16059
17308 16253 18994
15718 17191 19041
16320 16156 19438
15845 18441 17746
17081 16124 19272
17465 18467 15985
15817 17346 18919
17717 16051 18711
16688 18454 17644
18435 17644 16144
17431 17889 17327
16304 16566 19330
18527 17260 16631
15835 18087 18256
18198 17915 16552
16167 16589 19338
16554 18761 16814
17140 16135 19138
17329 17056 18645
17786 16205 18508
18315 17753 16609
17368 16226 18970
16465 18555 17436
18645 17133 16201
17238 16309 19028
16082 18675 17225
17302 16533 18998
17824 18151 16306
17494 17874 17407
18187 17580 17077
16953 16922 18936
18103 17730 17003
18551 17185 16885
16201 18476 17685
16668 16325 19372
17915 16859 18122
17286 16796 18842
17157 16107 19123
16300 16640 19294
18281 16968 17500
17850 16459 18282
15944 18251 17984
16713 18336 17607
16698 18440 17658
18232 17553 16989
18324 17010 17447
16827 18504 17569
17385 16798 18773
17271 18002 17628
16438 17982 18225
18521 17286 16714
17375 16910 18736
18159 17937 16119
17340 18282 17143
16245 17599 18674
17212 17988 17795
18405 17661 16323
16100 16847 19199
16916 18323 17480
16653 18631 16960
17941 18116 16671
16182 16825 19155
18706 16748 16618
18090 17529 17374
17686 16405 18593
17314 16683 18857
17060 18389 17299
16642 17523 18571
18656 17080 16439
17764 18405 16284
16136 18727 17201
17439 17762 17724
17726 18396 16431
16491 16107 19401
17618 16485 18696
17407 18434 16361
18084 17815 17040
15969 17174 19047
16487 16744 19160
16415 16179 19404
16007 16726 19420
16752 16219 19319
16417 18464 17672
18575 16816 16688
15795 17135 19074
18235 17777 16449
17735 16771 18265
16967 17689 18297
17734 18228 16587
16961 16655 19094
17060 18607 16102
17876 17475 17765
16862 16939 18960
16577 18626 17293
18416 16666 17280
18426 17492 16578
16792 18687 16757
17981 16880 18109
17359 18051 17349
17006 18580 16888
16617 18705 16910
18495 17020 16898
16412 17835 18475
16751 17444 18703
15798 18667 17431
16440 17112 18900
17881 16303 18502
16866 16630 19172
17654 16675 18457
16387 18738 17015
17185 18588 16080
17676 18373 16526
17921 18187 16259
18525 17561 16134
16853 17222 18816
17562 18171 16976
17663 17213 18146
16117 16726 19308
16740 18076 17958
16376 16997 19023
17591 16410 18757
18375 17320 17069
17751 16693 18345
17812 18242 16376
18045 16294 18171
18227 16764 17734
16597 16511 19391
18482 16891 17110
18184 16991 17593
17924 16542 18199
17950 17617 17336
16771 18750 16618
17707 16350 18629
16063 18509 17663
17091 16653 18916
16931 17231 18746
17770 18020 16940
17035 17518 18430
15929 17096 19069
17314 16188 18979
17195 18478 16729
17349 18536 16657
16630 18278 17895
16789 18174 17813
17175 18420 16742
16507 17965 18362
17773 17794 17396
17509 16276 18852
17044 18201 17425
17568 16713 18591
17106 17310 18461
18246 17496 16863
16834 18267 17663
16469 18722 16869
16262 17388 18809
17511 18297 16875
18292 17028 17454
18429 17634 16490
17832 16360 18399
18569 17501 16460
16500 17827 18391
16319 16524 19330
18382 17157 17179
16153 18711 17170
17208 17274 18486
17039 17403 18725
18619 17378 16037
17757 17971 17320
16349 18102 18230
16606 18585 17238
18558 16737 17128
18346 17074 17381
17934 16336 18315
16367 17248 18965
17842 17235 17849
18364 17337 17357
17426 18424 16700
18068 18069 16038
17622 17804 17686
18114 17680 17012
18310 17540 16850
17324 17374 18306
17658 17087 18370
18138 17968 16346
17446 16049 18874
17899 18125 16278
17912 17517 17584
17182 16503 19007
17711 16555 18582
18423 17360 16791
17013 18645 16077
16108 16600 19380
18035 18100 16393
15987 16931 19223
18177 16424 17935
17955 17537 17524
16214 18342 17912
16996 18593 16567
16276 17128 18992
16024 18525 17620
17704 16943 18160
18265 17418 16892
16939 18064 18100
18512 16483 17219
17130 17625 18299
16649 16493 19244
18004 16506 18187
16810 16733 19149
18290 17919 16366
17253 17846 17800
17256 18548 16508
18099 17121 17759
18027 17574 17099
18562 17041 16824
16519 18247 18114
16165 16786 19233
18010 17605 17064
16148 16287 19425
18276 17143 17440
17487 17667 17919
17064 18580 16755
18361 17759 16000
17116 16374 19114
16340 17713 18551
18332 17364 17044
18410 17610 16505
17410 16033 19013
16336 16614 19264
16586 16703 19215
17549 18412 16029
17537 16382 18789
15989 18254 17979
17863 16447 18286
17250 17964 17870
17118 17277 18532
16591 17451 18607
16766 18619 17095
16359 18030 18286
16286 18665 17190
16049 16751 19349
18128 16942 17879
16907 16807 18967
17512 16959 18601
17803 17414 17833
15999 17745 18519
17582 16014 18875
18244 17943 16118
16880 18282 17573
18461 17598 16481
16035 18634 17418
17629 17154 18331
16581 17508 18803
17523 18302 16832
16610 18223 18174
16381 16977 19036
18240 16902 17540
17147 18487 16824
16067 16821 19295
17995 17768 17287
16399 17327 18923
17415 18328 16820
16269 18721 17134
17966 17295 17804
16924 18449 17222
17018 18158 17548
16348 16675 19253
18257 17659 16784
17446 17592 18034
17506 17171 18482
18430 16967 17022
18485 17405 16583
18371 17743 16104
17077 18541 16974
16044 17866 18426
18143 17931 16547
17031 17811 18058
18072 17422 17592
18074 16418 17996
18640 17293 16061
18007 16896 18043
18157 17787 16905
17271 18528 16677
16036 16647 19357
16807 18157 17706
16717 16430 19247
17590 17570 18022
17396 17507 18236
18050 17182 17706
16869 18500 17193
17857 16472 18242
17557 17871 17610
17905 16887 18103
16551 17721 18543
16893 16690 19064
17797 18314 16414
18136 18037 16222
17663 16439 18669
17171 17926 17942
16455 18650 17166
17265 18137 17733
18605 17336 16539
17670 17594 17822
17754 16470 18385
17229 16333 19014
17207 16394 19106
17165 17860 18055
17543 17199 18319
17454 17138 18613
17096 17105 18634
18444 16936 17155
17872 17082 18013
18451 16779 17208
16735 18715 16639
16494 16863 19133
16116 16836 19221
17468 18383 16666
18218 17788 16550
18404 17233 17052
16589 18365 17808
16664 18078 18066
17933 18128 16251
17603 17655 17694
17635 17304 18108
17741 16611 18518
17127 17147 18618
18501 17281 16808
16987 18601 16805
16394 16948 19058
18300 17829 16013
16530 16519 19355
16781 16416 19314
17199 18234 17230
17365 18191 17256
18038 18057 16536
17574 17119 18339
17038 16661 18887
18606 17255 16400
16840 16777 19076
17017 17671 18085
16721 17701 18477
17222 16367 19038
16917 17855 18194
17945 18025 16683
17052 17125 18783
17475 18302 16971
16831 16981 18829
17839 18097 16833
18205 17709 16800
16537 18044 18192
17818 18210 16557
18392 16741 17509
15961 18655 17510
16238 16757 19199
16913 18145 17773
16894 16198 19311
18569 16710 16763
17928 18146 16217
17024 16602 19191
17987 17024 17978
16633 18091 17924
18082 17954 16351
18621 17208 16426
17150 17293 18524
17423 16423 18833
16259 18625 17387
16395 18693 17167
16620 17151 18880
16179 16445 19421
17779 17072 18052
16902 17771 18322
17883 18039 16770
18630 17252 16241
17281 17571 18407
17810 18218 16405
17574 16391 18780
16660 17459 18546
16284 18409 17866
16970 18458 17142
17144 18599 16108
15956 17133 19061
16043 17032 19082
18479 16590 17249
17718 18014 17090
18117 17183 17697
17666 16860 18413
16219 18730 17091
17444 16033 18969
17432 18314 16789
16076 18342 17950
16226 18602 17619
16447 17598 18662
17798 17704 17553
17646 17532 17883
17611 18053 16925
16540 16919 19048
17925 17394 17782
18356 17677 16621
16976 18322 17447
17763 18246 16473
18350 17728 16477
18079 17545 17206
17820 18274 16242
16254 16606 19313
18052 18007 16530
17102 17631 18070
17531 16927 18485
18292 17650 16695
18296 17395 17258
17613 16916 18562
16946 17661 18468
16526 17707 18655
17709 17102 17968
18629 17160 16648
17260 17709 18005
17806 16937 18216
16213 16953 19108
17391 18150 17270
17695 17282 17856
17480 18325 16645
16941 18641 16847
18060 17566 17154
16583 18660 16934
16548 16549 19241
18177 17472 17537
17596 17362 17972
16583 18520 17288
17004 18237 17515
18058 16751 17891
16732 18088 17927
16848 16465 19209
18205 16550 17843
18395 17255 17164
16015 17040 19138
18063 16595 18084
16899 18376 17333
17778 16953 18076
17536 17471 18240
17643 17300 18149
16876 16622 19145
17867 16782 18217
17446 18418 16024
17429 18466 16270
17204 18551 16625
18473 16641 17206
16791 17090 18927
17651 16462 18624
18649 17111 16564
17079 16620 19178
18299 16475 17777
17675 17460 17836
16870 16280 19238
17217 18189 17412
17582 18067 17267
16231 17342 18819
17461 17758 17855
16285 16362 19405
16232 17334 18852
17962 17973 16726
16372 16561 19230
17747 18157 16843
17046 17164 18543
16338 18381 17677
17104 18357 16927
17350 17158 18560
16773 17976 18173
16724 16513 19231
17961 18148 16012
16976 18011 17857
17518 18211 17045
16327 18592 17517
17607 16592 18742
17891 17791 17216
17893 16735 18150
16505 17032 18977
18009 17954 17020
16758 17704 18403
16142 17329 19014
16849 16381 19201
16763 16644 19229
16876 16285 19196
16075 17609 18660
18022 17206 17940
16493 16872 19152
