42811 720.167
4009 3440 3346
3781 3308 3640
3699 3878 3176
3462 3513 3776
3439 3959 3375
3297 3776 3596
3803 3808 3206
3982 3457 3330
3302 3754 3625
3320 3688 3688
3485 3525 3759
3697 3898 3213
3363 3692 3667
3841 3323 3586
3594 3407 3750
3792 3827 3219
3336 3729 3632
3853 3331 3553
3493 3954 3293
3537 3939 3304
3504 3455 3766
3344 3721 3663
3504 3406 3773
3353 3645 3716
3546 3933 3305
3373 3580 3747
3835 3790 3225
3553 3484 3765
3775 3324 3637
3965 3336 3384
3744 3837 3287
3973 3480 3281
3407 3576 3728
3324 3873 3529
3391 3878 3521
3581 3477 3742
3341 3760 3609
3843 3372 3577
3449 3553 3733
3354 3788 3591
3824 3381 3597
3776 3636 3515
3521 3947 3424
3742 3453 3645
3565 3463 3747
3918 3583 3337
3865 3358 3545
3663 3353 3707
3778 3347 3625
3889 3548 3480
3882 3721 3232
3383 3628 3699
3377 3743 3626
3386 3740 3627
3556 3481 3730
3779 3811 3225
3927 3646 3257
3743 3830 3301
3921 3660 3243
3892 3384 3532
3606 3675 3600
3517 3527 3723
3792 3341 3627
3677 3377 3696
3628 3888 3405
3523 3938 3387
3761 3537 3594
3709 3746 3461
3535 3948 3288
3611 3459 3712
3587 3491 3711
3851 3385 3569
3739 3365 3665
3455 3684 3652
3938 3584 3288
3447 3673 3672
3466 3778 3560
3958 3409 3396
3848 3520 3510
3811 3762 3328
3501 3764 3566
3457 3871 3506
3436 3810 3570
3541 3892 3458
3330 3735 3639
3879 3712 3246
3817 3787 3283
3923 3545 3353
3527 3542 3709
3953 3431 3412
3879 3435 3514
3874 3590 3420
3616 3804 3489
3566 3530 3720
3705 3724 3474
3673 3883 3319
3832 3339 3590
3666 3492 3670
3636 3523 3647
3583 3905 3380
3557 3920 3356
3549 3869 3433
3798 3807 3250
3756 3854 3268
3971 3496 3332
3867 3388 3541
3648 3929 3254
3638 3848 3407
3589 3700 3592
3444 3925 3448
3415 3859 3526
3856 3681 3324
3702 3613 3580
3913 3629 3277
3910 3532 3415
