6 0.376898
28767 28185 28244
28714 28747 27780
28591 28228 28296
28450 27857 28596
28984 27621 28040
28589 28740 27891
28390 28564 28135
29098 28356 27609
28730 28893 27614
28675 29191 27173
28552 28557 28258
28510 28323 28300
28420 29352 27509
28123 28480 28467
28010 29321 27817
28804 28471 27589
28773 28232 27767
28706 28920 27689
28644 28188 28063
28640 29198 26526
28574 28090 28391
28514 29252 27412
28322 28677 28076
28121 28320 28981
28097 28820 28104
27993 28791 28110
27971 28912 27923
27862 29429 26934
27627 29500 27844
27554 29113 28090
27464 28962 28476
29291 29012 27551
28712 28534 27961
28704 29156 27885
28499 29351 27748
28407 28203 28435
28356 28752 27985
27928 28660 28412
27889 29369 27933
27790 29569 26779
