314 16.2884
18232 17247 17604
18287 17275 17550
18004 17458 18073
17994 17577 17915
18331 17057 17657
18001 17489 18099
18046 17274 18011
18314 17314 17367
18147 17482 17770
18043 17211 18065
17986 17569 17928
17790 18040 17626
18085 17658 17683
18228 17369 17642
18167 17749 17406
17724 18122 17546
18114 17181 17910
18002 17931 17595
18067 17244 18023
17969 17742 17804
17854 18054 17352
17852 18025 17660
17816 17796 17919
17805 17873 17802
18146 17737 17452
17910 17982 17540
17907 17769 17996
17871 17988 17706
17626 18144 17565
17596 17935 17989
18312 17181 17653
17912 17976 17619
18071 17463 17935
17802 17843 17818
17779 18138 17406
17743 17979 17783
17935 17989 17328
17586 18081 17723
17905 18022 17459
17836 17253 18376
18149 17457 17802
17958 17979 17251
17866 17817 17802
17705 17507 18408
18105 17326 17978
17936 17637 18110
17928 18054 17303
17810 17835 17968
17786 18121 17416
17744 17712 18183
18045 17568 17913
17909 17432 18217
17787 18103 17419
18131 17455 17803
18030 17349 18121
18187 17638 17450
18034 17833 17496
17987 17995 17223
17875 17874 17788
17796 17259 18384
17711 18043 17668
17628 18040 17904
17597 18140 17584
17415 18116 17800
17726 17947 17856
17991 17387 18334
17902 18034 17442
17845 17494 18271
17738 17948 17814
18060 17939 17352
18003 17535 18041
17961 17710 17859
17867 18051 17422
17845 17245 18389
18144 17580 17728
18095 17869 17316
18068 17518 18010
18018 17834 17586
17929 17986 17352
17843 17778 17956
17706 17787 18102
17564 17722 18271
17883 17892 17717
17865 17906 17732
17859 17927 17762
17747 17598 18285
17558 17993 17914
17515 18066 17886
17509 18192 17565
17883 17907 17660
17817 18005 17738
17596 17837 18140
18140 17439 17890
18117 17918 17153
18104 17602 17836
18023 17534 18005
18012 17426 18065
17980 17389 18127
17858 17594 18189
17828 18000 17668
17790 17934 17746
17713 17849 17905
17683 17950 17861
17675 17908 17911
17455 18184 17602
18169 17714 17447
17919 17984 17434
17661 17585 18423
17639 18039 17753
17457 17945 18083
17984 17636 17928
17931 17954 17438
17716 17545 18299
18326 17120 17446
17970 17601 18026
17970 17518 18146
17855 18108 17203
17810 17446 18282
17677 17890 17885
18120 17642 17766
18033 17951 17338
17948 17628 17967
17736 17247 18446
17731 17453 18413
17557 17702 18311
18062 17861 17483
18025 17689 17897
18005 17710 17781
17893 17652 18065
17722 17711 18205
17479 17930 18131
18270 17589 17435
18187 17310 17807
18089 17333 17992
18080 17765 17503
17942 17789 17924
17684 17718 18209
17562 17954 18009
17982 17523 18055
17975 17408 18130
17616 17392 18537
18152 17833 17410
18001 17805 17686
17937 17571 18068
17763 17808 18016
17740 18118 17467
18233 17607 17295
18061 17248 18054
17952 17600 18039
17832 17618 18128
17803 17471 18312
17745 17837 17908
17409 18000 18049
17368 17379 18687
18188 17599 17571
18101 17732 17633
17997 17824 17786
17887 17585 18254
17713 18148 17358
17537 18130 17720
17536 17474 18511
17461 17399 18547
17352 18035 18096
18159 17476 17765
18101 17834 17380
17972 17863 17665
17944 17965 17365
17816 17355 18363
18026 17792 17644
17973 17825 17753
17842 17806 17819
17740 17825 18070
17578 17507 18472
17570 17970 17981
18144 17158 17872
17912 17411 18238
17784 17409 18380
17676 17900 18006
17636 18021 17763
17603 17459 18502
18113 17691 17614
18038 17327 18059
18032 17877 17576
17869 18092 17343
17715 17765 18169
18060 17749 17761
17830 17716 18095
17817 17802 17879
17797 17838 17834
17664 18066 17710
17628 18133 17503
17484 17510 18545
17445 17446 18620
17432 18117 17735
17939 17871 17724
17931 17864 17736
17878 17984 17620
17852 17382 18362
17669 18131 17506
17584 18084 17730
18221 17273 17794
17862 17434 18304
17756 18040 17729
17706 17361 18417
17672 17399 18515
17608 18141 17572
18043 17767 17584
18022 17799 17590
17918 17955 17556
17815 17598 18167
17703 18068 17691
17763 18114 17602
17712 17603 18407
17698 17410 18494
18146 17706 17537
17916 17871 17733
17813 17425 18345
17709 17868 17934
17514 17938 18118
17891 17970 17631
17843 18098 17571
17825 17742 18152
17641 17915 17962
17426 17703 18379
17416 17889 18181
18185 17665 17677
18180 17802 17401
17525 18108 17796
18306 17486 17474
18172 17677 17417
18032 17611 17863
17609 17746 18250
17195 17711 18347
18185 17475 17779
18109 17629 17810
17917 17591 18183
17879 17994 17487
17375 17512 18505
18230 17247 17653
18226 17405 17715
18168 17695 17593
17737 17770 18080
17669 17720 18194
17636 17657 18305
17615 17701 18239
17599 17673 18336
17521 17825 18253
17232 17817 18324
18155 17701 17493
18130 17495 17752
17902 17790 17789
17457 17749 18269
18110 17146 18012
18076 17969 17283
17770 17886 17839
17665 17547 18417
17661 18154 17305
17614 17481 18476
18208 17659 17363
18022 17952 17391
17996 17249 18130
17904 18029 17434
17797 17628 18198
17670 18125 17673
17575 17676 18435
17550 17518 18458
17468 17828 18174
17459 17849 18193
18137 17727 17522
18073 17781 17478
17784 17913 17790
17687 17851 18006
17630 18062 17758
17623 17907 18132
18225 17594 17671
18013 17771 17746
17947 17986 17339
17798 17760 18121
