82213 2940.8
29639 25561 25585
29062 26656 24630
27041 28088 25735
26839 23758 28902
25677 24595 29289
25070 25990 28716
28688 26997 24814
25799 24733 29254
28791 24661 27072
26772 23840 28883
27178 28043 25420
27056 23866 28850
29614 25524 25668
27998 24686 27954
27111 27990 25779
28516 27157 24915
25584 26432 28428
26421 23807 29092
25826 25065 29045
27002 27933 25842
29263 26017 25544
27224 24312 28611
28559 27039 25124
26114 24583 29113
26458 27008 27867
28892 26716 24829
27344 28002 25646
25555 26446 28463
26230 24134 29187
27352 27836 26197
25244 26000 28702
25261 26677 28095
27821 27635 25166
25212 25887 28932
28256 27188 25699
29160 25460 26368
26088 26282 28241
29588 25483 25839
28406 27143 24992
26789 27683 26577
28185 26542 26597
27098 23936 28734
27374 27743 26067
25294 25246 29204
27155 27809 26298
26814 27652 26663
29294 25807 25739
25970 24703 29126
27364 27790 25921
27030 27582 26864
26910 23789 28867
26435 24228 29076
28850 26761 25187
28810 26803 25257
27324 27475 26824
25760 25038 29067
28619 25735 26972
28401 27276 25102
29356 26120 25147
25525 26271 28479
27893 24141 28040
27011 26993 27367
27305 24253 28527
28439 27122 25034
25778 25452 28893
25910 24620 29155
25078 25775 28941
25282 26086 28572
29557 25550 25632
27987 26750 26802
28940 26338 25942
27105 23898 28745
29316 25422 26232
25106 25427 29085
26977 27378 26959
25625 25493 28915
26320 27210 27338
27463 24202 28423
25415 26059 28689
25190 25898 28857
25159 26295 28622
29413 25937 25173
27316 27291 27059
29133 26410 25239
28119 27197 25909
27515 27242 26635
26196 27318 27122
25455 26471 28359
28716 26504 25866
27134 27443 26895
26482 26837 27796
27558 27411 26250
28870 25425 26783
27703 23987 28187
26728 26733 27691
27711 24463 28171
27795 27554 25378
27443 26213 27615
28365 26850 26422
27570 27771 25786
28465 25516 27230
27166 26103 27837
29098 26459 25287
26174 24952 28977
28300 26109 26944
27459 24482 28280
26466 24916 28766
27682 27053 26693
29044 25329 26524
28658 27032 24877
26163 27016 27764
25386 25799 28876
25167 25989 28794
28160 24187 27744
26830 27902 25958
27001 25442 28071
28275 25391 27299
25657 25378 28990
27610 24176 28329
26139 26074 28383
26062 24606 29051
28761 26710 25825
28670 26894 24981
29483 25722 25413
29242 25826 26154
27548 27500 26387
28932 25365 26837
28337 26586 26501
25315 25413 29026
28692 25146 27274
26333 24413 28964
27211 24037 28643
26372 24648 28924
27803 26918 26926
27906 27331 26268
26042 26745 27985
29400 25405 26166
26619 26732 27783
28445 25719 27105
28956 25008 26864
27117 28083 25663
25613 26052 28593
28656 26948 25084
28322 25173 27412
27191 27177 27213
27631 24400 28221
27330 25611 27945
27086 27928 25798
25363 24777 29266
28041 26386 27035
26672 26508 27896
26967 27726 26446
27402 27851 25719
28887 26257 26292
29378 25678 26101
26281 27232 27631
29498 25639 25599
28631 26979 25065
26635 26807 27560
28147 26831 26457
27723 27360 26389
25993 26572 28140
28920 25534 26707
25897 24859 29219
28743 25635 26907
26959 23909 28863
25945 25122 28907
25325 24899 29236
29389 25855 25448
26942 27758 26469
28227 27400 25301
26079 26840 27907
27485 27708 25890
29095 26392 25329
28607 26955 25263
25440 26309 28553
25491 25355 29093
26193 24272 29206
26440 26320 28159
26517 24271 28917
26932 26604 27817
26904 27877 26117
29527 25596 25591
27119 27840 25851
26489 24882 28770
26589 24838 28867
26106 26173 28230
28661 26223 26888
29208 26189 25429
26139 27024 27672
25599 25074 29176
27491 27531 26349
25717 25340 28895
25329 24981 29193
27691 24550 28079
27805 26599 27197
28709 24441 27180
29221 26006 25882
27087 27627 26652
28820 26876 25050
28173 26881 26276
25402 24931 29217
26824 28059 25887
27355 23959 28586
28584 26540 26174
28198 26155 26940
28108 25818 27373
29025 26130 26001
26827 27430 27004
26362 25927 28458
27336 26532 27326
29331 25704 25778
26880 25266 28337
27309 27074 27112
25929 24787 29102
26771 27083 27349
26257 24495 29144
28506 26939 25576
26558 25186 28388
28837 25948 26379
28086 27321 25475
29434 25481 25953
28739 26905 24856
27282 27659 26516
28053 27421 25566
26408 26400 27990
27240 24112 28625
27600 27732 25436
27652 24719 28125
27760 25305 27758
29518 25628 25560
29089 26205 25609
27430 27178 26739
29077 26520 25037
27536 24368 28331
25533 24774 29233
27642 24940 28118
27450 24525 28286
28165 27175 25985
26964 26868 27540
28592 26491 25928
26603 26963 27579
27395 24349 28520
25131 25750 28979
26541 25389 28490
29014 25763 26397
27938 27201 25815
27747 26115 27455
25893 25301 28832
27454 27697 25963
26671 24158 28750
26615 25971 28304
27860 27394 26096
29142 25871 26295
26305 25280 28636
26943 27127 27245
27154 24507 28504
28647 25318 27073
28602 26855 25623
28996 26633 24966
29458 25669 25803
27591 26661 27283
25447 25095 29171
29452 25396 26143
27976 27005 26554
26896 24219 28728
28099 24904 27828
27163 27046 27263
28755 25674 26762
25344 25721 28953
28059 26360 27091
26397 24340 28987
27562 24381 28302
27999 25223 27566
26751 24103 28935
27841 26066 27504
29385 25979 25203
26855 27109 27317
28538 27150 24972
26854 27343 27120
29194 25499 26354
28217 25504 27547
29170 25576 26262
26863 23978 28841
25746 24605 29274
28907 25841 26335
28024 27095 26460
27077 24516 28483
29471 25423 26013
25603 25196 29054
28824 26746 25314
27525 27560 26034
27668 27620 25458
29444 25691 25558
27291 25659 27773
26024 26314 28388
25124 25593 29000
