166429 3360.66
19180 16407 16157
17805 18623 14906
17075 15174 19406
15914 15915 19977
15737 19502 16347
14750 18117 18723
17476 15261 19108
17865 18524 14933
17821 18600 15014
16862 15314 19568
16091 19400 16312
15888 19456 16398
16001 19435 16589
15538 18034 18538
15309 18909 17549
18372 15613 17781
17557 18749 15134
17542 16974 18191
18114 18243 15611
18978 17055 15889
16909 18324 17350
18079 18395 15313
18443 17942 15466
19083 16390 16333
15237 18274 18374
18308 17819 15575
16574 15524 19751
17124 15431 19325
14776 17933 18937
14969 18363 18421
18135 15994 18242
14818 18330 18505
19110 16513 16174
16233 15837 19934
14867 18012 18858
15275 17595 18981
16611 15692 19679
18237 15752 18111
15381 16850 19519
17670 15368 18843
15610 19364 16762
15981 19339 16764
14976 17874 18769
18197 17624 16739
18157 18263 15246
17522 15393 19004
18014 18473 15225
17533 18762 15185
14830 18069 18796
17769 18685 15098
18296 15490 18013
17361 18649 16081
15958 15843 19955
18172 18272 15206
18531 15697 17484
18472 16763 17401
16873 18693 16613
19144 16297 16165
15795 18850 17695
17393 15487 19191
17962 17135 17583
15432 18605 17991
16739 19111 15573
17825 18559 15048
16474 19140 16312
16443 17956 18283
14883 18170 18628
17972 18311 15710
14937 17872 18849
18818 16464 16780
17079 15276 19400
17871 18521 15147
15269 18836 17796
15036 18303 18519
18928 17096 15974
15027 17935 18761
17898 16500 18052
17882 17968 16599
17939 18402 15762
16529 15978 19618
15111 17566 19127
18651 16306 17273
16114 19317 16051
18857 16724 16574
17627 17301 17810
18104 17582 16952
15473 16034 19900
17740 15465 18840
17225 15799 19199
16840 17084 18610
17612 17346 17663
17338 16198 18958
18845 16240 16865
14913 17873 18891
18885 16357 16694
16501 18056 17882
15080 17983 18732
18517 17159 17261
17749 17790 17073
18698 17495 15749
16280 16072 19782
16299 18579 17608
16709 16093 19257
17217 17038 18138
18867 15929 17039
15723 16707 19498
16939 19079 15405
15057 18290 18489
16725 16599 19038
17785 17171 17859
15832 16265 19837
16648 15812 19314
16397 15721 19728
18060 18371 15559
17149 15395 19276
15845 16638 19467
16556 16102 19356
16249 19259 16500
18767 15897 17191
16681 19303 15940
15459 17194 19377
18740 16730 16796
16270 19121 16554
17293 17910 17499
15254 17860 18880
18434 17676 15849
18903 16322 16821
18633 17106 16363
15107 17763 18989
15763 18972 17318
18803 17184 15786
17860 18536 15079
18958 16737 16351
16350 16006 19700
17040 18905 16009
19099 16608 16230
15170 18223 18489
18525 15871 17534
15216 17605 19043
18756 17230 16012
15642 17350 19240
16584 19130 16417
16928 16163 19085
15829 15935 19880
15562 18570 17732
18667 16532 17219
17016 15766 19338
19022 16880 16138
16988 16962 18705
18094 18379 15384
18717 16438 17199
15522 16488 19719
17331 18726 16036
17682 17831 17280
16667 18884 16854
17552 16675 18312
16569 17735 18075
18773 16751 16712
18405 17982 15337
17711 17847 16991
18318 18140 15352
16490 15613 19760
16624 17918 17955
16833 15600 19602
17752 15537 18783
15149 17213 19435
17847 17284 17819
18286 17212 16807
15894 19439 16456
15320 18759 17827
17043 17545 18122
18492 16927 17267
17858 15952 18607
17055 16410 18868
17113 17476 18068
18508 17533 16132
18355 16193 17675
16855 17023 18416
17954 15681 18553
17133 18250 17841
17353 15334 19231
17163 18172 17567
19007 16347 16629
16761 19056 15675
15660 18132 18472
15503 18156 18639
15665 16650 19545
16310 19228 16410
15491 16555 19593
17269 15456 19224
16796 16421 18921
18583 16631 17084
16041 17903 18399
18752 16121 17170
17240 15646 19249
16051 17072 19026
18562 16941 16846
16546 19244 16190
17503 18776 15035
17498 15595 18824
18218 18121 15691
16506 18676 17209
17201 18113 17303
15952 19201 16872
15403 18117 18718
18728 17395 15939
18344 18108 15451
18838 17118 16064
15969 16152 19798
18779 17340 15920
16038 16051 19813
19066 16474 16524
18687 16828 16731
16104 18820 17459
19132 16339 16280
17371 16450 18582
15344 18512 18174
18596 17675 15868
18415 17748 15910
17438 16104 18806
16655 15626 19707
16283 19193 16480
18124 18204 15563
15626 16656 19586
15132 17105 19508
16979 18949 15730
17387 17370 17731
17144 16187 19063
17383 18713 15817
15673 19356 16681
17016 18435 16566
16104 18186 18326
18136 15963 17999
17688 18450 16271
18713 17397 15961
18551 17708 15668
17923 17508 17030
15968 18346 17980
17445 15726 19048
16430 18685 17232
16641 19099 16538
15254 17560 19080
17943 16027 18464
17989 17894 16618
16050 19272 16647
16523 17658 18439
16392 19214 16247
17177 18873 15799
16188 19166 16932
18620 16137 17376
17707 18722 15282
17508 16624 18385
17095 17882 17936
17192 15347 19392
17861 16067 18250
18573 16867 16755
17648 17695 17336
17118 15802 19145
19163 16607 16054
16978 18419 16640
15761 19061 17381
14853 17440 19226
16455 18630 17363
16775 18509 17161
17832 18543 15207
17900 17688 17145
15943 15879 19919
15755 18237 18151
17755 17330 17621
18324 18072 15492
16962 18334 17103
17417 17425 17524
15557 18809 17721
17636 16484 18357
17001 18929 15982
15930 18197 18021
17662 16685 18295
18913 16494 16604
15184 17250 19396
18631 17519 15641
16359 18050 18034
17790 18669 15297
17176 18925 15544
17467 18258 16390
15047 17719 19022
17102 17143 18141
17732 18589 15342
16949 18620 16771
18013 17666 16471
18131 18152 15774
16923 16058 19165
16227 18859 17218
15588 16818 19501
15170 18320 18343
17492 18665 15429
16259 18994 17112
15870 16664 19342
17979 18228 15748
17871 17806 16673
15201 18248 18455
18274 18199 15484
18203 17435 16942
18602 16777 17016
17009 15586 19388
16955 19035 16097
18987 16580 16289
16864 15667 19444
16804 16381 18934
16195 15944 19834
18047 15664 18432
15707 19242 16945
14927 17949 18861
16019 16181 19667
16026 19164 17000
17664 16279 18773
17080 17418 18153
15566 18000 18696
17824 18594 15264
19038 17015 15967
16212 16667 19303
15716 16448 19646
15674 17005 19429
16437 17176 18684
15833 18786 17460
15694 19024 17417
18588 17442 15896
18364 17780 16359
17408 17343 17707
15808 19076 17127
16394 19039 16899
16458 18799 16983
15595 18888 17657
15925 16134 19865
17377 17456 17893
17816 18452 15534
18882 16905 16303
16799 18434 16917
16700 18741 16658
17249 18166 16723
19057 16861 16110
15572 17935 18755
17585 18530 15514
17584 15560 18939
16074 19294 16532
16370 16885 19157
19035 16621 16113
17194 17469 17922
18605 16209 17312
15907 18927 17246
16408 18089 17907
17461 18734 15439
16169 16236 19627
15922 15882 19903
16635 19055 16622
16696 16538 19173
18825 16605 16701
18382 15856 17700
18004 16989 17692
15435 18500 18165
18049 16835 17899
18148 17383 17013
17530 16788 18329
16242 15666 19856
18613 16805 16836
16566 19014 16666
15976 16398 19740
16305 19253 16432
17168 18975 15382
16815 17460 18568
15397 17218 19275
17435 15739 18901
18023 18445 15518
17576 18625 15815
19120 16543 16155
16081 16302 19629
15835 18962 17401
17348 16695 18672
17146 15413 19275
16142 17277 18933
16161 18900 17127
18541 16916 16968
16418 19294 16103
16823 17219 18571
18483 17726 15496
15193 17654 18988
16340 18959 17055
18479 17772 15533
18025 18247 15636
16304 16044 19487
15690 19148 17133
18553 17200 16068
15353 18991 17441
19000 16796 16279
16785 16957 18740
16126 18931 17171
17258 18806 15855
16447 15905 19687
16279 16218 19532
15909 19178 16890
18146 18129 15956
15817 17928 18761
15853 18989 17121
16149 18082 18247
18894 16042 16831
18792 16588 16894
15867 19222 16963
17454 18771 15211
18950 16803 16295
16690 19002 16294
16329 17658 18582
17720 16851 18175
17108 17640 18008
17071 15942 19218
15833 16890 19459
18535 17128 16518
18429 17239 16411
17319 17637 17495
15355 16802 19589
18549 16170 17428
18672 17196 16211
17915 17033 17943
17090 18724 16452
16970 18974 16248
18038 16326 17971
16144 18657 17643
18262 17188 16886
17817 15557 18650
18268 16222 17829
17233 16904 18353
16180 19289 16198
18239 17314 17002
18251 16859 17718
17273 18697 16045
15683 17994 18544
16788 17501 18661
18083 18106 16146
16777 17264 18667
15497 18044 18673
17700 15640 18629
17185 17738 17647
15832 17293 19108
15615 19249 16970
18393 17004 17286
17315 18842 15367
15065 17420 19237
17952 17245 17559
18245 18092 15507
17003 18798 16124
17469 15574 18976
16380 18329 17424
18789 16052 17175
16217 18099 17952
18001 17271 17050
15969 19092 17008
16363 16575 19258
16011 16982 19311
16125 17018 19124
17284 18841 15447
16292 16178 19540
16177 17701 18508
17473 17325 17914
16017 17757 18743
15448 16937 19513
16204 18707 17414
17254 15763 18975
16285 17101 18904
16491 18949 16667
15857 19127 17028
18388 16401 17628
18572 17067 16395
16360 19284 16226
18398 17425 16214
18034 18378 15423
18223 16667 17946
17228 15755 19015
16337 17526 18648
15916 15854 19922
17644 18571 15366
15636 17609 18776
15689 16549 19646
17770 16029 18298
17796 18565 15413
15354 17551 19211
17422 18767 15807
17907 17269 17328
16346 18340 17409
17781 18529 15908
17272 16996 18186
15443 17629 18767
17433 18495 16009
16809 18709 16509
16455 15636 19713
15636 16419 19692
15588 18483 18328
17304 18623 16527
18630 16832 16421
18265 17989 15684
17797 16978 17969
18389 15984 17655
15691 16569 19515
