42700 2821.64
16653 16995 17082
16616 17015 17117
16607 17019 17190
16506 17046 17064
16456 17102 17002
16613 17045 17152
16489 17006 17235
16756 17015 16992
16639 17019 17044
16666 17052 16986
16541 17106 16923
16595 17069 16963
16509 17074 17057
16700 17006 17002
16698 17020 17019
16802 17002 16962
16462 16930 17254
16778 17021 16955
16714 17043 16971
16683 17041 16979
16720 17030 16881
16791 17013 16947
16594 17063 17014
16783 16947 17158
16613 16926 17316
16599 17057 16927
16652 17000 17169
16697 16973 17238
16695 16924 17256
16580 17027 17174
16578 17084 16966
16788 16952 17155
16884 16934 17032
16623 16983 17204
16682 17086 16923
16763 16953 17183
16881 16983 17007
16771 16945 17213
16942 16918 16840
16814 16993 16897
16910 16984 16886
16816 17036 16879
16818 16949 17043
16701 16989 17166
16785 16958 17076
16827 16987 16956
17130 16684 16938
16871 16718 17389
16877 16716 17340
16957 16866 17176
16902 16725 17334
17046 16727 17229
16836 16903 17245
17013 16838 17162
16991 16828 17200
16888 16930 17188
16788 16926 17232
16933 16847 17206
17088 16732 16877
16893 16823 17273
16902 16669 17347
17063 16744 17223
17100 16674 17031
17071 16515 17137
16756 16959 17201
17016 16865 17057
16944 16830 17270
16942 16574 17295
16958 16898 17121
17034 16667 17232
16987 16741 17242
16765 16962 17160
16860 16865 17258
16982 16572 17248
16917 16713 17302
16814 16808 17406
17085 16542 17091
17139 16632 17048
16952 16778 17228
16967 16748 17236
17098 16629 17082
16821 16819 17356
16953 16715 17272
17118 16713 17015
17074 16815 17105
16750 16757 17439
16702 16757 17469
17077 16678 17096
16914 16695 17333
17122 16602 17070
16925 16928 17141
16932 16602 17298
16880 16791 17314
16916 16918 17238
16771 16857 17359
17030 16811 17108
17080 16751 17013
17031 16842 17015
16982 16704 17243
16893 16758 17333
16957 16882 17127
16630 16802 17468
16693 16922 17290
16670 16830 17368
16951 16903 17183
16807 16682 17440
17101 16607 17067
16955 16912 17093
16997 16883 17108
17055 16775 17155
17104 16724 16925
17089 16643 17035
17010 16773 17223
16834 16783 17366
17027 16849 17014
17026 16795 17151
17034 16842 16928
16873 16786 17334
16896 16794 17301
16887 16860 17265
16920 16804 17295
16833 16598 17430
16962 16560 17321
16971 16840 17115
16764 16938 17253
17219 16675 16913
16818 16688 17403
16937 16600 17315
16954 16809 17215
17065 16824 17072
16574 16880 17365
16576 16825 17460
16593 16722 17499
16581 16771 17510
16933 16640 17291
16706 16834 17361
16947 16762 17284
16639 16811 17419
16875 16821 17293
16856 16893 17347
16881 16940 17020
16769 16983 17091
16808 16995 17042
16775 16752 17408
16758 16992 17153
16826 16946 17019
