9874 460.348
29403 24783 24944
29144 23676 26068
28493 26764 24292
26605 24347 28522
25301 28334 25052
25104 27496 26826
27633 23846 28000
28323 26897 24472
25507 27691 26545
25397 27284 27079
26618 25220 28439
28915 23978 26511
27768 23915 27961
29039 25919 24606
27136 25050 28255
29327 24877 25212
26716 28143 24949
26383 28097 25097
27426 27682 24981
27502 24160 28222
28058 27213 24702
26322 25685 28152
26527 24546 28499
25671 28236 25310
27486 27714 24545
26586 24849 28489
28673 24117 26932
29274 25602 24723
26666 24981 28394
25531 28291 24868
27961 24020 27793
29377 24215 25441
28376 24613 27164
25360 27320 27078
28322 24276 27215
29164 24220 26002
25855 28196 25381
25621 27659 26626
26363 27583 26390
28528 23934 27180
27167 26553 27262
25338 26288 27965
28690 24320 26794
25382 27606 26631
29135 24366 26386
27256 26840 26708
27237 25439 28053
25729 28187 25596
25685 28287 24663
26567 28039 25473
29296 25379 25189
28890 24445 26429
26967 27982 24503
25882 27753 26318
28802 25266 26536
28753 25707 25989
28211 25724 26721
29089 24399 25838
26504 27872 25670
26090 26350 27906
28792 26389 24771
28957 25826 25412
26017 27699 26378
28773 26478 24510
26044 27354 26957
28499 24265 27127
27588 24764 27883
25927 28071 25582
27545 24742 27990
26199 27830 26042
28916 26063 25350
25906 28095 25936
28053 27036 25426
26846 26320 27523
26734 24989 28324
27830 26918 25916
28162 27145 25033
27890 24101 27837
28400 26112 26168
27188 27850 25018
28931 26011 24799
27748 26815 26306
28394 24208 27229
25756 27577 26568
28292 24048 27450
25704 26862 27426
26552 26893 27285
29313 24913 25440
28484 24068 27335
29253 25073 25328
27605 25641 27374
26857 24949 28346
25318 27547 26800
28286 27008 24857
26150 25524 28299
27322 26797 26756
26983 24943 28367
25538 28277 25539
25964 28262 24808
27382 24712 28033
26635 27594 26108
27112 27293 26190
28506 26442 25879
25917 28015 25680
27481 26747 26737
29187 25730 24764
29061 25845 24916
26576 26248 27658
28201 24499 27441
26038 28254 24841
25594 25997 28090
26138 28217 25040
28856 25513 26047
28725 26484 24615
28352 24758 27065
28716 25766 25956
28599 26658 24480
27993 26530 26359
25549 26420 27667
29207 24840 25626
26289 28157 24996
25679 27837 26473
28271 25977 26557
27807 25563 27393
27703 25396 27595
28310 26723 25296
26276 27057 27003
27677 24326 27933
26937 27397 26408
27077 25941 27809
27318 27946 24796
26590 28172 24653
28869 25577 26005
25995 27479 26549
27498 27329 25751
27438 25171 27824
