683 143.202
36421 34752 33679
35317 36290 32548
35174 33676 35563
34412 34181 35960
34407 37026 33077
33326 36254 34685
35466 36159 32578
34403 35060 35201
35507 33715 35381
33405 36086 34812
33784 35716 35048
33683 36661 34077
33371 36155 34761
34329 36904 33382
35104 36561 32796
33446 35621 35230
35184 36432 32607
35330 36277 32686
34355 34278 35928
33959 35911 34672
34385 35323 34931
36350 34664 33859
36316 34440 34107
35909 35544 33142
33618 36566 34276
35900 34594 34415
34774 34231 35731
34209 34647 35656
34703 36876 32968
33814 36580 34116
36056 34782 33939
33418 36515 34354
34763 36801 33015
34037 35591 34914
33641 35955 34897
33749 36845 33743
34451 36984 33059
35698 35884 32713
35545 33919 35146
36073 34657 34330
35692 35926 32947
34848 36211 33371
35628 36029 32639
35019 35846 33730
33875 36555 34220
34663 34178 35806
35663 35962 32664
33797 35405 35219
35340 33768 35427
36181 35016 33593
36407 34750 33712
33340 35686 35286
36020 34771 34135
34505 35729 34566
33855 36753 33698
34868 34061 35745
36124 34540 34233
35769 34356 34554
34794 36075 33909
34344 37015 33183
36140 34996 33791
35301 35735 33488
34381 36886 33261
34647 34483 35530
36035 35292 33386
34519 35982 34170
34789 36501 33404
33825 35122 35506
35482 35701 33329
35264 36353 32756
35601 36103 32719
35875 35333 33632
35917 34340 34526
36285 34675 33949
36260 34771 33963
34631 35745 34139
34109 36932 33473
34569 34531 35692
34833 34458 35447
34898 34007 35602
33830 35495 35159
35765 35356 33617
33537 36507 34402
35573 35657 33444
35555 36058 32840
35077 33895 35639
35935 34510 34504
33361 36138 34831
35245 33807 35560
35621 34106 35015
35145 36248 33046
35647 34386 34637
34228 36667 33646
34783 34149 35718
33965 35503 35055
36306 34842 33774
34991 36465 33019
33887 36720 33756
35172 33947 35463
33434 35297 35480
35987 35181 33895
36113 34395 34240
34983 36646 32630
34026 35803 34872
34414 36982 33170
35375 33839 35396
35735 33962 35070
35098 34033 35554
36246 34959 33660
34507 34129 35923
35471 33857 35215
33803 35230 35356
33693 36035 34696
33558 36682 33992
35522 33806 35240
35282 35933 33461
35328 33867 35366
33660 36264 34485
34319 34436 35834
35257 36296 32827
36337 34733 33930
35558 33873 35134
35433 35577 33834
33717 36253 34495
33492 36453 34462
34156 35568 34972
35522 34338 34723
36391 34793 33744
35364 35208 34322
34084 36508 33920
34888 35080 34927
35394 35634 33870
34117 36356 34034
33506 36299 34575
35151 34048 35487
34347 35392 34857
35423 34402 34992
34352 34310 35908
34052 34636 35713
34241 34581 35703
34514 34291 35872
35341 34599 34824
35095 36424 32808
35383 33795 35370
34132 35385 35121
34275 34937 35433
33776 36394 34252
34301 34933 35335
35996 34948 33807
34096 36169 34491
35465 35609 33503
33945 36448 34079
34536 36764 33278
34256 34890 35517
33455 36382 34626
35221 35832 33540
34010 36545 33851
33590 35477 35342
35883 35341 33522
34561 36481 33572
33985 34689 35706
35416 36239 32877
35068 34850 34950
33521 36419 34513
33545 36697 34095
35842 35470 33193
34698 36755 33254
33574 36641 34100
36234 35104 33216
35291 36410 32729
36367 34581 33812
36381 34860 33696
33512 36578 34282
35981 35303 33230
34464 34692 35617
35821 35694 32940
34820 34280 35642
35812 35777 32883
34855 34524 35355
34465 34499 35776
34958 36525 33079
35855 35664 33103
34750 34027 35855
35805 34135 34800
35423 34469 34947
34687 34369 35573
34363 34227 35900
35777 33731 35009
35536 35006 34269
33474 36271 34588
35401 33757 35377
34538 34324 35788
33463 35786 35076
34812 36396 33127
35750 34161 34776
34600 36766 33114
34730 34811 35184
35548 36114 32754
36203 34968 33551
36198 34741 34025
35187 34909 34728
35613 34944 34276
35577 35197 34068
35449 34069 35277
35728 35672 33246
35106 34117 35542
34531 36779 33186
35233 36175 32926
35169 34565 35026
33567 35424 35352
35719 35772 33117
36405 34828 33703
34080 34843 35679
35701 34078 34923
35969 34884 33959
34060 36671 33726
34219 34804 35538
34738 34715 35264
34454 36945 33202
36162 34872 33816
34293 36956 33284
35756 33995 34844
34914 36694 32951
34286 36179 34185
34802 36308 33400
35086 34346 35345
35294 36350 32672
33859 35893 34959
34370 36935 33347
34812 36830 32742
36208 34607 34038
34714 36895 32894
35506 33899 35153
34703 36787 33036
33865 36734 33734
35583 35018 34207
34956 36700 32863
35459 36190 32847
35309 34254 35302
34875 34056 35595
34578 34951 35295
33920 36250 34435
34625 34299 35716
35961 35349 33289
36058 34716 34148
36091 35300 33324
34945 36615 32987
34044 35897 34651
35701 34196 34838
35194 34547 35260
35656 35487 33798
33935 35099 35409
36006 35033 33790
34143 34989 35498
35955 35437 33300
35035 36002 33465
33700 36243 34637
34487 36040 34263
34021 35536 35003
33950 35415 35183
36029 35211 33563
34750 35557 34445
35225 33826 35466
36224 34673 34019
33740 36387 34258
35237 34704 34758
34250 36858 33513
35352 33751 35416
34726 34878 35272
33609 36171 34647
34616 35368 34745
35841 34091 34588
36277 34868 33663
36159 35238 33424
34671 34922 34982
35725 35770 32939
36337 34930 33583
34799 35943 33842
35115 35379 34334
34497 36883 33199
35480 33934 35172
35492 34017 35084
34744 34217 35752
34619 36858 33105
35126 35798 33885
33708 36151 34605
35111 35586 34196
33762 36714 33978
36151 34976 33777
35224 35246 34315
34427 36971 33078
35390 35134 34265
35591 36012 32815
34831 35523 34429
34772 36604 33447
34306 35793 34608
34908 34755 35094
35502 33987 35092
35786 34425 34518
35452 35194 34129
34953 34261 35401
35859 33880 34804
36101 35047 33668
34254 36021 34306
34483 36740 33318
35149 36381 32918
35796 35647 33142
33970 36231 34515
33764 35242 35473
34901 35036 34793
34454 34143 35875
35112 34257 35318
35443 34208 35009
36191 34589 34054
35274 36102 33170
35594 33745 35151
34982 33993 35587
35437 33726 35347
34924 36539 33069
34895 35312 34590
34242 36410 33947
35028 36456 33003
34524 36320 33782
34440 34244 35889
34420 34418 35859
34709 34568 35391
35104 35975 33529
35630 35854 33205
35947 35326 33396
34201 34327 35889
34608 35012 35164
35412 35967 33326
35564 33924 35104
34810 36601 33096
34070 35758 34767
34260 34450 35842
34831 36620 33034
34654 34682 35425
35866 35184 33823
36116 35219 33507
34268 36713 33471
35370 36143 32998
34964 36094 33571
35053 35428 34394
35671 35866 33138
33516 35760 35125
34193 35263 35209
33653 36372 34472
35206 36066 33182
35213 36336 32975
34999 35529 34348
33490 36147 34740
34416 36817 33247
34344 36648 33597
33945 36477 34009
33736 36633 34220
34315 36692 33626
34549 35114 34988
36253 35042 33512
34587 36338 33741
35976 35276 33544
35253 35099 34426
34213 36359 33970
36096 35139 33670
35791 35515 33215
34296 36593 33653
35005 34363 35311
33736 36564 34247
35126 34165 35477
35708 35677 33199
35379 34797 34482
35649 35167 34001
35179 35147 34540
35234 35457 34213
36069 35190 33559
34529 34432 35819
34661 34882 35036
35637 34641 34543
35336 34104 35150
34539 35861 34232
36006 34914 33846
35203 36367 32982
34160 36126 34470
33978 36831 33537
34597 36459 33578
34445 35871 34452
35075 35551 34294
35497 35367 34014
35225 34202 35454
34355 35616 34752
35212 34616 34987
34198 34828 35546
35458 36117 32908
34807 34132 35759
35652 34222 34905
33903 36436 34160
35886 34865 34099
34338 36292 33973
34141 35189 35246
34885 36133 33819
35926 34972 33985
36346 34732 33877
35157 34624 34977
33904 35223 35302
34002 36325 34191
34145 36597 33687
