1751 29.9567
4001 3493 3240
3918 3354 3499
3740 3889 3162
3639 3454 3690
3521 3947 3424
3326 3925 3430
3355 3772 3547
3407 3884 3480
3494 3689 3605
3447 3906 3448
3971 3366 3364
3414 3851 3511
3446 3855 3463
3642 3395 3679
3920 3626 3202
3594 3931 3311
3964 3378 3414
3913 3703 3182
3724 3440 3637
3982 3466 3273
3703 3877 3170
3682 3466 3670
3522 3910 3348
3702 3885 3213
3736 3392 3631
3858 3735 3191
3786 3812 3233
3911 3652 3225
3951 3510 3320
3516 3600 3663
3936 3382 3423
3935 3451 3403
3928 3408 3480
3744 3862 3242
3550 3755 3565
3503 3683 3601
3888 3685 3257
3980 3485 3286
3607 3572 3675
3559 3883 3399
3940 3433 3400
3841 3729 3249
3544 3760 3569
3854 3755 3215
3750 3861 3263
3959 3498 3353
3498 3846 3452
3786 3840 3189
3512 3840 3495
3699 3477 3647
3537 3763 3556
3945 3394 3412
3601 3599 3652
3526 3646 3642
3779 3820 3222
3567 3882 3391
3923 3642 3168
3942 3514 3373
3531 3675 3603
3765 3431 3622
3953 3529 3241
3760 3843 3252
3838 3416 3575
3589 3608 3651
3684 3909 3270
3647 3895 3340
3887 3411 3500
3632 3829 3437
3855 3745 3163
3648 3495 3660
3800 3454 3608
3753 3816 3331
3606 3903 3309
3530 3890 3429
3925 3597 3291
3565 3717 3591
3864 3426 3547
3826 3468 3568
3815 3491 3554
3610 3824 3497
3930 3421 3447
3666 3871 3327
3657 3868 3384
3605 3623 3619
3927 3478 3409
3617 3858 3389
3563 3762 3550
3900 3563 3389
3578 3906 3346
3574 3835 3503
3853 3736 3235
3791 3778 3282
3706 3536 3639
3539 3761 3553
3708 3393 3656
3663 3534 3656
3655 3542 3644
3591 3682 3593
3856 3459 3524
3766 3825 3279
3932 3418 3453
3762 3810 3314
3936 3554 3272
3630 3832 3455
3818 3509 3540
3628 3901 3333
3915 3457 3497
3870 3428 3505
3882 3597 3421
3572 3874 3387
3623 3789 3482
3529 3900 3412
3873 3727 3253
3690 3567 3626
3930 3591 3295
3756 3808 3338
3707 3559 3612
3689 3610 3586
3878 3678 3298
3813 3772 3300
3673 3571 3624
3612 3674 3587
3934 3476 3407
3692 3791 3425
3931 3566 3324
3867 3520 3518
3758 3500 3589
3668 3691 3559
3777 3473 3619
3646 3879 3349
3639 3898 3382
3885 3551 3418
3873 3506 3503
3876 3460 3500
3625 3697 3578
3523 3745 3583
3889 3558 3401
3820 3595 3492
3764 3782 3323
3600 3786 3530
3615 3759 3539
3583 3851 3451
3570 3672 3601
3960 3482 3326
3673 3542 3633
3842 3706 3358
3771 3489 3616
3678 3621 3598
3907 3629 3302
3860 3714 3265
3839 3743 3274
3793 3733 3345
3733 3583 3600
3618 3553 3662
3928 3625 3288
3861 3697 3293
3737 3556 3596
3714 3845 3297
3688 3627 3595
3638 3732 3542
3935 3544 3351
3910 3527 3393
3874 3473 3498
3858 3564 3466
3842 3505 3527
3827 3718 3383
3825 3737 3327
3721 3875 3267
3698 3848 3304
3857 3687 3313
3830 3577 3481
3810 3650 3435
3785 3494 3571
3775 3578 3552
3772 3765 3374
3757 3711 3450
3754 3779 3352
3753 3592 3567
3751 3766 3375
3701 3722 3510
3695 3771 3465
3608 3770 3544
3571 3663 3638
3823 3549 3531
3798 3482 3581
3739 3839 3363
3693 3836 3373
3678 3821 3434
3659 3889 3287
3530 3853 3447
3895 3530 3416
3884 3600 3394
3880 3638 3326
3597 3744 3579
3592 3664 3609
3910 3486 3419
3849 3582 3460
3799 3693 3442
3783 3635 3487
3781 3533 3548
3732 3868 3288
3700 3614 3577
3643 3796 3460
3514 3840 3468
3868 3649 3355
3828 3700 3397
3687 3660 3561
3685 3808 3428
3660 3742 3506
3651 3696 3548
3649 3833 3403
3644 3758 3523
3618 3788 3509
3581 3806 3517
3579 3830 3475
3586 3845 3438
3892 3645 3317
3816 3721 3334
3713 3543 3615
3915 3642 3238
3832 3703 3360
3816 3755 3285
3750 3834 3323
3893 3643 3280
3886 3664 3267
3846 3728 3277
3827 3754 3222
3729 3573 3610
3923 3616 3329
3873 3665 3341
3839 3540 3491
3823 3580 3470
3905 3590 3343
3877 3661 3301
3875 3489 3495
3835 3561 3494
3831 3735 3278
3798 3806 3239
3797 3604 3529
3787 3777 3308
3759 3780 3350
3751 3632 3533
3746 3573 3572
3743 3731 3426
3743 3724 3427
3722 3795 3404
3721 3686 3512
3702 3844 3306
3697 3748 3464
3591 3798 3532
3447 3848 3457
3870 3512 3469
3843 3570 3478
3840 3671 3377
3825 3570 3519
3780 3769 3339
3769 3588 3562
3762 3801 3316
3742 3717 3459
3720 3725 3485
3715 3703 3489
3691 3729 3502
3682 3730 3535
3681 3646 3570
3656 3651 3584
3646 3726 3538
3640 3841 3392
3637 3788 3484
3635 3798 3458
3886 3517 3444
3879 3420 3526
3865 3586 3451
3841 3409 3553
3839 3502 3529
3836 3538 3508
3836 3531 3517
3817 3747 3287
3787 3716 3398
3759 3720 3424
3728 3817 3376
3718 3793 3406
3692 3856 3371
3648 3804 3439
3898 3629 3329
3933 3555 3312
3923 3493 3399
3903 3613 3340
3897 3523 3434
3860 3556 3452
3852 3655 3401
3847 3608 3432
3822 3623 3433
3811 3593 3504
3809 3681 3419
3804 3647 3461
3770 3776 3338
3749 3602 3536
3730 3648 3523
3723 3685 3513
3712 3662 3534
3709 3699 3516
3705 3433 3643
3672 3654 3563
3664 3757 3500
3659 3803 3441
3621 3781 3515
3611 3694 3581
3582 3704 3580
3921 3567 3363
3903 3553 3402
3891 3530 3442
3844 3626 3406
3767 3726 3410
3675 3679 3551
3670 3785 3462
3662 3740 3506
3627 3751 3555
3621 3710 3564
3613 3832 3469
3598 3658 3626
3595 3801 3504
3917 3503 3409
3871 3618 3369
3747 3819 3363
3671 3668 3564
3915 3569 3356
3894 3568 3366
3874 3524 3445
3849 3659 3385
3831 3561 3501
3786 3653 3449
3771 3546 3558
3740 3701 3483
3710 3637 3566
3705 3680 3526
3894 3645 3270
3892 3721 3213
3879 3620 3347
3875 3710 3292
3870 3679 3342
3864 3658 3388
3849 3673 3355
3837 3554 3479
3832 3612 3422
3806 3740 3332
3801 3730 3368
3789 3641 3471
3771 3584 3545
3769 3723 3413
3744 3706 3477
3740 3496 3620
3729 3763 3443
3728 3644 3560
3724 3778 3409
3718 3584 3582
3713 3460 3632
3710 3714 3493
3707 3671 3537
3705 3767 3440
3666 3643 3573
3654 3723 3546
3654 3670 3604
3647 3733 3520
3587 3688 3589
3908 3522 3396
3838 3517 3530
3826 3639 3417
3801 3547 3543
3722 3774 3430
3647 3784 3492
3862 3665 3370
3795 3623 3514
3794 3772 3305
3790 3755 3367
3773 3670 3486
3738 3767 3380
3934 3520 3386
3916 3633 3277
3894 3525 3439
3838 3676 3372
3837 3488 3565
3826 3799 3274
3821 3496 3539
3813 3634 3448
3808 3585 3516
3801 3499 3563
3797 3606 3474
3791 3576 3543
3786 3625 3487
3778 3741 3381
3778 3657 3472
3776 3709 3446
3766 3589 3564
3765 3713 3438
3755 3764 3387
3755 3698 3466
3749 3800 3369
3747 3622 3534
3710 3588 3574
3706 3708 3509
3698 3677 3536
3697 3775 3444
3690 3802 3395
3679 3831 3418
3677 3794 3456
3677 3483 3651
3665 3695 3574
3665 3575 3643
3657 3768 3476
3652 3749 3515
3608 3705 3577
3908 3535 3390
3905 3579 3346
3866 3627 3372
3863 3543 3476
3851 3611 3431
3850 3601 3446
3846 3631 3405
3834 3732 3304
3823 3629 3431
