1985 188.696
18582 17186 17282
18250 17795 16808
18129 17108 18045
17527 18136 17368
17391 17470 18540
17108 17695 18412
18548 17167 17283
17154 17881 18280
18235 17858 16831
18086 17978 16888
17448 18123 17441
17291 17506 18505
18541 17132 17375
18280 17139 17924
18248 17782 16938
18403 17617 16899
17191 17683 18423
17207 17664 18446
18450 17426 17200
17936 18073 17305
17885 17292 18256
17355 18114 17894
17129 17995 18167
17560 18087 17724
17701 17283 18361
18063 17233 18102
17452 17393 18535
18450 17450 17103
18537 17209 17372
17668 17186 18458
18511 17312 17344
18440 17253 17585
17117 17905 18269
17299 18018 18053
17579 17628 18304
18422 17309 17718
18499 17340 17192
18560 17269 17234
18375 17605 17055
17246 17648 18461
17817 18062 17596
18368 17625 16956
17903 17267 18228
17380 18104 17835
17673 18065 17707
18070 17935 17255
18467 17318 17424
17230 17688 18406
17367 18023 17887
17995 17942 17533
17659 17399 18352
18442 17450 17117
18303 17739 17075
18483 17414 17126
18417 17483 17167
18262 17731 17225
17322 18008 18033
18378 17599 16999
18467 17194 17629
18398 17241 17817
18559 17221 17280
17339 18032 18020
17273 17968 18232
18464 17425 17356
17598 17552 18288
17259 18037 18060
17402 17749 18329
18522 17244 17276
17549 17597 18373
17414 17967 18113
18353 17608 17043
18007 17907 17570
17533 18041 17882
17859 17951 17761
18277 17405 17825
17511 17645 18357
17197 17777 18381
17832 18056 17362
18300 17718 17079
17772 17385 18314
17316 17972 18034
18390 17602 16976
17445 18096 17886
17686 17970 17945
18423 17432 17313
17525 17722 18313
17437 17495 18490
18142 17270 18013
17306 17755 18344
17977 17980 17503
17760 17245 18336
18019 17270 18194
18310 17606 17469
17334 17476 18494
18364 17627 17021
17639 17547 18255
18355 17649 16991
17233 17860 18375
18222 17711 17546
18312 17778 16961
18531 17217 17310
17881 17929 17735
18328 17616 17390
17421 17674 18397
17534 17438 18446
18293 17669 17324
17714 17780 18056
17356 17839 18265
17746 17566 18218
17729 17335 18347
17805 17758 18044
18320 17580 17491
17486 17875 18058
18029 17994 17289
18279 17757 17034
17607 18108 17455
18556 17338 17256
18385 17420 17567
17432 18003 18012
17622 18040 17877
17925 17210 18206
17984 17743 17883
18432 17472 17265
17953 17999 17383
17410 17541 18474
17265 17757 18385
18295 17655 17333
17329 17856 18296
17568 17529 18417
18507 17425 17011
17464 17388 18464
17507 17854 18054
18290 17662 17506
18333 17367 17681
18209 17750 17407
17375 17667 18435
17693 18039 17808
18285 17755 17146
17231 17550 18482
17620 17249 18432
17723 17387 18331
17823 17612 18138
17734 17796 18000
18540 17364 17156
17648 17455 18397
17701 17710 18189
18050 17848 17646
17741 17699 18215
17705 17546 18239
18321 17573 17447
17845 17572 18117
18190 17498 17840
18354 17658 17007
17870 17533 18254
17664 17676 18223
17851 18002 17799
17840 17912 17930
17620 17357 18402
17829 17964 17893
17671 17312 18363
18338 17710 17180
18489 17382 17134
18167 17325 17969
18317 17583 17460
17796 18091 17703
18490 17515 17010
17963 17555 18052
18183 17957 16982
18069 17987 17297
18488 17314 17308
18156 17814 17482
17941 17986 17626
17704 17364 18355
17571 17545 18387
18429 17491 17147
17481 17845 18131
17292 17915 18245
17930 17392 18161
17531 17460 18457
18337 17341 17630
17839 17475 18294
17614 17510 18335
18407 17592 17236
17502 17688 18392
17934 18007 17412
17697 17858 17991
17654 17897 17996
17795 17339 18297
18409 17348 17527
17539 17776 18086
17763 17704 18094
18108 17921 17183
17471 17892 18022
17426 17782 18280
18111 17331 18065
18477 17193 17417
18253 17767 16983
18219 17807 17377
17379 17630 18474
18431 17490 17106
17894 17832 17870
17575 17513 18349
18283 17721 17272
17782 18057 17801
18347 17489 17531
17968 17333 18200
17473 17791 18247
18033 17870 17752
17442 17471 18422
18097 17466 18023
18025 17786 17866
17776 17764 18040
17867 17700 18089
17789 17739 18083
17957 18025 17312
18111 17191 18165
18428 17511 17129
18107 17444 18006
18094 17355 18101
18476 17219 17503
17818 17861 17933
18080 17877 17565
18271 17699 17465
18255 17374 17888
18142 17871 17418
18164 17317 17985
18374 17441 17468
18053 17886 17518
17395 17926 18152
18152 17917 17243
17888 17365 18211
17562 17562 18309
18266 17353 17886
18060 17677 17947
17908 17215 18222
18166 17409 17951
18193 17346 17950
17494 17988 17910
17888 17726 17977
17529 17629 18261
18077 17478 18002
18065 17807 17614
17599 17784 18084
17929 17422 18205
17766 17578 18177
18240 17627 17606
18189 17719 17587
18187 17569 17789
18132 17394 17992
17537 17819 18115
17337 17878 18221
17833 17836 17938
17906 17960 17689
18044 17945 17514
17882 17866 17881
18178 17521 17869
17719 17816 18029
18204 17486 17802
18005 17418 18158
18136 17331 18018
17454 17792 18236
17458 17470 18436
17492 17808 18193
18047 17790 17674
18195 17692 17670
18470 17346 17282
17948 17762 17898
17802 17244 18427
17611 17425 18428
18082 17725 17776
17784 17970 17845
18264 17622 17603
17478 17859 18092
18331 17487 17745
18171 17587 17781
18043 17518 17979
18440 17479 17018
18068 17539 17969
17981 17528 18049
18114 17885 17487
17898 17810 17941
18263 17735 17163
18226 17535 17798
17900 17447 18180
17404 17689 18340
17498 17797 18173
17406 17615 18416
18213 17564 17738
17991 17494 18125
18258 17551 17721
17744 17598 18155
17460 17618 18407
17396 17844 18243
18371 17451 17531
18227 17323 17957
17799 17653 18092
18139 17740 17640
17563 17996 17884
18039 17543 17983
17935 17773 17927
18411 17511 17456
17938 17554 18133
18329 17594 17264
17967 17945 17667
17957 17469 18144
18342 17694 17134
18053 17457 18150
18166 17825 17244
17767 17867 17974
18299 17434 17773
18247 17638 17583
18082 17682 17909
18062 17377 18034
17820 17642 18129
17778 17635 18143
17604 17800 18061
17463 17903 18169
18389 17371 17530
18144 17523 17958
17622 17501 18284
17872 18028 17654
17777 17992 17815
18039 17697 17852
17400 17811 18340
18269 17614 17560
17941 17954 17671
17870 17891 17851
18116 17588 17901
17919 17557 18086
18313 17520 17692
18075 17791 17662
18004 17995 17228
18056 17834 17600
18254 17640 17575
17273 17740 18350
18241 17808 17260
18232 17734 17363
18169 17525 17833
17457 17756 18291
