7560 900.891
27510 26178 26013
27621 25980 26147
27578 26093 26147
27489 26183 26098
27378 26113 26448
27535 25951 26351
27501 26196 26015
27460 26220 26148
27409 26186 26366
27361 26122 26490
27303 26295 26102
27215 26248 26300
27445 26188 26303
27474 26188 26227
27419 26243 26168
27365 26287 26219
27364 26248 26279
27371 26123 26450
27451 26176 26311
27468 26190 26222
27294 26247 26308
27327 26241 26322
27493 26046 26370
27489 26123 26350
27570 26142 26297
27418 26161 26412
27488 26093 26392
27470 26196 26205
27395 26034 26452
27398 26126 26434
27371 26150 26435
27460 26212 26228
27588 26074 26209
27590 25834 26198
27580 26091 26201
27405 26234 26259
27513 26126 26299
27283 26125 26506
27236 26260 26258
27373 26245 26194
27509 26169 26233
27505 26173 26268
27247 26169 26476
27499 26009 26405
27425 26060 26429
27489 26158 26330
27644 25371 25694
27400 26013 26433
27464 26173 26291
27379 26035 26451
27383 26055 26440
27509 26152 26338
27246 26312 26075
27525 26086 26358
27512 25888 26368
27533 26176 26201
27408 26252 26141
27423 26242 26136
27504 26167 26307
27424 26075 26430
27524 26098 26304
27334 26259 26279
27503 26100 26339
27468 26161 26319
27457 26164 26326
27574 26039 26221
27548 26064 26298
27430 26221 26323
27536 26158 26211
27540 25911 26306
27328 26151 26463
27369 26192 26411
27447 26175 26355
27271 26262 26254
27455 26175 26320
27355 26165 26421
27433 26086 26419
27490 26153 26311
27632 25304 25816
27454 26215 26253
27344 26183 26419
27217 26205 26420
27510 26098 26339
27197 25986 26524
27312 26233 26416
27494 26180 26281
27409 26230 26253
27465 26200 26271
27434 26072 26426
27449 26216 26297
27454 26197 26288
27462 26176 26302
27449 26169 26382
27445 26180 26313
27638 25023 25727
27492 26102 26365
27488 26202 26200
27534 26049 26329
27435 26011 26444
27247 26267 26245
27482 26105 26373
27340 26192 26449
27455 26204 26243
27372 26055 26458
27381 26171 26404
27520 26111 26298
27408 26231 26232
27512 26162 26203
27312 26281 26222
27453 26189 26290
27469 26184 26260
27453 26216 26227
27682 25256 25470
27438 26194 26298
27419 26102 26428
27536 26146 26222
27353 26150 26478
27442 26182 26369
27416 26205 26329
27425 26190 26360
27432 26220 26184
27451 26041 26430
27402 26157 26429
27483 26168 26315
27501 26121 26360
27372 26118 26445
27438 26193 26324
27519 26040 26361
27403 26183 26387
27463 26198 26286
27610 25699 26175
27481 26159 26416
27388 26132 26438
27393 26240 26400
27460 26178 26293
27404 26181 26382
27488 26159 26310
27423 26249 26083
27371 26080 26508
27365 26214 26412
27390 26100 26439
