2883 480.526
26637 26301 26094
26982 25972 26407
26906 26004 26430
27053 26045 26218
27008 26196 26288
27042 26195 26284
27030 26159 26318
26737 25965 26486
26872 25957 26458
26844 26218 26349
26986 26048 26359
27056 25986 26371
26891 25865 26436
26930 26264 26193
27010 26214 26269
26981 26168 26342
26953 26047 26378
27024 26196 26239
26952 26020 26386
27026 26101 26348
26898 26217 26345
27038 26010 26328
26904 26069 26419
27144 26033 26246
26912 26050 26427
26991 26052 26358
26761 26232 26354
26963 26186 26350
26836 25957 26525
26970 26155 26365
26980 26161 26358
26944 26197 26405
26835 26261 26333
27033 26102 26324
26912 26126 26408
27052 26155 26241
27006 26117 26352
27013 26021 26366
26949 26008 26419
26857 26064 26463
26973 26106 26370
26948 26117 26380
27003 26252 26341
27096 26061 26175
26952 26163 26363
26876 25985 26431
27101 26022 26276
26791 26131 26438
27054 26036 26276
