33864 3242.59
29469 26001 25712
29201 26455 25277
27379 27706 26407
27247 24537 28427
25739 25010 29214
25606 25057 29211
26184 24663 29112
26020 24615 29125
27159 24576 28459
29033 26770 25349
26287 24713 29073
29194 26483 25287
28282 25598 27114
29418 26184 25599
29460 26056 25692
27161 24555 28466
28112 26147 27076
27207 26340 27566
26623 24898 28944
26458 24799 29008
26602 25451 28670
26853 25782 28404
26053 25723 28651
28544 26927 26035
26277 24762 29102
27077 25240 28499
26434 26732 27610
27658 27603 26453
26399 25249 28907
26229 24768 29095
29064 26719 25396
28929 26858 25366
27043 26727 27609
29168 26281 25888
26978 26139 28136
26162 24728 29110
28176 27216 26114
27997 27168 26372
26107 25579 28790
27876 26243 27256
29379 26218 25651
25722 25039 29205
27026 27001 27232
26971 25899 28251
29272 26308 25469
25629 25157 29164
27418 27663 26415
26317 25782 28586
25816 25104 29138
27569 27159 26866
29396 25969 25732
26797 25522 28527
27066 27148 26931
27184 25440 28441
28352 27202 25871
27729 26712 26981
29129 25868 26077
29082 26315 25854
26488 25565 28807
28405 25640 26963
27055 26446 27806
25676 25077 29195
28038 27263 26247
25830 24992 29188
26780 26035 28213
28620 25779 26678
27534 27328 26817
27556 25757 27859
26079 25362 28968
28926 26673 25635
28934 26751 25504
27922 26401 27049
27301 27618 26503
26754 25798 28420
28197 26588 26731
26914 25818 28345
28226 26099 27016
27620 27361 26596
27010 26111 28057
29353 26238 25672
27387 26528 27412
26339 25606 28678
28846 25700 26276
25960 25169 29084
27236 26505 27527
27916 27516 26137
26037 25632 28775
27371 27042 27132
25692 25268 29095
27213 25473 28366
28605 26998 25795
27819 26656 27102
27121 25878 28072
27403 26940 27278
28207 26743 26532
28152 25653 27353
28425 26978 26056
27109 26150 27849
26702 25550 28510
29106 26592 25448
27315 27584 26490
27942 27345 26288
26523 24814 28998
26950 26415 27820
26625 25920 28380
26674 25825 28320
27775 26423 27146
26810 26794 27480
25996 24836 29131
26016 25284 28975
28692 26017 26571
27678 27399 26552
27608 27522 26596
26713 25186 28683
27508 27551 26612
26297 24872 28961
28511 26669 26429
27786 27435 26260
27407 25714 28006
28162 27131 26126
28902 26694 25626
28597 25684 26700
27579 27418 26644
25798 25410 28987
26208 25461 28834
25882 25147 29102
26082 25675 28712
28823 26264 26184
27469 27049 26954
25910 25139 29107
26744 25956 28266
28506 27010 25899
27982 27226 26392
27491 25287 28038
26988 25829 28200
27143 26040 27921
27260 26519 27496
28789 26788 25557
27524 26573 27372
25656 25212 29154
26517 25379 28686
27654 26439 27161
27526 27413 26745
29006 26538 26134
28972 26688 25524
28032 26932 26658
28725 26000 26577
26252 24840 29065
26191 25231 28963
27275 27093 27094
25879 25328 29013
28673 26434 26355
26695 26290 27979
28072 26371 26992
29133 26481 25582
27595 27537 26512
28331 26324 26851
28261 27030 26399
27177 26972 27247
27601 27631 26413
28121 27062 26334
26154 25668 28751
28815 26886 25438
28884 25562 26284
26126 25093 29020
27332 26601 27314
28305 26335 26874
27762 27465 26346
28326 27073 26018
28294 26994 26162
28101 25816 27206
27457 27570 26497
28733 26808 25726
28966 26559 25691
27515 27245 26888
28496 25956 26749
25861 25515 28924
27627 25366 27780
29150 26194 26005
27356 24954 28110
28558 27052 25663
26473 25982 28348
28128 27321 25990
25954 24986 29180
28358 26227 26711
26633 25164 28727
27750 25311 27875
26648 25122 28798
27682 25619 27736
27807 26901 26846
25929 25260 29034
28342 26259 26893
27287 27498 26686
27441 25712 27962
25643 25301 29133
26182 24856 29073
28582 26913 25960
26133 25272 28959
26451 25289 28890
28982 26140 26215
28979 26731 25478
26538 25196 28900
27450 27445 26748
28865 26744 25569
27330 27683 26429
26726 25859 28305
29377 26115 25745
27810 27294 26376
29179 26085 26066
29244 26348 25772
27038 25513 28538
26203 25113 28989
26526 25547 28627
26878 26300 27941
26556 26506 27903
26889 26233 27894
28456 26491 26541
27424 27561 26556
27410 27455 26639
27588 26367 27421
26443 24806 29036
27808 26255 27305
27755 25924 27621
26759 25993 28222
25913 25664 28762
27096 26010 28025
27344 26407 27480
26222 25965 28453
27721 25492 27762
28368 27027 25948
28649 26765 25940
27899 25332 27538
28087 26093 27184
28053 26572 26803
29027 26328 26088
26900 25749 28481
29228 26172 25816
28683 26681 26168
27136 26269 27807
28813 26669 25928
28777 26661 25976
29330 26204 25676
25791 25415 29002
29313 26117 25966
29010 26544 25755
26585 25029 28881
27609 27122 26877
29219 26230 25818
26367 26187 28154
27724 26820 26905
27689 27020 26825
28388 26139 26780
26682 25642 28607
25749 25338 29053
27904 27262 26441
27399 25762 27881
27648 27645 26294
26791 25911 28292
27993 27254 26272
26467 25927 28563
26879 26205 27958
25846 25204 29091
27309 26617 27394
26109 25513 28826
26581 25372 28731
27630 25350 27826
25713 25133 29193
28771 26375 26235
25983 25427 28936
27368 27692 26424
26389 26118 28246
27293 26806 27292
26659 24975 28864
27793 27194 26540
26960 26598 27708
26240 24843 29050
28602 26910 25916
26985 26123 28069
