8645 1021.07
4067 3291 3084
3536 3045 3827
3256 3166 3934
3221 4149 2855
2913 4096 3285
3210 4141 2902
3494 3084 3847
3305 4117 2921
2940 4015 3441
3489 3118 3851
2987 3853 3653
3297 4132 2966
3179 4145 2930
3161 4142 2992
3432 3102 3873
4057 3105 3254
3382 4103 2980
3430 3089 3879
3180 4142 2955
2996 4040 3400
2977 3858 3625
2953 3985 3493
3607 4020 2976
3193 4140 2937
3843 3126 3618
3013 4080 3328
3064 3761 3704
2971 3964 3518
2962 4014 3442
3480 4066 2945
3381 4106 2948
3053 4132 3099
3106 3835 3637
3073 3825 3650
3004 3963 3508
2920 3922 3576
3912 3135 3539
2930 4052 3380
2930 3990 3491
3126 4143 2933
4064 3161 3201
3041 4136 3090
3089 3673 3759
3044 4103 3250
2959 3447 3876
3559 4044 3021
3548 4057 3014
3309 3191 3922
3216 4135 3064
3127 4140 3069
3036 3785 3679
3033 3783 3688
3655 3979 3054
3383 4097 2960
3786 3894 3059
3741 3154 3689
3652 3140 3759
3502 3151 3845
3018 4093 3261
3015 4131 3111
3086 4135 3091
3101 4061 3350
3095 3760 3699
3028 4002 3462
3020 4025 3438
2919 3884 3611
3421 4096 2962
3250 4120 3001
3279 3176 3927
3347 4113 2978
3263 4139 2996
3375 4084 3096
3302 3167 3927
3254 3264 3918
4061 3211 3232
3281 3200 3919
3143 4127 3155
3152 3494 3856
3139 3226 3933
3130 3376 3906
3135 3510 3858
3112 3891 3597
3081 3462 3865
3000 4008 3459
2974 3980 3512
2953 4098 3252
3228 4121 3010
3989 3597 3030
3750 3935 3078
3677 3969 3092
3464 4068 2996
3360 3209 3908
3331 3255 3912
3163 4130 3073
3245 4120 3047
4010 3131 3403
3964 3180 3496
3907 3146 3536
3885 3142 3574
3627 3088 3760
3436 3130 3872
3433 3188 3870
3155 4123 3164
3975 3580 3135
3285 4116 3004
3978 3237 3451
3115 3622 3805
4049 3299 3245
3120 4092 3303
3077 4045 3374
3057 4039 3384
3025 3762 3698
3991 3567 3103
3964 3617 3039
3892 3728 3109
3796 3870 3034
3769 3892 3075
3765 3908 3042
3697 3956 3032
3578 4027 3024
3266 3256 3929
3223 4130 3013
3202 4118 3071
3970 3592 3085
3724 3951 3026
3402 4083 3165
3711 3901 3240
3235 3244 3931
4048 3273 3255
4019 3227 3381
3740 3171 3704
3676 3145 3742
3544 3204 3822
3533 3205 3821
3488 3197 3839
3465 3173 3856
3429 3177 3886
3399 3162 3891
3382 3231 3890
4046 3327 3188
3249 3288 3905
4002 3352 3371
3333 3252 3898
3178 3236 3932
3167 4125 3097
4013 3431 3247
3296 3275 3899
4053 3216 3327
3150 3792 3676
3117 3566 3830
3061 3744 3710
3002 3912 3593
3793 3868 3133
3401 4042 3300
4046 3382 3062
4000 3563 3027
3967 3615 3125
3859 3796 3049
3813 3854 3008
3693 3968 3087
3656 3981 3038
3594 4013 3002
3588 4017 3128
3431 4087 3022
3390 3224 3903
3186 3277 3916
3174 3337 3920
3584 3195 3789
3465 3208 3853
3161 4102 3207
3514 4064 3044
3464 3221 3860
3452 4081 3099
3425 4088 3005
3364 4091 3113
3228 4124 3006
3183 4090 3259
3166 4104 3193
4005 3185 3404
3999 3514 3209
3874 3175 3581
3807 3153 3638
3799 3104 3652
3773 3234 3675
3739 3193 3683
3699 3245 3724
3610 3214 3779
3537 3165 3824
3529 3220 3814
3462 3259 3846
3443 3261 3861
3384 3309 3874
3335 4111 3107
3332 4099 3131
3284 4109 3130
3238 4107 3179
4044 3389 3097
4020 3489 3036
3287 3315 3897
3154 3511 3853
3146 3498 3859
4062 3243 3204
4059 3356 3120
3943 3484 3395
3294 4114 3115
3259 4001 3407
3145 4105 3194
4054 3379 3128
3983 3436 3352
3706 3467 3662
3342 3538 3810
3315 3303 3892
3275 3558 3799
3272 3925 3541
3234 3864 3608
3218 3831 3634
3182 3651 3781
3176 3705 3734
3160 3950 3546
3158 3691 3750
3148 3786 3677
3133 3895 3596
3125 4105 3236
3123 4020 3432
3122 3962 3534
3112 3921 3551
3084 3829 3649
3083 4137 3074
3075 3927 3553
3061 4004 3453
3044 3813 3661
3206 3779 3683
3717 3864 3298
3320 3312 3885
3250 4119 3045
3895 3648 3290
3419 3764 3633
3411 4019 3333
3649 3851 3408
3478 3498 3773
3323 3256 3901
3891 3469 3488
3566 3271 3792
3489 4006 3320
4043 3346 3191
4038 3369 3166
4034 3239 3374
4023 3464 3220
4021 3487 3101
3988 3531 3207
3973 3581 3114
3971 3496 3332
3932 3666 3112
3906 3697 3159
3905 3723 3152
3884 3769 3139
3838 3809 3182
3835 3816 3050
3808 3849 3051
3806 3850 3148
3783 3878 3107
3743 3897 3181
3736 3939 3136
3728 3915 3154
3714 3920 3172
3708 3946 3123
3703 3930 3141
3691 3970 3052
3690 3945 3185
3686 3448 3694
3605 3336 3771
3603 4002 3082
3592 4022 3105
3572 3304 3783
3569 4035 3036
3566 4030 3101
3536 4055 3081
3505 4025 3222
3481 3489 3774
3468 4046 3176
3458 3340 3832
3428 3972 3423
3428 3301 3854
3411 3299 3863
3407 4089 3080
3395 3222 3876
3378 3965 3476
3374 3399 3857
3356 4067 3168
3340 3241 3900
3325 4055 3276
3306 3697 3712
3304 4067 3268
3302 3709 3715
3278 4118 3009
3268 3269 3913
3257 3905 3559
3244 3382 3878
3237 3355 3894
3231 3371 3895
3221 3349 3907
3189 3890 3601
3184 3597 3804
3180 3586 3828
3097 4030 3410
4047 3290 3250
4034 3411 3180
4029 3218 3380
4028 3267 3359
4025 3402 3307
4018 3257 3382
4017 3423 3284
4016 3341 3319
3999 3253 3415
3953 3605 3256
3952 3240 3493
3951 3250 3499
3919 3522 3424
3893 3242 3550
3881 3719 3206
3864 3232 3573
3856 3305 3606
3842 3392 3597
3822 3171 3616
3820 3209 3634
3809 3847 3060
3800 3278 3643
3773 3872 3168
3728 3270 3695
3720 3924 3143
3674 3233 3737
3660 3937 3228
3649 3354 3739
3647 3182 3755
3644 3377 3725
3623 3266 3764
3617 3973 3197
3595 3999 3138
3595 3756 3558
3570 3387 3782
3559 3224 3801
3534 3185 3826
3526 3961 3378
3525 4040 3084
3525 3492 3757
3503 4058 3125
3487 3223 3840
3463 3335 3834
3437 4085 3061
3418 3217 3880
3400 3190 3888
3371 4095 3027
3339 4079 3196
3337 3199 3915
3330 3991 3415
3282 4076 3231
3276 3239 3914
3256 4073 3234
3251 3857 3605
3247 3372 3892
3239 3318 3906
3214 3311 3915
3211 3407 3880
3189 4137 3043
3173 4087 3289
3128 4074 3348
3992 3550 3183
3290 3842 3607
3520 3183 3827
4066 3320 3146
4065 3298 3172
4063 3308 3169
4060 3287 3244
4056 3314 3228
4037 3350 3210
4035 3383 3185
4031 3296 3331
4007 3330 3379
4004 3326 3396
3998 3505 3286
3997 3524 3233
3972 3590 3150
3969 3417 3433
3968 3564 3212
3961 3226 3474
3940 3332 3479
3936 3241 3500
3930 3631 3225
3928 3479 3446
3924 3626 3275
3901 3375 3512
3789 3851 3157
3762 3918 3080
3734 3839 3330
3708 3926 3203
3672 3248 3736
3670 3941 3201
3635 3997 3170
3623 3348 3743
3606 3244 3770
3583 3580 3691
3568 3254 3793
3521 4059 3043
3471 3769 3613
3422 3331 3849
3379 3733 3681
3355 3776 3647
3352 3695 3719
3345 4037 3327
3343 4011 3373
3338 3926 3525
3326 4031 3372
3324 3366 3875
3318 3307 3888
3300 3620 3768
3279 3658 3756
3247 4078 3265
3246 3888 3587
3242 3342 3893
3229 4054 3339
3224 3575 3800
3219 3814 3643
3215 3775 3686
3213 3745 3703
3212 4094 3230
3209 4062 3318
3208 3900 3575
3203 3851 3618
3195 3862 3616
3194 3643 3792
3187 3667 3763
3165 3914 3590
3157 3712 3747
3147 3682 3751
3142 3346 3919
3140 3898 3591
3133 3938 3549
3128 4115 3218
3116 3782 3689
3099 4054 3353
3098 3741 3716
3096 3878 3610
3076 4110 3225
3055 3517 3850
3993 3365 3398
4041 3320 3296
3354 3653 3748
3232 3874 3592
3204 4096 3245
3026 3963 3507
4016 3322 3351
3985 3526 3245
3377 3347 3856
3190 3889 3590
4029 3410 3267
4010 3326 3354
3980 3534 3257
3916 3683 3170
3905 3629 3321
3887 3731 3117
3833 3711 3356
3796 3844 3209
3785 3460 3598
3735 3825 3345
3728 3899 3221
3700 3339 3713
3542 3302 3791
3541 3994 3297
3506 3706 3628
3490 3957 3426
3393 3574 3765
3360 3350 3869
3359 4018 3334
3347 3623 3761
3321 3778 3656
3294 3725 3708
3284 3907 3545
3275 3717 3733
3271 3821 3642
3255 3572 3806
3238 3528 3829
3236 3730 3717
3189 4119 3124
3163 3959 3526
4053 3268 3294
3942 3449 3436
3820 3368 3603
3816 3396 3596
3720 3827 3344
3699 3652 3565
3666 3328 3723
3627 3314 3754
3616 3956 3279
3505 3986 3317
3448 3599 3734
3402 3987 3413
3400 3324 3867
3331 3358 3870
3270 3513 3820
3268 3516 3823
3255 3633 3764
4003 3481 3238
3874 3737 3259
3798 3701 3414
3780 3344 3640
3715 3337 3684
3676 3969 3147
3614 3613 3669
3520 3972 3365
3511 4027 3178
3496 3399 3790
3495 3286 3837
3451 3342 3830
3401 4066 3189
3391 3209 3882
3386 3285 3883
3284 3337 3889
3207 4040 3376
3820 3486 3554
3574 3399 3758
3462 3402 3816
4058 3343 3157
4058 3315 3187
4056 3323 3227
4053 3366 3130
4048 3354 3155
4047 3289 3320
4044 3331 3216
4043 3427 3162
4038 3348 3205
4037 3481 3115
4035 3297 3309
4033 3361 3289
4030 3375 3273
4029 3413 3215
4028 3458 3132
4027 3415 3242
4027 3302 3317
4025 3286 3346
4023 3294 3351
4019 3363 3316
4017 3540 3149
4012 3502 3186
4011 3550 3060
4003 3347 3348
4001 3275 3397
4001 3255 3407
4000 3265 3413
3994 3532 3151
3991 3459 3338
3989 3435 3372
3986 3480 3304
3982 3475 3313
3981 3517 3262
3980 3558 3158
3979 3227 3445
3978 3577 3118
3975 3283 3455
3974 3284 3430
3966 3610 3196
3965 3342 3467
3963 3645 3175
3963 3450 3388
3962 3216 3468
3959 3551 3303
3954 3284 3490
3953 3316 3471
3952 3444 3434
3950 3653 3129
3949 3608 3230
3949 3574 3288
3948 3300 3489
3947 3445 3400
3946 3656 3120
3945 3393 3460
3942 3658 3089
3942 3406 3440
3939 3370 3473
3938 3660 3154
3938 3199 3509
3937 3644 3199
3937 3433 3454
3929 3362 3519
3926 3674 3119
3923 3528 3378
3922 3380 3497
3921 3538 3405
3920 3662 3224
3918 3260 3533
3917 3378 3505
3916 3706 3142
3914 3682 3251
3913 3345 3527
3907 3671 3264
3906 3351 3531
3903 3704 3235
3902 3503 3481
3900 3214 3537
3895 3543 3437
3890 3726 3111
3888 3249 3551
3887 3279 3547
3883 3759 3200
3882 3667 3314
3881 3349 3540
3880 3358 3552
3870 3421 3524
3868 3747 3214
3865 3729 3264
3863 3748 3211
3862 3742 3253
3860 3789 3140
3858 3807 3177
3857 3339 3567
3855 3337 3578
3851 3443 3542
3851 3391 3571
3850 3785 3226
3844 3755 3229
3842 3753 3244
3840 3696 3359
3837 3311 3609
3835 3295 3610
3833 3818 3145
3832 3832 3121
3831 3797 3197
3831 3546 3513
3828 3819 3156
3823 3165 3621
3820 3814 3173
3819 3791 3280
3816 3248 3614
3812 3495 3580
3811 3356 3622
3809 3307 3630
3801 3525 3552
3796 3293 3636
3793 3886 3105
3785 3454 3623
3781 3888 3088
3780 3867 3206
3777 3340 3673
3776 3391 3664
3771 3750 3399
3766 3589 3564
3764 3418 3624
3763 3791 3328
3761 3905 3143
3760 3215 3680
3759 3474 3617
3750 3397 3647
3742 3453 3645
3738 3929 3106
3737 3853 3314
3731 3932 3137
3731 3231 3685
3727 3916 3180
3726 3949 3061
3721 3893 3237
3716 3475 3651
3714 3367 3686
3700 3938 3152
3700 3182 3722
3688 3962 3144
3684 3909 3270
3682 3359 3707
3679 3317 3718
3672 3977 3090
3670 3256 3732
3668 3932 3266
3666 3277 3744
3654 3556 3658
3647 3983 3161
3641 3989 3083
3641 3692 3580
3636 4008 3074
3630 3190 3758
3629 3963 3269
3629 3907 3363
3620 3319 3745
3616 3980 3212
3615 3530 3715
3608 3338 3749
3604 3885 3404
3601 3461 3726
3599 3380 3767
3594 3265 3788
3585 3996 3223
3584 3154 3797
3581 3428 3749
3580 3770 3562
3580 3282 3786
3579 4007 3195
3571 3988 3271
3566 3192 3813
3565 3947 3385
3564 4026 3132
3551 3607 3693
3541 4015 3271
3537 3370 3807
3527 3879 3490
3519 4045 3088
3518 4037 3138
3517 4029 3163
3512 3289 3818
3511 3333 3816
3510 3974 3357
3508 3479 3763
3504 4034 3158
3504 3355 3815
3501 4038 3146
3500 3944 3437
3499 4048 3140
3496 4031 3217
3495 4033 3213
3488 3915 3460
3485 4062 3149
3484 4024 3224
3483 4026 3227
3478 4014 3326
3475 4016 3322
3473 3369 3810
3470 3249 3849
3469 3146 3871
3461 4003 3349
3458 4049 3183
3457 4059 3151
3455 3257 3864
3451 3940 3473
3449 3281 3848
3447 3688 3672
3442 3419 3819
3441 3416 3835
3440 3947 3446
3439 3818 3588
3438 3995 3393
3438 3654 3718
3435 4071 3106
3434 4063 3156
3433 4009 3346
3431 3621 3723
3427 4050 3195
3427 3434 3823
3424 3958 3477
3415 3816 3595
3415 3333 3846
3414 4032 3296
3411 4060 3211
3410 3317 3854
3404 3304 3866
3403 4092 3091
3397 4094 3052
3396 3933 3489
3394 3464 3826
3393 3882 3564
3391 4051 3293
3390 4033 3316
3385 3690 3709
3373 4072 3166
3366 3543 3784
3365 3909 3531
3365 3388 3862
3364 3417 3842
3363 3499 3811
3361 3954 3499
3361 3559 3789
3360 4105 3083
3359 3645 3729
3357 3415 3865
3356 3533 3802
3349 4078 3199
3348 3707 3701
3343 3322 3878
3339 4021 3358
3336 3801 3640
3334 4097 3122
3334 3848 3583
3332 3361 3868
3330 3508 3822
3322 3332 3881
3321 3297 3887
3320 4046 3315
3320 3285 3890
3319 3300 3886
3316 4024 3377
3312 4089 3190
3311 3215 3914
3310 3571 3786
3309 4063 3254
3306 4072 3238
3305 3476 3862
3304 3663 3742
3301 3952 3539
3293 3287 3904
3292 3823 3638
3292 3385 3872
3287 3683 3726
3283 3867 3594
3283 3670 3732
3282 3988 3471
3278 3997 3433
3271 4029 3399
3268 4098 3173
3267 4068 3305
3267 3998 3411
3266 3653 3758
3265 4070 3248
3265 3542 3814
3264 4051 3370
3262 3617 3775
3260 3303 3898
3258 4110 3137
3255 3321 3896
3254 3664 3780
3252 3436 3871
3251 3798 3668
3250 4038 3397
3243 3941 3543
3243 3694 3743
3240 3497 3845
3236 3848 3621
3236 3560 3812
3231 3810 3652
3230 3438 3879
3227 3334 3899
3226 3570 3816
3223 3698 3738
3222 3503 3843
3220 3704 3746
3214 4084 3281
3210 3808 3671
3207 3910 3568
3201 3861 3612
3201 3504 3840
3200 3222 3932
3199 3993 3448
3199 3480 3848
3190 3669 3753
3188 4099 3200
3188 3757 3693
3186 3780 3683
3185 3826 3646
3185 3578 3824
3184 3809 3659
3179 3874 3623
3174 3421 3893
3173 3755 3706
3171 3996 3458
3171 3936 3550
3170 4077 3307
3170 3767 3690
3169 4071 3340
3169 3525 3834
3168 3904 3584
3168 3594 3817
3164 4017 3424
3164 3598 3801
3163 3820 3658
3156 3752 3707
3156 3441 3883
3154 3732 3724
3143 3942 3547
3142 4141 3006
3140 3812 3674
3139 3974 3488
3099 3908 3603
3097 3992 3485
3054 3535 3844
3025 3970 3496
4011 3312 3381
3979 3467 3327
3848 3425 3581
3847 3603 3468
3838 3455 3556
3833 3491 3551
3832 3583 3475
3830 3527 3518
3723 3863 3306
3710 3482 3653
3687 3902 3285
3600 3547 3695
3571 3628 3661
3565 3966 3273
3543 4028 3155
3542 3917 3438
3527 4023 3200
3506 3293 3818
3502 3975 3413
3493 3490 3762
3445 3483 3800
3432 4065 3107
3416 4075 3129
3401 3650 3726
3392 3928 3505
3321 3968 3488
