635 60.0447
29031 26157 26142
28527 26913 25856
28305 25000 27509
27379 27695 26276
26754 25698 28305
26299 26586 27880
26355 26736 27768
27361 27651 26336
26400 26671 27843
26648 27149 27184
27774 25205 27891
26848 25750 28257
28150 25230 27640
27191 27070 27133
27936 25056 27736
28040 25030 27689
28375 25470 27370
26329 26326 28048
27242 27127 26930
28400 25568 27092
29015 26180 26110
26337 26317 28041
26998 26907 27395
28183 25212 27535
26468 26307 28096
28025 26013 27122
27226 27573 26507
27664 25450 27837
27856 25626 27590
26556 26123 28159
28795 26485 26065
27156 27433 26755
28268 25178 27409
26894 25784 28233
28103 27063 26259
28447 26921 25974
26637 26093 28133
26409 26293 28102
27409 25585 27983
27954 25018 27763
26591 26625 27712
28807 26574 25913
27431 26995 26999
28554 26899 25881
27506 25377 27985
28156 25152 27579
28163 25141 27621
28439 25279 27191
27966 25122 27702
28617 26786 25969
28312 26700 26408
26443 26382 27966
28366 25722 27012
28242 25472 27309
27011 27183 27039
28658 26756 26032
27334 27423 26540
27041 26582 27429
26787 26766 27469
28925 26362 26159
28387 25297 27302
28603 25658 26916
26598 26076 28141
27290 26524 27359
28096 25009 27671
28224 27076 26040
28424 25249 27378
28234 26945 26329
27181 27377 26771
27655 26883 26890
27220 27492 26625
26523 26684 27824
27763 27304 26267
26718 26826 27536
28711 26401 26289
27278 27531 26494
27460 27170 26736
28202 27207 25872
27990 25071 27721
28959 26198 26209
27938 26992 26519
26766 27009 27318
27963 25506 27555
28040 27265 25930
27571 27323 26420
28748 26146 26464
28883 26038 26392
26789 26141 28023
27209 26108 27752
28349 26505 26534
26857 25705 28249
28086 26369 26774
28277 26344 26708
26503 26033 28245
28685 25685 26811
27466 25951 27553
27611 26840 26897
27626 25432 27850
26480 26717 27744
26435 26164 28181
28612 26819 25894
26829 25728 28269
27945 26772 26695
28997 26321 26101
26984 26590 27521
26887 25914 28093
28134 27229 25952
27649 25574 27802
28042 27177 26233
26425 26518 27927
27862 25873 27447
28640 26134 26546
28186 26212 27020
27870 25544 27605
27959 25838 27362
28168 25386 27529
28016 27257 26149
26534 26225 28117
27029 26197 27779
26779 26428 27791
27105 27031 27252
26810 25711 28287
26705 26690 27611
26511 26750 27727
28223 26725 26476
27693 27359 26256
26488 26103 28192
26619 26250 28071
27666 25394 27839
26723 25921 28278
27709 26874 26884
28358 25674 27029
28898 26020 26381
26716 26582 27647
28227 25601 27388
28250 26089 26970
27054 27414 26806
26686 26434 27809
26552 26660 27741
27272 27505 26573
27588 27551 26194
28333 26152 26903
28578 26844 25865
28368 25593 27189
28813 26450 26143
28821 26346 26320
27373 25486 28087
28943 26202 26226
28049 27226 26116
28324 25905 27099
27007 27370 26819
27261 27563 26457
28650 26059 26633
28058 25855 27174
28541 26648 26183
28069 25067 27663
28065 25306 27679
28853 26463 26011
26809 25708 28296
27680 25364 27866
27929 25112 27706
28720 26639 26057
28455 25605 27080
28713 26712 25919
28116 25132 27657
27201 26930 27256
27573 27541 26203
27143 25606 28075
28549 26303 26570
27274 27114 26851
27914 25292 27803
27257 27392 26718
27617 27440 26222
28738 25990 26483
27987 25689 27451
26835 27047 27158
28548 26853 25889
27925 25340 27741
27120 27088 27107
28022 25972 27339
27566 26965 26906
27720 27449 26211
27098 25938 28013
27837 25795 27491
27672 27248 26412
27324 26975 27076
27781 26273 27277
28488 26641 26327
27576 27630 26087
28838 26053 26449
26631 25992 28224
27167 25927 27921
28010 25085 27709
27808 25255 27807
27717 26863 26865
27326 27243 26841
28730 26538 26127
27298 27619 26371
27397 26370 27600
27439 27402 26401
27537 26978 26938
26816 25994 28171
27733 25238 27835
28484 26513 26343
28226 25269 27410
28663 25558 26960
28002 26800 26670
26724 26268 27990
28378 25818 26960
26777 27154 27116
28848 26420 26019
27597 27098 26751
28036 27090 26490
27373 27594 26368
26870 26043 28020
28893 26415 26191
27754 26651 27004
27818 26114 27383
26864 26621 27483
27342 25646 27951
27903 26929 26651
27840 27099 26374
27388 27107 26804
27739 26247 27320
27587 27093 26798
28935 26338 26063
27688 27036 26677
26935 25880 28116
26664 26954 27564
28967 26333 26138
28130 27201 25985
27799 27470 26005
28786 25829 26659
28135 27163 26006
28342 25323 27408
27554 25416 27928
26972 25867 28154
27114 25955 28010
26819 26224 27998
27707 25740 27784
27065 27298 26922
28758 25614 26686
28913 26379 26180
26803 25771 28237
28697 25885 26631
28867 26416 26245
26906 25856 28201
26732 25813 28217
27911 25485 27632
27996 25353 27656
27749 27294 26350
26836 26419 27775
28354 25680 27138
28821 25969 26501
28122 26782 26440
27127 26003 27960
28641 26545 26096
27779 26934 26688
28568 26032 26646
27680 25334 27907
28835 26456 26081
27825 26068 27327
28113 25308 27563
27946 27285 25992
26505 26410 27904
27456 26389 27432
26470 26879 27627
28746 26202 26434
27792 25177 27884
27245 27585 26380
28729 26663 26000
28469 26893 26082
28143 26493 26678
28124 25845 27346
28628 26022 26726
26757 26355 27809
27984 25440 27629
28977 26176 26249
27308 26912 27231
27563 27457 26225
28982 26245 26140
26431 26465 28005
27475 27606 26142
28256 25754 27163
28197 25962 26992
26773 25947 28173
27642 27464 26167
27493 26555 27242
26581 26058 28190
27383 27197 26787
27851 27348 26026
28418 26509 26454
28265 25078 27584
28506 26865 25896
26600 26168 28137
27605 26590 27192
28199 27049 26073
28780 26442 26232
26952 26601 27499
28561 26278 26596
27017 25890 28091
28151 25164 27583
27545 26100 27462
26576 27189 27267
27265 25516 28125
28380 25426 27235
27470 27238 26558
28473 26957 25902
28774 26021 26475
27777 26203 27335
27445 27055 26825
28496 26869 25908
26901 25898 28110
28621 26471 26294
28533 26715 26299
28519 26493 26311
26965 25609 28225
26569 26631 27871
26486 26262 28106
28755 26635 25942
28296 25497 27237
27358 27353 26602
27881 25494 27784
27520 25553 27845
27422 27639 26204
27442 27340 26597
