489595 3240.16
4081 3229 3122
3445 2984 3858
3221 4149 2855
3041 3067 3948
2856 3637 3757
3450 3016 3855
3759 3871 2898
3430 4081 2878
3212 4144 2920
3583 3023 3781
2880 3917 3565
2892 3868 3598
2991 3612 3797
3586 3049 3778
2931 4092 3279
4045 3349 3201
2903 3633 3766
3809 3062 3615
2873 3941 3536
2978 3996 3469
3676 3244 3706
3538 3039 3828
3047 4067 3273
3011 3492 3848
3497 4057 2950
3828 3826 2947
2941 4117 3175
3362 3098 3904
4036 3127 3328
3789 3759 3242
3544 3128 3791
3430 3089 3879
3020 4025 3438
3119 3820 3645
3295 4035 3314
3600 3150 3753
3459 4010 3293
3327 3199 3889
3002 3912 3593
3064 4114 3216
3555 3938 3340
3224 3084 3947
3028 3838 3642
3472 3372 3772
3309 3191 3922
3771 3808 3163
3534 3142 3825
2913 4096 3285
3250 3890 3517
3824 3685 3321
3479 3136 3842
4024 3480 2925
3278 4118 3009
3848 3172 3556
4063 3162 3239
4021 3430 3140
4077 3195 3156
3684 3966 3032
3377 3329 3839
3055 4018 3431
3793 3613 3393
3999 3443 3189
3890 3468 3441
3244 3276 3915
3052 3326 3901
3805 3679 3333
3303 4109 2984
3992 3542 2968
3985 3580 2993
3279 3176 3927
3154 4146 2935
3521 3575 3626
3883 3344 3529
2926 4079 3309
3979 3597 2943
3592 3140 3777
3151 3300 3907
3048 4127 3130
3886 3620 3307
3299 3835 3570
3757 3705 3374
4012 3413 3181
3101 4147 2976
3256 3166 3934
3900 3253 3512
3720 3204 3685
3861 3772 3125
3951 3364 3420
3672 3545 3588
3438 3732 3580
2996 4040 3400
3410 3259 3864
2920 3486 3850
3098 3963 3465
3639 3234 3719
3056 3979 3454
3272 3302 3892
3739 3902 3015
2868 3925 3554
4035 3426 3025
3665 3983 2960
3425 4088 3005
3559 3527 3621
3639 3895 3269
3460 3412 3747
3776 3215 3633
3215 4140 2989
3343 3801 3586
3322 3600 3734
3382 4015 3282
3502 3886 3486
3485 3670 3637
3419 4032 3223
3233 3442 3834
3871 3111 3567
3920 3391 3444
4053 3268 3294
3348 3102 3898
3710 3465 3603
2970 3781 3693
3947 3560 3226
3401 3137 3885
3903 3511 3360
