25454 645.605
17318 17087 17094
17334 17055 17085
17130 17246 17067
17057 17337 16885
17025 17342 16886
17160 17223 17021
17057 17309 17031
16946 17417 16836
16977 17363 16894
16968 17367 17016
16997 17395 16865
16937 17385 16929
17024 17348 16970
16853 17432 16828
16791 17415 16950
16910 17397 16907
17037 17363 16880
16955 17379 16928
16972 17391 16866
16850 17420 16856
16762 17413 17056
16674 17456 16754
16886 17401 16961
16823 17400 17033
17070 17290 16976
17312 17051 17109
17323 17024 17135
17341 17052 17023
17343 16953 16976
17295 17064 17145
17225 17208 16979
17260 17150 17186
17303 17053 17132
17261 17120 17185
17223 17171 17084
17293 17114 17118
17186 17264 16916
17221 17167 17212
17213 17258 16985
17128 17224 17247
17244 17165 17053
16913 17233 17480
16665 17246 17469
16835 17105 17612
16909 17193 17560
16809 17216 17545
16842 17329 17335
16886 17264 17369
16977 17336 17168
16870 17388 17252
16917 17327 17341
16849 17374 17262
16900 17359 17144
16871 17350 17258
16917 17345 17257
16851 17305 17412
16916 17366 17130
16863 17303 17390
16925 17145 17587
17015 17287 17138
16953 17245 17402
16961 17350 17212
16951 17323 17242
16942 17324 17257
16880 17295 17359
16870 17343 17269
16764 17410 17125
16988 17305 17243
16933 17254 17368
17008 17301 17269
16971 17206 17489
16953 17334 17235
16638 17405 17225
16911 17289 17353
17023 17291 17070
17056 17276 17237
16878 17234 17421
16984 17357 17143
17054 17285 17205
16891 17260 17383
16784 17407 17055
16872 17399 17105
16809 17277 17459
16799 17397 17247
17157 17273 17016
16950 17296 17333
17237 17180 17030
17213 17177 17055
17084 17309 16863
17007 17236 17367
17233 17188 17020
17299 17186 16968
17238 17187 16990
17190 17248 16995
17129 17321 16829
17179 17284 17013
17070 17330 16918
17036 17317 17048
17302 17096 17065
16974 17380 16924
17161 17299 16961
17325 17221 16914
17325 17154 17000
17311 17170 17029
17210 17265 16892
17270 17183 16980
17184 17259 16932
17228 17254 16900
17342 17149 16935
17182 17227 16996
17313 17132 17053
17221 17181 17052
17366 17170 16900
17398 16948 16842
17385 17040 16871
17358 17047 16954
17235 17242 16941
17458 16789 17028
17222 17148 17438
17386 17135 16838
17202 17207 16997
17290 17126 17092
17190 17290 16851
17336 17195 16858
17215 17255 16927
17291 17238 16941
16803 17310 17354
17298 17011 17362
17331 16963 17233
17316 17027 17182
17367 16805 17217
17329 16986 17254
17302 17030 17230
17253 16965 17622
17229 16996 17597
17164 16999 17619
17064 16992 17676
17116 17017 17638
17251 17106 17331
16970 17140 17563
16968 16974 17713
17065 16922 17690
17114 17071 17658
16981 17280 17303
17137 17144 17511
17228 16950 17681
16768 16828 17746
17041 17161 17562
17056 17149 17550
16980 17202 17471
17175 16822 17705
17344 16896 17093
16994 17173 17497
17226 17029 17551
17144 17028 17618
17154 17007 17603
17181 17093 17569
16965 17189 17516
16935 17247 17364
16969 17230 17513
17127 17146 17527
16992 17079 17609
16986 17167 17533
16985 17009 17666
17075 17151 17515
17172 17222 17457
17254 17064 17204
17109 17272 17182
17181 17205 17355
17017 17219 17470
17086 17158 17492
17134 17153 17496
16937 17097 17676
17252 17013 17500
17262 17076 17186
17053 17188 17463
17328 16973 17400
17158 17006 17595
17255 17056 17387
17156 17111 17493
17181 17106 17449
17224 17096 17515
17099 17251 17243
17284 16968 17412
17129 17121 17567
17153 17005 17608
17278 16984 17516
17202 17020 17555
17242 17084 17373
17088 17260 17243
17231 17128 17238
17056 16947 17725
17072 17249 17343
16898 16832 17740
17124 16907 17710
17325 16942 17512
17083 17233 17423
16855 16984 17703
17107 17089 17570
17256 17090 17197
16970 17256 17307
17042 17286 17298
17147 17072 17604
17201 17204 17415
17139 17132 17551
17168 17059 17576
16876 17195 17524
17267 17032 17469
17001 17178 17491
17151 17103 17568
17204 17167 17346
17179 16998 17617
16996 17041 17661
16977 17179 17516
17230 17065 17531
17106 17132 17605
17291 17063 17289
17060 16985 17689
