910 120.063
29425 26162 25903
29291 26411 25723
29048 25814 26616
28598 25992 27016
28556 27007 25969
28262 26569 26811
28327 26482 26813
28734 26916 26141
29325 26408 25804
28386 26476 26867
29143 25853 26557
28441 26910 26401
28482 26390 26999
28432 26629 26754
29273 25936 26359
29095 25898 26551
28656 26130 26984
28461 26622 26763
28512 26416 26829
28402 26735 26625
28607 26212 26953
28574 26251 26932
28888 25966 26819
28997 25944 26672
29422 26062 26058
29044 25878 26628
29398 26197 25869
28622 26271 26913
28637 26293 26878
28819 25973 26868
28795 26060 26841
28829 26893 26042
28745 26075 26948
28538 26718 26745
29328 26353 25989
28477 26588 26809
29129 25894 26534
29016 25880 26669
29192 26027 26395
28588 26238 26915
28572 26343 26997
28687 26172 26895
28400 26608 26768
29348 26345 25826
29100 26044 26488
28951 26859 25995
29342 26152 26149
29081 26700 25817
28630 26359 26900
28523 26815 26623
28894 26770 26123
29388 26188 25906
29365 26309 25837
28704 26851 26290
29212 26456 26075
28562 26484 26784
28678 26574 26693
28669 26890 26278
28793 26839 26166
29370 26274 25870
28889 26010 26751
28802 26004 26837
28694 26072 26988
28765 26707 26349
29385 26042 26101
29354 26233 25936
29360 26282 25844
29198 26288 26304
28526 26879 26311
29052 26747 25885
28661 26869 26285
29378 26176 26000
29169 26550 25997
29068 26462 26259
28789 26081 26807
29318 26319 26022
29263 26063 26317
29380 26225 25907
28837 25996 26829
29302 26408 25849
29302 26019 26230
29136 25984 26504
28549 26653 26716
29216 26451 25964
28924 26706 26237
29037 26217 26540
29071 26178 26498
28831 26681 26420
28633 26362 26860
29167 26558 25889
29055 26708 25857
29398 26154 26043
28817 26779 26219
29287 26449 25895
28611 26617 26639
28574 26823 26447
28552 26879 26283
28879 26755 26219
28885 26729 26246
28749 26751 26370
29106 26613 25980
29025 26368 26470
29275 26382 25955
29186 26498 26016
28544 26433 26805
29076 25987 26575
28785 26686 26439
28843 26762 26264
29222 26379 26063
28788 26126 26810
28717 26691 26570
28713 26829 26387
29282 26261 26092
29158 26449 26115
28808 26799 26289
28948 26121 26655
29102 26033 26512
28979 26088 26617
28879 26803 26194
28829 26807 26139
28578 26691 26622
28617 26506 26771
28867 26870 25841
29266 26406 25931
29248 26481 25917
28604 26376 26822
29089 26671 25974
29183 26525 25947
28698 26298 26802
28860 26181 26731
29082 26430 26343
28860 26221 26722
28999 26513 26332
28816 26764 26239
28905 26207 26682
28628 26614 26635
28864 26835 26079
28687 26710 26519
28960 26069 26675
29175 26398 26163
29233 26116 26391
28701 26140 26875
29141 26446 26186
28799 26884 26078
28883 26646 26352
28996 26018 26736
28898 26294 26667
28769 26278 26853
28640 26271 26863
28780 26695 26466
28558 26409 26844
29346 26337 25963
28945 26076 26711
29108 26599 26009
28989 26417 26474
28590 26376 26874
28903 26495 26482
28777 26110 26853
29204 26472 25958
29255 26473 25915
29225 26504 25925
29099 26360 26365
29059 26367 26434
29206 26470 26037
29198 26593 25877
28695 26307 26847
29173 26155 26358
29020 26485 26393
28616 26789 26547
29167 26097 26407
29008 26782 25982
29149 26258 26358
28953 26104 26659
28900 26003 26782
29239 26349 26134
29063 26445 26269
28664 26369 26788
28698 26887 26218
29313 26250 26068
28646 26211 26897
28874 26749 26222
28853 26584 26459
29284 26200 26169
29054 26661 26013
29291 26333 26069
28979 26244 26566
28926 26186 26681
28580 26655 26596
28823 26266 26740
29328 26106 26224
28995 26608 26203
29179 26396 26183
29142 26580 26027
28861 26793 26202
28794 26385 26690
28836 26857 26107
28957 26149 26647
28931 26363 26544
28607 26599 26654
29205 26326 26197
28772 26137 26795
28848 26420 26589
29199 26669 25819
28692 26341 26828
28592 26424 26785
28782 26562 26583
28812 26193 26743
29216 26135 26310
28725 26874 26192
28755 26300 26769
28929 26742 26165
29194 26324 26292
29112 26577 26081
29153 26505 26064
29270 26264 26098
28556 26612 26749
29296 26383 25939
28662 26853 26308
28602 26637 26592
29047 26556 26167
28809 26337 26698
28981 26235 26568
28932 26323 26549
28632 26878 26407
29229 26241 26255
28739 26407 26702
28583 26816 26510
28945 26535 26383
28778 26831 26325
28742 26785 26423
29151 26541 26054
29016 26038 26645
28860 26545 26455
29111 26230 26446
28948 26680 26159
29097 26607 26033
28655 26346 26828
28649 26480 26703
29234 26223 26250
29308 26209 26122
29289 26384 25876
29018 26422 26414
28798 26345 26708
29260 26350 26112
28984 26634 26179
28800 26366 26684
28705 26353 26776
28996 26403 26428
28971 26540 26299
28759 26519 26612
29011 26494 26333
29314 26166 26143
29043 26146 26557
28695 26738 26456
28724 26618 26552
29344 26182 26101
29359 26175 26031
28992 26260 26535
28728 26582 26600
28643 26393 26792
28921 26114 26746
28913 26697 26312
28648 26811 26394
28919 26421 26572
28836 26744 26280
28940 26516 26413
28846 26435 26636
28775 26492 26593
28798 26817 26261
29259 26094 26286
29032 26510 26331
29029 26676 26073
28954 26667 26148
29017 26035 26612
29226 26404 26061
28757 26489 26643
29238 26499 25928
29223 26439 25985
28961 26633 26244
28582 26589 26696
29202 26463 26050
29353 26259 26017
29268 26450 25864
28956 26591 26321
28941 26829 26003
28865 26299 26663
28743 26744 26403
28970 26425 26528
28869 26503 26507
29055 26247 26524
28901 26763 26117
29245 26295 26208
29323 26273 26055
29116 26520 26189
28750 26394 26743
28652 26391 26780
29147 26401 26248
29126 26365 26260
28827 26576 26530
28710 26297 26805
29309 26195 26087
28850 26595 26438
28910 26139 26710
29364 26138 26084
29351 26147 26158
28963 26224 26574
29180 26356 26239
28873 26713 26266
29306 26290 26045
29207 26464 25998
29087 26311 26440
28840 26528 26521
29137 26451 26151
28684 26463 26779
29005 26389 26424
28862 26674 26323
29133 26289 26307
28986 26521 26337
28934 26538 26399
29308 26373 25926
29131 26475 26126
28771 26478 26630
28741 26639 26492
28701 26564 26658
28739 26641 26486
28648 26602 26616
29253 26427 25971
29041 26699 25941
29033 26423 26380
28950 26659 26233
29231 26351 26136
29077 26226 26477
29035 26643 26153
28893 26724 26241
28857 26276 26732
29091 26404 26361
28984 26163 26583
28773 26519 26608
29080 26615 26006
29079 26218 26495
29039 26698 25945
28779 26427 26677
28972 26524 26328
28901 26635 26378
28802 26172 26761
29277 26261 26127
28916 26583 26437
29084 26443 26254
29160 26437 26128
29102 26317 26337
28682 26587 26612
29244 26302 26190
29319 26305 26015
29118 26603 25916
28668 26476 26698
28587 26676 26579
28886 26794 26145
29057 26441 26274
29122 26370 26284
28976 26567 26268
28838 26109 26761
29181 26414 26093
29006 26179 26582
28988 26199 26580
28927 26487 26463
28805 26659 26448
28984 26530 26279
29060 26572 26099
29035 26089 26603
28936 26664 26188
29121 26433 26273
28822 26481 26599
28707 26869 26215
28576 26522 26717
29309 26192 26095
29062 26493 26214
29030 26652 26030
28974 26278 26531
28922 26557 26409
29124 26382 26275
29039 25995 26577
28947 26507 26452
28872 26096 26791
28801 25993 26866
28823 26651 26426
29231 26429 26024
28870 26670 26314
28573 26597 26720
28790 26468 26632
28572 26716 26563
28877 26466 26537
29026 26327 26442
28943 26473 26503
28966 26536 26374
28947 26638 26355
28777 26716 26338
29035 26526 26295
29302 26392 25862
29162 26228 26333
29003 26219 26579
28720 26746 26448
28807 26280 26746
29367 26075 26073
29164 26430 26144
29236 26174 26228
29093 26348 26370
29050 26431 26324
28953 26722 26127
29294 26248 26085
29293 26169 26248
29070 26330 26411
29027 26684 26046
28977 26331 26486
28939 26315 26547
28911 26490 26465
29100 26624 25940
28968 26204 26624
28831 26543 26464
29144 26582 25984
29088 26092 26516
29387 26105 26055
28841 26341 26691
29287 26241 26096
29267 26312 26082
29262 26328 26123
29183 26204 26350
28981 26164 26602
28887 26169 26741
28877 26606 26389
28682 26783 26517
28557 26565 26786
29285 26173 26131
28937 26239 26661
28889 26428 26553
28856 26360 26611
28792 26390 26736
28732 26597 26560
29296 26148 26172
28871 26440 26556
28790 26631 26451
29246 25985 26384
29199 26151 26333
28971 26419 26515
29060 26501 26228
29261 26462 25868
29149 26173 26479
28847 26428 26605
28995 26725 26107
28936 26708 26175
28892 26282 26690
28881 26434 26530
28599 26631 26617
28720 26628 26504
28973 26626 26265
29210 26384 26086
29171 26359 26230
28824 26139 26781
29003 26648 26164
29257 26239 26156
29135 26275 26372
29110 26395 26310
28959 26479 26411
28877 26301 26647
29306 26377 26014
29246 26413 26047
28972 26656 26129
28904 26726 26192
28862 26621 26388
28725 26789 26372
29200 26327 26156
28858 26290 26674
28854 26700 26293
