14246 540.225
17234 16886 17369
17313 16938 17217
17283 16896 17276
17156 17076 17344
17218 16933 17346
17146 16984 17421
17124 17052 17404
17122 16975 17475
17220 16897 17371
17312 16873 17290
17186 16953 17422
17335 16954 17201
16706 16687 17953
17242 16860 17385
17222 17200 17119
16690 16571 17983
17192 17262 17146
17107 17150 17385
17049 17085 17465
16626 16623 17995
17102 16942 17497
17114 17026 17439
17289 16951 17240
16695 16867 17933
16836 17253 17421
16675 16804 17966
17186 17059 17369
17240 16854 17397
17207 16862 17453
16876 17237 17404
16916 17157 17489
16820 16726 17905
16636 16925 17918
17247 17077 17246
17312 16649 17331
16699 16889 17894
16713 17090 17722
17308 16698 17416
17057 17374 17143
17057 17164 17389
16639 17185 17690
17254 17007 17281
16655 17046 17805
16585 17077 17837
16957 16967 17678
16989 16895 17698
17324 17137 17037
16681 17102 17786
16637 17152 17735
17277 16894 17316
16559 16998 17887
17265 16891 17363
16855 17319 17303
17265 17194 17153
17310 17191 17060
17121 17294 17248
17243 17199 17114
17024 17026 17546
17205 17271 17116
17167 17050 17411
17160 17136 17342
17216 17148 17245
17213 17148 17292
17104 17359 17205
16565 17097 17830
17288 17177 17107
16586 17033 17847
17232 17274 17102
16991 17078 17589
17441 16743 17176
16918 17194 17357
17258 17115 17204
17326 17208 17003
16729 17223 17509
17205 17248 17175
17281 16821 17295
17202 17253 17259
16648 17052 17831
17091 17080 17422
16683 17230 17529
17176 17023 17413
17280 17262 17038
17199 17060 17337
16788 17134 17664
17421 17046 17116
17225 17139 17268
16668 17166 17651
16885 17182 17409
17274 17240 17041
17345 17119 17118
17276 17141 17190
17265 17271 17063
17040 16996 17561
16966 17246 17354
17230 17192 17158
17295 17128 17186
17215 17295 17045
17187 17136 17306
16557 17182 17776
17309 16969 17227
17300 17165 17125
17083 17414 16971
17213 17219 17191
17240 17325 17031
17248 17052 17293
17245 16903 17330
16839 16759 17891
17200 17304 17053
16802 17189 17616
16853 17257 17360
16641 17125 17759
17361 16909 17185
16773 17208 17613
17276 17023 17252
17135 17181 17277
17302 17176 17065
16815 17280 17346
17241 16973 17344
17270 17113 17194
17237 17026 17310
17177 17307 17227
17302 17138 17167
16733 17585 16960
17271 17234 17065
17158 17282 17237
17285 17221 17072
17219 17079 17280
16558 17195 17738
17277 17326 16968
17362 17003 17130
17168 17387 17020
17347 16843 17201
16713 17137 17710
17211 17334 16997
17466 16990 17120
17441 16815 17151
17228 17149 17217
16924 17146 17585
17314 17128 17155
17388 17051 17088
17196 17035 17349
17325 17227 16996
17334 17119 17122
17216 17006 17378
17317 17092 17193
17367 17117 17121
17203 17356 16850
17203 17061 17332
17064 16885 17659
17333 17143 16987
17172 16855 17527
