137 6.37497
27569 26187 27386
27730 26609 26966
28222 26537 26441
27619 26403 27143
27247 26282 27566
27029 25544 28123
28484 26121 26415
27560 26562 27164
27409 26842 26769
27029 27124 26768
28496 25828 26399
27398 25788 27784
27363 26655 27189
27493 26480 27216
27240 27002 26786
28204 25755 27109
27878 25921 27290
27423 26548 27234
27340 27087 26613
27077 26106 27744
27457 26857 26767
28469 25758 26653
28150 25857 27063
27803 26686 26705
27599 27024 26421
27507 26193 27440
27362 26512 27268
26490 25538 28169
27807 26604 26723
27457 26404 27354
27383 26407 27382
27256 26860 26944
27253 25693 27941
26690 26398 27716
26311 26117 27905
28408 26333 26453
28338 26135 26654
28150 26439 26655
27649 26884 26763
27572 26449 27310
27203 25700 27934
27186 26060 27733
28186 26037 26729
27320 26269 27617
26835 25906 27965
26754 25609 28147
28362 25901 26780
28329 26172 26591
28079 25766 27338
28056 26451 26838
28050 26621 26647
27755 26050 27464
27735 26555 26986
27611 26970 26403
27582 26684 27062
27528 27048 26550
27346 25931 27785
26518 26450 27650
28536 26037 26384
27889 26460 26888
27760 26526 26929
27506 26921 26654
27441 26528 27175
27007 26236 27699
26953 27006 26922
26698 25643 28125
26621 26410 27790
28152 26716 26066
28078 26638 26394
28004 26105 27128
27799 26650 26734
27768 26393 27106
27708 26360 27169
27685 26952 26385
27449 27128 26477
27419 25895 27650
27154 26759 27260
26976 25692 28083
26793 26242 27849
28409 26013 26603
28185 26241 26719
27973 26326 26905
27924 26681 26630
27798 26505 26996
27640 25850 27586
27451 26775 26942
27340 26361 27389
27293 25883 27798
27291 25867 27804
27195 25497 28139
26931 26026 27912
26752 25806 28061
28540 26035 26311
28137 26628 26496
28089 26451 26595
27933 26456 26885
27652 25634 27677
27649 26323 27299
27573 26827 26783
27526 26488 27190
27454 26308 27426
27272 26499 27347
27247 26658 27264
26993 26796 27289
26895 27197 26684
28599 26125 26154
28400 26079 26718
28235 26313 26693
28059 26180 27032
27862 25894 27435
27804 26885 26411
27741 26638 26876
27735 26338 27248
27677 26910 26561
27608 26932 26580
27499 26973 26600
27385 25624 28116
27369 26712 27086
27330 26020 27676
27323 26680 27180
27236 26718 27163
27208 26353 27540
26929 26097 27829
26501 26305 27814
28363 25876 26765
28333 26426 26347
28266 26321 26671
28108 25825 27095
27949 26315 27135
27792 26768 26696
27717 26661 26846
27692 26081 27415
27668 26679 26842
27593 26899 26654
27590 26674 27026
27521 25917 27633
27242 25819 27893
27111 26262 27686
27047 25912 27915
28342 25836 26992
28214 25918 26998
28157 26056 26841
27837 26119 27342
27806 26586 26791
27670 26303 27371
27504 26706 26950
27475 26237 27438
27464 26765 26950
27252 26866 26884
27209 27005 26749
27017 26449 27577
27005 25905 27979
26924 26205 27762
26905 26723 27377
26825 27026 26999
26718 26296 27789
28474 26163 26370
28288 26302 26611
28246 26031 26910
28152 26286 26752
28137 26364 26698
28038 26876 26385
27988 26543 26693
27949 26517 26761
27920 26072 27159
27770 25685 27558
27737 26576 26926
27712 25474 27618
27599 25648 27735
27465 26701 26979
27384 26088 27673
27361 25779 27826
27353 26833 27004
27345 27095 26594
27229 26651 27531
26918 27200 26663
26912 27280 26553
26793 25916 28007
26791 26137 27866
28483 26107 26528
28219 26594 26466
28127 26058 27047
28110 26754 26376
28099 26703 26379
28015 26482 26722
27993 26743 26532
27891 26375 27082
27736 25904 27476
27626 26737 26802
27439 26326 27519
27422 26019 27624
27298 26444 27403
27189 26339 27647
27114 26790 27198
27107 26030 27875
27079 27093 26738
26907 25626 28110
26903 27121 26952
26890 26089 27867
26836 26410 27703
26746 26080 27973
28515 25973 26396
28328 26583 26287
28063 26362 26772
28053 26210 26922
27899 26273 27140
27635 25860 27582
27628 25818 27621
27382 26741 27066
27326 26046 27797
27051 26169 27733
26956 25769 28036
26862 26711 27492
26851 26038 27883
26796 27281 26651
26792 26849 27224
26762 25769 28059
26758 25793 28025
26737 26938 27074
26731 26334 27715
26690 26103 28041
26636 26431 27778
28491 25866 26407
28356 26383 26293
28286 26537 26311
28110 26401 26761
27908 25915 27257
27874 26196 27222
27840 26747 26657
27812 25426 27500
27760 26723 26797
27705 26541 27029
27594 25567 27822
27525 26291 27422
27499 26643 27136
27437 26694 27051
27343 26666 27125
27278 25938 27812
27261 25880 27816
27234 27139 26624
27170 25778 27954
27140 26981 27055
27121 26073 27719
26745 26320 27766
28257 26534 26429
28132 25962 27072
27986 26560 26753
27972 25929 27142
27872 26960 26262
27871 26659 26643
27864 26736 26633
27813 26075 27455
27553 25873 27657
27494 26803 26909
27359 26873 26836
27257 26893 26852
27161 25836 27870
27133 25827 28022
27115 27244 26393
26988 25892 28023
26904 27152 26826
26855 25691 28089
26715 26343 27752
26652 25650 28160
28446 26561 26231
28229 26153 26727
28217 26559 26588
28122 26278 26899
28083 26403 26734
28062 26520 26690
27948 26441 27025
27909 25883 27381
27885 26500 26866
27875 26281 27166
27873 26315 27294
27780 26979 26245
27765 25773 27608
27728 25975 27466
27724 26649 26944
27693 25484 27773
27651 26871 26574
27618 26801 26896
27574 25675 27636
27522 25967 27621
27471 26973 26728
27446 26238 27619
27445 26514 27215
27376 26986 26656
27367 26787 26996
27233 26900 26869
27112 25918 27833
27002 26387 27707
26974 26280 27727
26968 26554 27630
26944 25495 28145
26877 26006 27950
26787 25690 28101
26690 25917 28158
26416 26627 27539
28419 26179 26351
28409 25712 26672
28318 26502 26442
28078 26430 26739
28050 26770 26407
28029 26669 26622
28001 25798 27475
27949 26504 26820
27877 26538 26831
27704 26683 26834
27685 26352 27238
27662 25625 27610
27626 27085 26222
27586 26349 27277
27585 26170 27602
27575 26345 27288
27478 26503 27195
27447 27101 26584
27378 25992 27727
27356 25955 27741
27345 25665 27958
27306 26287 27538
27269 26523 27299
27251 25875 27848
27198 27058 26889
27191 26162 27715
27145 26264 27682
27139 26778 27224
26899 27252 26628
26861 27131 26975
26793 26052 28005
26741 25908 28028
26613 26257 27896
28119 26391 26751
27946 26476 26848
27944 25979 27218
27894 26527 26760
27869 25923 27424
27817 26560 26874
27781 26824 26562
27751 26520 27125
27710 25550 27708
27688 26160 27568
27618 25664 27639
27613 26923 26569
27567 26015 27613
27426 26759 26967
27367 25672 27866
27330 27147 26454
27204 26089 27683
27014 26991 26891
26921 26702 27418
26797 26838 27253
26289 26742 27324
28555 26296 26310
28375 26327 26520
28292 26007 26931
28176 26426 26641
28138 25690 27116
28062 26475 26742
28000 26899 26194
27950 26699 26583
27916 26093 27250
27826 26923 26329
27821 26547 26913
27810 25709 27537
27805 26619 26735
27799 26236 27352
27703 26394 27145
27530 25893 27761
27460 25742 27836
27447 25633 27973
27435 25554 27980
27430 26938 26760
27388 26106 27651
27316 27184 26536
27269 26119 27650
27234 25813 27933
27161 27087 26701
27160 27155 26687
27071 26806 27212
27044 26794 27310
27043 26129 27825
27000 25933 27917
26960 26868 27101
26922 25768 28062
26863 26820 27213
26734 26088 28122
26462 25724 28268
28488 25919 26603
28375 25857 26831
28265 26269 26718
28236 26667 26276
28070 26170 27093
27973 26760 26580
27972 26360 27006
27968 26806 26410
27928 26865 26508
27844 26897 26369
27798 26670 26844
27784 26508 26979
27733 26842 26527
27692 25856 27547
27519 26833 26855
27490 26311 27329
27476 27066 26652
27431 26505 27291
27381 26819 26983
27368 27104 26557
27359 25780 27850
27348 26436 27331
27317 26328 27392
27284 25758 27893
27253 26862 27118
27211 26886 26991
27208 26911 26863
27208 26346 27561
27207 27043 26717
27160 26855 27149
27011 27193 26591
26967 25935 27962
26873 26310 27751
26837 26124 27831
26773 27144 26831
26675 26724 27512
26438 25901 28164
