620 31.6632
18526 17189 17631
17894 16614 18713
17405 18753 16502
17083 16940 19215
16465 19194 17105
15913 18708 18024
17378 18752 16659
17260 16825 19169
17887 16647 18786
16905 19049 16689
17237 18848 16726
17283 16807 19145
17687 17558 18136
16365 19160 17231
15991 18956 17738
16148 18631 18039
15967 18802 17933
17691 16655 18873
17295 18839 16757
18204 17387 17897
17183 18590 17292
17389 16998 19069
17905 16944 18613
16214 19131 17371
18392 17259 17869
17724 16789 18864
17857 16854 18620
17262 16953 19159
16398 19183 17189
16579 19114 17087
16166 18891 17714
18011 16840 18591
17771 16896 18810
15916 18635 18161
17725 16774 18834
15944 18751 17968
17994 16825 18650
18429 17348 17721
18471 17080 17859
17506 18445 17281
16705 18928 17457
16971 19020 16734
17264 18842 16797
16027 18786 17913
16138 19010 17540
17497 18165 17588
16763 18014 18424
17023 17378 18921
15926 18868 17872
16085 18996 17592
16688 17403 19016
17014 18312 17888
17308 17121 18991
16815 19108 17027
18272 17688 17427
16844 19055 16872
17254 16977 19084
16198 18935 17579
16932 18054 18207
18485 17194 17711
18497 17299 17651
18404 17436 17567
16630 17670 18704
17535 18612 16860
17273 18678 17081
17895 17918 17617
16303 18477 18271
18062 17766 17564
18231 17550 17711
16455 18291 18327
16380 18917 17530
17210 17930 18224
17540 18381 17205
18363 17363 17747
16720 18924 17260
17931 16722 18675
18455 17393 17609
17972 17973 17139
16826 19104 16671
17200 18877 16833
17251 17039 19101
17065 18974 16899
17325 16913 19136
17364 18720 16884
18322 16992 18015
16099 18538 18172
17155 17838 18484
16805 18636 17507
17463 16903 18971
18516 17134 17679
17713 18133 17512
16985 18558 17500
18056 17875 17412
16418 18257 18446
18047 17781 17655
16868 18270 18042
16564 18036 18547
18298 17293 17904
18239 17355 17921
18415 17056 17947
18090 17636 17732
18434 17275 17673
18134 17828 17362
16678 18966 17276
16785 18320 18082
18291 17011 18046
17676 18410 16920
16078 18650 18126
17300 17739 18381
17451 17112 18903
17245 18836 16981
16747 18094 18440
17675 18137 17388
16258 19099 17382
17350 18742 16821
17445 18649 16949
17780 16754 18769
17938 17855 17481
16516 18655 17819
16295 18517 18120
17095 18323 17807
16895 18800 17425
18310 17147 18007
17748 18400 17045
16547 18567 17917
17529 17238 18665
16994 18762 17248
18142 17848 16991
16069 18531 18294
18183 17479 17853
18339 17084 18006
18073 17688 17728
16658 18596 17830
16507 19174 17123
16629 19027 17315
16109 18948 17556
17428 16974 18996
17165 18884 17005
17035 18002 18326
18018 16739 18588
18056 16794 18472
17241 18331 17578
16315 18943 17538
16697 17869 18665
18446 17296 17655
16922 19040 16907
17951 16846 18601
17969 16869 18550
16177 18701 17978
16837 17706 18599
17106 18608 17194
17347 17229 18804
16737 18210 18430
18335 17112 17962
17016 18976 16814
17615 18494 17065
17138 17026 19116
17475 18711 16747
17271 18774 16990
17742 18186 17106
17076 17532 18768
17743 16668 18842
16291 18393 18359
18355 17343 17813
17208 17411 18695
17978 16664 18655
16434 18454 18241
17393 16959 19033
18283 17101 18075
16050 18442 18312
16707 18781 17597
16469 19148 17199
17873 17131 18468
16346 18911 17637
16989 18962 16999
17116 18946 16778
17736 18231 17186
17190 18021 18183
18505 17087 17763
16064 18218 18548
16716 18549 17925
18163 17564 17839
16948 17978 18489
17019 17772 18565
16389 19142 17239
17661 17985 17664
16016 18682 18018
17838 16693 18736
17568 17277 18584
18097 17321 17994
17060 17910 18400
17561 17102 18757
17758 16728 18831
17521 17834 18269
17167 18344 17794
18417 17325 17754
17927 17596 17867
16411 19073 17307
17778 18259 16973
17502 17064 18776
18106 17936 17344
17146 17174 18953
17788 16934 18642
16780 18045 18391
17607 17750 18060
17763 16697 18821
17136 18879 17017
17558 18676 16840
17334 16967 19122
16442 19169 17187
16774 17880 18634
17513 18078 17790
18252 17211 17909
17084 17747 18574
18066 16764 18460
15957 18822 17938
18375 17428 17581
17853 18144 17059
17361 18128 17845
16690 19030 17053
16406 18122 18567
17620 16885 18925
17881 16687 18727
18114 17094 18262
16289 18300 18457
17775 18117 17352
