1919 42.6589
16862 17147 17852
16574 17150 17860
16707 16884 17887
16932 17103 17832
16949 17228 17798
16901 17167 17839
16779 17094 17855
16778 17087 17883
16782 17244 17811
16929 17306 17810
16992 17161 17830
17058 17382 17653
16913 17204 17826
16819 17442 17658
17009 17210 17797
16773 17295 17820
16945 17354 17730
16869 16966 17872
16745 17227 17828
16952 17271 17796
17002 17302 17764
16704 17319 17804
17170 17277 17601
17105 17277 17755
17080 17328 17650
17137 17270 17639
17021 17396 17573
16422 16708 17925
17087 17313 17724
17021 17328 17715
16901 17397 17696
16987 17377 17724
16958 17250 17784
17068 17371 17596
17078 17324 17667
16902 17122 17836
17067 17323 17742
16997 17350 17772
16993 17425 17692
17129 17227 17716
16815 17416 17712
16933 17395 17719
16833 17424 17703
16699 17462 17576
16756 17404 17717
17013 17333 17710
17106 17319 17687
17063 17244 17787
16476 16911 17921
16651 17109 17860
16691 17509 17308
17087 17327 17648
17034 17359 17688
17106 17360 17611
17168 17208 17685
17037 17330 17705
16817 17357 17772
17131 17342 17620
17080 17361 17648
16994 17399 17672
17208 17156 17592
17072 17398 17529
17126 17265 17666
17010 17395 17588
17134 17163 17717
17125 17356 17533
17012 17383 17624
17029 17337 17700
17003 17453 17635
17181 17194 17570
16404 17011 17899
17004 17391 17599
16827 17213 17819
16876 17494 17549
17143 17151 17727
16885 17368 17730
17074 17336 17654
16758 17177 17858
17059 17329 17709
16998 17273 17776
17012 17342 17720
17070 17370 17557
17029 17332 17701
17131 17264 17671
17032 17411 17541
17087 17315 17711
17148 17336 17505
17061 17352 17674
16997 17472 17401
17026 17371 17707
17158 17295 17540
17103 17335 17637
17101 17313 17705
17040 17379 17682
16577 16884 17898
16911 17491 17575
17110 17313 17655
17108 17245 17706
17110 17235 17762
17060 17369 17600
17064 17305 17763
17067 17344 17665
17063 17185 17822
17205 17174 17673
16843 17324 17776
17146 17252 17687
17135 17298 17647
17102 17284 17709
17162 17284 17632
16771 17307 17823
17119 17259 17683
17089 17165 17825
17065 17353 17666
17126 17214 17732
16965 17239 17796
17113 17188 17739
17125 17272 17655
17110 17095 17783
17184 17193 17585
17082 17279 17738
17112 17297 17705
17006 17205 17825
17111 17243 17734
17174 17264 17625
17144 17247 17704
17042 17361 17687
17100 17306 17731
17086 17184 17774
16916 17125 17834
17128 17142 17732
16935 17239 17801
17122 17269 17663
17124 17242 17712
