1743 240.499
28467 26495 26902
28366 26305 27240
27978 27002 26716
27903 27099 26804
27685 26524 27486
27620 26563 27437
28247 26833 26746
28226 26854 26776
27873 26377 27471
28388 26339 27170
28318 26313 27241
27803 26495 27461
28448 26568 26854
27681 27091 26997
28076 26964 26763
27660 27013 27149
27821 26606 27425
28103 26934 26816
27793 27068 26976
27827 27053 26947
27653 26910 27315
28103 26916 26834
28109 26911 26846
27629 26700 27382
28169 26416 27349
27772 26791 27341
27764 27050 27045
28446 26463 27086
28336 26427 27233
27750 27038 27049
28374 26387 27161
27836 27018 27111
27884 26460 27415
28387 26366 27187
28406 26438 27150
27764 26930 27221
27638 26701 27373
28394 26582 26925
28357 26350 27226
27733 27083 26961
27716 26988 27232
28184 26876 26866
27784 26983 27149
28355 26447 27191
27830 26967 27166
27721 27006 27143
28389 26586 26915
27930 27075 26940
27806 27096 26938
27956 27018 26929
27691 27030 27059
27843 26717 27360
27698 26799 27328
27946 26545 27396
27920 26613 27412
28255 26812 26837
28236 26403 27306
28238 26357 27325
28155 26393 27378
27805 27040 26974
28066 26950 26952
28396 26522 27112
28403 26569 26835
27894 26912 27164
27744 26965 27169
28428 26461 27097
28141 26905 26984
28215 26833 26886
27825 27035 26971
28378 26412 27153
27814 26870 27238
27637 26918 27244
27963 26497 27405
27900 26994 26990
28288 26795 26879
27999 26538 27389
28242 26373 27322
27910 27081 26894
28221 26476 27336
28326 26531 27209
27708 27040 27058
27704 26891 27297
28415 26557 27056
28177 26848 26902
28083 26941 26894
27937 26626 27393
27828 26657 27370
27870 26629 27384
27801 26761 27365
27849 26974 27140
28164 26456 27373
28267 26434 27291
27853 27031 27054
27960 26927 27107
28080 26826 27116
28122 26625 27270
27848 26724 27334
27799 26886 27291
28092 26942 26873
28279 26805 26810
28260 26798 26882
28173 26409 27358
28448 26482 26982
28203 26480 27304
27868 27025 26977
28306 26400 27271
27980 26978 27064
28098 26862 27074
27987 26642 27338
28315 26445 27242
28367 26442 27204
27789 26888 27253
27861 26772 27320
28322 26637 27064
27857 26953 27186
27735 27004 27149
28246 26822 26933
28002 26752 27280
27998 27000 26935
27913 27005 26941
28102 26874 27033
27900 27011 26975
28072 26997 26904
28292 26474 27235
27972 26766 27257
28095 26558 27353
28027 26937 26992
28116 26671 27261
28232 26749 27072
27792 26947 27212
28043 26846 27141
28016 26601 27380
28353 26456 27168
27922 26986 27062
27906 26814 27254
28390 26685 26909
27883 27022 27022
27954 26667 27343
27932 26776 27268
27889 26878 27177
28010 26747 27265
27914 26922 27156
27746 26908 27246
27963 26722 27295
27969 26653 27379
27729 26965 27207
27726 26856 27296
27961 27023 26870
28214 26513 27287
28341 26732 26949
28224 26756 27065
28251 26816 26867
28048 26961 26910
28075 26975 26891
27735 26698 27402
28252 26396 27301
28090 26648 27285
28074 26517 27376
27821 26991 27122
27786 26789 27317
28238 26728 27085
28266 26669 27145
28182 26556 27278
28187 26487 27302
28153 26871 27002
28123 26537 27332
28058 26591 27327
28128 26526 27334
28283 26551 27213
27927 26761 27309
27876 26780 27299
28040 26877 27089
27976 26801 27229
27689 26818 27340
28360 26498 27154
27951 26875 27190
27924 26685 27354
28380 26538 27128
28279 26792 26946
28092 26910 26955
28227 26510 27289
28187 26696 27159
28297 26355 27313
28192 26786 27053
28148 26945 26812
28176 26874 26906
27962 27004 26913
28192 26621 27244
28129 26465 27375
28096 26914 26926
27902 26693 27352
28364 26596 27036
28279 26740 27017
28261 26504 27273
28246 26807 26980
28147 26892 26814
28138 26494 27356
28062 26951 26973
28072 26902 27029
28331 26631 27051
28092 26954 26813
28025 26919 27070
28017 26883 27118
28249 26770 26958
28209 26700 27148
28299 26541 27189
28053 26673 27286
28309 26694 26967
28208 26721 27091
28170 26707 27172
28149 26767 27133
28094 26770 27193
28035 26762 27236
27970 26992 27040
28346 26677 26962
28337 26566 27121
28082 26943 26969
28060 26584 27339
27998 26957 26969
27992 26890 27160
27943 26850 27196
27879 26983 27083
28305 26645 27049
28158 26676 27218
27995 26958 27029
28285 26731 26978
28374 26579 27027
28325 26615 27081
28227 26794 26998
28211 26864 26837
27973 26837 27214
28371 26548 27117
28349 26565 27082
28234 26628 27206
28020 26612 27362
27935 26947 27137
27850 26859 27286
27812 26998 27128
27707 26857 27303
27942 26853 27249
28330 26651 27044
28231 26719 27108
27918 26856 27222
28117 26587 27322
27794 26898 27234
28366 26353 27209
28091 26490 27402
28044 26821 27199
28213 26842 26999
28074 26898 27026
28036 26577 27348
28033 26892 27094
28332 26520 27173
28335 26594 27152
28303 26702 27014
28296 26760 26965
28174 26806 27047
28165 26796 27109
28160 26568 27311
28157 26734 27139
28137 26895 26994
28134 26662 27262
28132 26829 27102
28110 26888 27011
28101 26784 27135
28028 26629 27344
28303 26640 27101
28287 26540 27256
28201 26809 27006
28197 26599 27247
28125 26517 27342
28054 26592 27347
28047 26738 27292
27936 26907 27175
27901 26962 27078
27889 26860 27219
27689 27037 27061
28180 26812 27029
28340 26506 27182
28291 26664 27117
28046 26691 27302
28301 26729 26996
28273 26731 27025
28206 26853 26892
28185 26835 27003
28104 26677 27283
28055 26957 26963
28039 26885 27076
27877 26854 27276
28371 26581 27034
28351 26659 27008
28345 26597 27063
28343 26504 27136
28339 26650 27019
28308 26570 27183
28290 26634 27127
28195 26620 27230
28142 26739 27178
28113 26785 27130
28088 26742 27226
28031 26836 27165
28030 26652 27333
28018 26847 27155
28006 26838 27201
27993 26715 27321
27983 26716 27310
27949 26939 27119
27928 26993 26981
28193 26547 27299
28178 26686 27182
28151 26681 27235
28144 26689 27205
28037 26895 27079
28022 26924 27077
27905 26768 27303
27866 26880 27188
27810 26831 27293
27786 26810 27301
28086 26910 27005
28199 26589 27251
28295 26703 27016
28271 26718 27056
28244 26755 27042
28218 26572 27267
28063 26718 27269
28384 26463 27131
28362 26563 27069
28004 26940 27011
27823 26964 27186
27880 26774 27296
27990 26791 27251
27899 26975 27128
28236 26554 27264
28238 26680 27179
28300 26698 27100
28220 26683 27156
28214 26352 27363
28113 26644 27275
28028 26580 27371
28300 26636 27114
28247 26574 27231
28225 26492 27300
28181 26777 27079
28139 26501 27323
28048 26654 27325
27981 26839 27198
27961 26736 27293
28342 26597 27095
28333 26606 27021
28283 26668 27105
28277 26578 27194
28275 26713 27038
28262 26720 27035
28242 26670 27132
28236 26743 27048
28205 26771 27104
28204 26616 27227
28188 26745 27125
28162 26571 27298
28152 26734 27176
28146 26804 27050
28125 26535 27335
28061 26909 27038
28058 26864 27091
28022 26609 27358
27977 26852 27181
27887 27024 26983
27867 26913 27184
28364 26443 27189
28311 26511 27234
28297 26610 27131
28256 26704 27077
28248 26436 27300
28172 26603 27250
28145 26758 27166
28071 26931 27010
28070 26753 27216
28049 26824 27153
27984 26844 27170
27981 26976 26940
27887 26829 27270
28224 26729 27080
28025 26618 27355
28001 26931 27071
27912 26668 27362
28417 26533 27014
28280 26555 27220
28259 26608 27218
28257 26759 27007
28191 26583 27255
28127 26697 27250
28107 26832 27108
28100 26765 27195
28084 26744 27201
28068 26773 27215
28052 26843 27150
