256096 1740.1
15928 17117 16369
15544 16940 16830
15837 16892 16776
16365 16374 16817
16491 16519 16643
16284 16806 16979
15879 16776 17007
15666 16776 17065
16437 16298 16712
15607 17137 16537
15718 17005 16569
16247 16632 17073
16135 16912 16736
16271 16117 17161
16378 16512 16770
16219 16969 16561
16301 16536 17140
15337 16304 17511
15594 16493 17271
15831 16921 16827
16510 16275 16901
16427 16524 16602
15741 16693 17017
16092 17039 16274
15895 16204 17393
16115 16641 17210
16297 16601 16653
15861 16986 16654
15717 16895 17043
15739 16378 17363
16112 16795 16987
16455 16767 16467
15917 16243 17360
16250 16824 16667
16448 16597 16548
16010 16811 16818
16041 16109 17367
15586 16489 17308
15974 16994 16524
16324 16587 16646
16548 16297 16188
16155 16879 16631
16618 16289 16803
15722 16967 16729
15807 17101 16482
16583 16465 15847
