2410 139.944
9494 8752 7984
9382 8916 7917
8657 9297 8257
8649 8542 8842
8454 8867 8827
9216 9141 7974
8500 8783 8807
8509 9013 8750
8548 9176 8434
8465 8896 8805
8569 8906 8790
8784 8579 8818
8746 8631 8781
8629 8792 8802
8602 9279 8272
8973 9255 8095
8637 8589 8836
8924 8763 8652
9477 8745 8022
8893 9288 8161
8619 9185 8419
8815 8567 8795
9142 8755 8574
8720 9294 8223
8582 9069 8634
8553 8870 8793
8887 8595 8718
8676 8789 8745
9439 8830 8009
8967 9267 8163
9413 8794 8146
9427 8640 8264
8771 9079 8534
9367 8573 8346
8820 8732 8707
9474 8763 8050
9393 8550 8305
8760 8612 8788
8791 9229 8297
9426 8782 8155
9361 8922 7997
8823 8607 8785
9449 8676 8205
9054 9235 8073
8718 8714 8823
9363 8969 7990
8682 8822 8715
9446 8813 8017
8742 8599 8834
9094 8690 8608
8706 8897 8709
8728 8665 8822
8590 8882 8776
8861 8836 8644
9435 8561 8249
8757 9272 8186
8889 8568 8725
9442 8740 8086
8688 8556 8838
8593 8775 8804
8865 8628 8709
9461 8803 8076
9258 9062 8059
8899 8778 8663
8856 8581 8726
9388 8884 8067
8694 9252 8317
9305 8993 8109
9452 8737 8174
8831 8661 8739
8797 8698 8756
8775 8790 8733
8805 8769 8737
8836 8849 8681
9255 9025 8132
9003 9204 8292
9107 9181 8056
9462 8659 8174
8601 8913 8698
9392 8864 8114
8611 8691 8827
8662 8727 8784
8700 9109 8508
8808 8650 8775
8636 8916 8691
8781 8709 8757
9381 8643 8314
8916 9241 8243
8640 8894 8739
9443 8648 8221
8669 9083 8563
9351 8943 8122
9231 9119 8023
9401 8621 8301
8863 8691 8699
9325 9015 8033
9362 8615 8408
8848 8934 8631
8892 8696 8673
9287 9022 8101
8606 8746 8838
9097 9191 8081
9402 8702 8238
9052 8775 8626
9408 8863 8068
8916 9248 8185
8786 8771 8740
8734 8788 8761
8738 8681 8792
8982 8881 8601
9105 8766 8584
8883 8712 8687
8958 8994 8547
8927 9230 8255
9028 9222 8228
9000 8654 8658
8810 8661 8771
8824 9045 8596
8651 8654 8830
9007 9211 8270
9384 8704 8260
8868 8785 8655
8664 9120 8554
9378 8708 8258
9121 9084 8341
9092 8741 8586
8919 8668 8686
8981 8840 8638
8822 8683 8764
9411 8797 8216
8869 8780 8669
8949 9081 8516
9374 8891 8038
8925 9201 8362
8701 8739 8762
9281 9026 8047
8690 9006 8677
9250 9053 8136
8938 8693 8667
8903 8686 8672
8651 8612 8834
8728 8901 8696
8906 8848 8621
8872 9117 8499
9336 8672 8453
8785 8701 8752
8842 9074 8556
9284 8811 8405
8681 8804 8728
9386 8832 8143
9259 9007 8187
9356 8918 8112
8890 9125 8475
8853 9057 8552
9085 8821 8569
8797 8956 8665
8946 9225 8203
8914 9162 8451
8857 8554 8727
9395 8828 8146
9164 9100 8208
9297 8892 8298
9280 9060 8003
9199 9127 8121
9047 9166 8307
8940 9198 8301
8910 9065 8521
9332 8910 8170
9468 8737 8093
8930 9037 8536
9166 8842 8505
9408 8819 8218
9303 8954 8209
9002 8929 8566
8920 8947 8617
8801 9073 8561
9153 9152 8143
8946 8621 8707
9359 8860 8192
9298 8970 8261
9168 8986 8408
8980 9237 8185
9339 8834 8280
8731 9243 8382
9099 9147 8197
9362 8733 8320
9136 8865 8531
9011 8888 8588
8944 9090 8493
8753 8916 8679
9310 9022 8093
8688 8783 8769
8739 9244 8330
9176 9154 8001
9277 8719 8484
8979 9159 8362
9272 8990 8222
9034 9153 8323
8992 9019 8539
9432 8830 8035
8848 8715 8732
9199 8879 8463
9192 8717 8545
9018 8671 8636
8875 9127 8458
9363 8920 8100
9118 9150 8181
9189 8886 8455
8963 9115 8472
9279 8751 8436
9254 9030 8179
9139 9091 8303
9073 9180 8226
8904 9219 8277
9210 8722 8536
9316 8801 8414
9021 9131 8374
9239 9075 8096
9013 8784 8623
8938 9126 8448
9313 8940 8168
9222 9056 8251
9204 8966 8372
9061 8997 8512
9057 9170 8254
9019 9036 8490
8894 9212 8339
9039 8869 8577
9317 8806 8364
9308 8944 8225
9214 8936 8404
9042 9035 8460
8985 9034 8503
8971 9185 8337
8941 8989 8560
8921 9044 8519
8737 8685 8782
9372 8897 8042
9094 9155 8250
8756 9268 8273
9431 8781 8236
9354 8813 8329
9301 8968 8177
8658 8820 8751
9477 8690 8044
9274 9033 8079
9212 8935 8410
8755 8835 8683
9398 8791 8250
9292 8895 8317
9369 8909 8151
9016 9038 8494
9108 9112 8267
9104 8853 8548
9032 9188 8308
9185 8961 8391
9123 9107 8273
9046 9178 8238
8879 9172 8420
8856 8710 8688
9467 8595 8244
8934 8993 8551
8652 9175 8538
9058 9103 8388
9248 8958 8360
9156 8874 8514
9098 8903 8542
9288 8906 8358
9233 8984 8324
9205 8940 8442
9197 8945 8397
9159 8837 8515
9086 9174 8194
9078 8847 8561
9063 9140 8352
8999 8977 8557
9346 8748 8356
8964 9109 8442
9327 8949 8134
9309 8972 8148
9275 9016 8165
9236 9042 8201
9230 8925 8385
9117 9068 8354
9068 8972 8528
9064 8988 8489
9031 9123 8425
9007 8860 8614
8997 8927 8591
8649 8666 8825
9372 8649 8311
9218 9113 8150
9196 9020 8274
9190 9005 8343
9131 9050 8351
9101 8964 8497
9096 9052 8413
9049 9193 8191
9014 9194 8263
8868 8981 8613
9325 8802 8357
9174 8991 8400
9172 8995 8377
9160 9039 8344
9144 9023 8420
9133 8948 8483
9077 8815 8596
9074 9067 8431
9043 8965 8550
8959 9059 8518
8902 9040 8549
8880 8726 8679
8927 9028 8594
8740 8741 8741
9241 9065 8151
9024 9195 8258
8813 9082 8527
9148 8943 8445
9327 8937 8164
9221 8809 8497
9210 9070 8237
9047 9144 8348
9268 8894 8370
9180 8983 8415
9163 8942 8444
8936 9136 8423
8914 9062 8526
8802 9069 8633
9240 8817 8439
8861 9217 8352
8821 9215 8377
9372 8799 8282
8844 8905 8637
9081 9167 8273
9046 9220 8214
9266 8909 8325
9235 8858 8481
9194 8952 8441
8997 9105 8428
9334 8749 8369
9331 8873 8270
9202 8998 8323
9069 9093 8374
9067 9148 8274
8733 9213 8392
9107 8959 8477
9090 9054 8417
9083 9055 8401
9023 9129 8366
8968 8596 8694
9368 8770 8285
9347 8629 8379
9276 8967 8287
9194 9077 8266
9184 8980 8391
9165 9000 8368
9155 9130 8234
9154 9094 8294
9147 9032 8386
9142 8932 8469
9103 8798 8580
9089 9049 8432
9084 9095 8313
9049 9119 8427
9023 8824 8590
9004 8963 8558
8858 8829 8658
8741 8630 8786
9199 9088 8257
9348 8824 8290
9264 8805 8459
9256 9021 8169
9229 8992 8334
9209 9010 8288
9201 9018 8309
9152 9014 8393
9139 8857 8521
9130 8942 8517
9127 8975 8462
9126 9137 8189
9112 8684 8581
9088 9104 8294
8988 9029 8523
8977 9051 8482
9375 8905 8020
9320 8919 8213
8982 8949 8598
9436 8703 8186
9329 8852 8279
9245 8815 8440
9170 8928 8471
8877 8667 8695
8692 8904 8695
9267 8982 8232
9265 8997 8173
9113 8963 8466
9083 8987 8486
9005 9223 8230
8864 8869 8619
9376 8852 8194
9341 8890 8268
9312 8919 8245
8995 9028 8501
8969 9083 8479
8948 9154 8399
9375 8725 8277
9290 8898 8271
9227 9075 8199
9207 8994 8292
9183 8983 8349
9110 9138 8235
9071 9134 8316
9107 8974 8467
9310 8807 8345
9221 9098 8156
9157 8856 8505
9118 8876 8541
9005 9160 8334
8968 9187 8388
9326 8845 8280
9303 8871 8363
9249 8839 8431
9234 9002 8271
9157 9010 8375
9102 9121 8290
8984 9170 8326
9107 9145 8184
9321 8824 8331
9262 8979 8277
9332 8776 8394
9268 8883 8429
9224 9017 8284
9153 9000 8388
9146 9089 8321
9080 9114 8336
9055 8866 8582
9335 8819 8304
9291 8715 8454
9247 8826 8437
9246 9041 8203
9187 8826 8502
9177 9004 8356
9124 9138 8199
9119 9027 8413
9030 9077 8471
8975 9043 8526
8896 9192 8397
8859 9128 8463
9150 9117 8264
8988 9146 8397
9357 8888 8176
9290 8881 8332
9217 8776 8523
9192 9032 8318
9115 9053 8380
9106 8835 8544
9080 9059 8382
9012 8982 8532
8983 8987 8576
8976 9084 8450
8945 8959 8578
8843 9033 8564
9350 8856 8205
9284 8931 8289
9252 8927 8359
9135 8890 8485
9065 9134 8327
8994 9136 8422
8866 9060 8540
9343 8869 8249
9008 9133 8363
8962 9038 8527
9061 9047 8452
9225 8888 8396
9357 8850 8278
9351 8597 8422
9313 8877 8326
9251 8914 8392
9124 9012 8440
9113 8951 8480
9085 9196 8163
9251 8955 8310
9187 9123 8178
9179 9024 8328
9179 8931 8470
9164 9057 8315
9127 8889 8537
9018 9223 8217
9216 8868 8462
9211 8933 8437
9188 8885 8484
9178 9003 8348
9116 9061 8375
9090 9135 8264
9061 9096 8376
9055 9151 8279
9033 9048 8480
9001 9133 8369
9220 8976 8363
9245 9015 8247
