28526 1740.98
17966 17467 16645
17779 17769 16481
17409 16936 17963
16876 16937 18336
16651 18376 17219
16150 18161 17804
16467 18298 17521
16599 18349 17308
16194 17650 18224
17949 17423 16760
16213 18006 18032
16572 18329 17340
16985 17028 18287
17915 17539 16610
16248 18207 17784
16845 16979 18325
16616 18369 17306
16841 17040 18313
16518 18310 17503
16788 17713 18045
17797 17688 16535
16687 17422 18234
17889 17440 16747
16498 18035 17964
17593 17866 17115
16751 18110 17623
16673 18327 17075
16974 17060 18250
16299 18246 17708
17158 16957 18219
17261 18174 16896
17883 17487 16686
16655 18318 17268
17873 17177 17286
17768 17650 16626
16422 17733 18170
17610 17548 17467
17868 17611 16522
17425 18173 16559
17774 17629 16602
17473 16997 17925
17112 16991 18203
16773 17367 18151
17521 17919 17102
17247 18042 17245
17290 18157 16914
17341 17097 17998
16978 18103 17491
17215 18183 16819
16932 17170 18158
16964 18193 17262
17796 17183 17429
17881 17358 17033
17770 17190 17574
16892 17263 18142
17063 17012 18219
17840 17315 17127
16900 17040 18274
17742 17452 17239
17195 16965 18188
17258 18218 16720
17693 17299 17612
17655 17601 17329
16504 17794 18144
17751 17758 16570
16528 17781 18101
17804 17607 16641
17200 18231 16808
17588 17807 17206
17824 17292 17179
16868 17070 18243
17409 18076 16835
17726 17575 16993
16582 18060 17853
17580 17390 17569
17661 17907 16711
17807 17640 16585
16940 17524 18119
16834 17344 18127
17071 18269 16948
17327 17745 17818
16910 17062 18264
17749 17268 17265
17813 17167 17441
17853 17288 17190
17223 18173 17000
17619 17989 16795
16732 18061 17828
17903 17439 16697
16832 18194 16972
17006 18146 17373
17187 18212 16878
17321 18163 16852
17758 17404 17049
16822 17741 17987
17089 18279 16871
16409 18064 17947
16705 17911 18030
16339 18155 17767
17633 17818 16961
17037 17507 18098
16306 17872 18094
17687 17381 17323
17614 17242 17626
17280 17047 18157
16272 17951 18066
17727 17215 17532
17718 17820 16491
17505 17778 17380
17240 18182 16921
16373 18283 17645
17741 17595 16792
16761 18284 16984
17529 17815 17334
17616 17084 17711
17489 17656 17701
17522 18138 16731
16255 17968 18019
16434 17729 18152
17670 17591 17152
16440 18094 17897
16386 17933 18056
17515 17873 17281
17732 17492 17291
17400 17280 17838
17062 17459 18105
17027 17078 18183
17856 17587 16592
17018 17861 17952
17671 17576 17324
17899 17514 16676
17203 18254 16738
17747 17230 17361
17044 18309 16771
17735 17255 17410
17543 17856 17228
16547 17777 18108
17539 18059 16783
16855 18176 17421
17475 17836 17394
16452 18266 17637
17805 17407 17024
17421 17824 17651
17643 17949 16568
17146 17663 17945
17555 17432 17560
17239 17374 18004
17192 18201 16965
17074 17540 18051
17426 17234 17869
17624 17921 16749
17262 17018 18165
16810 18061 17779
16456 18240 17692
17168 17642 17935
17782 17310 17238
16631 17640 18122
17788 17765 16511
17829 17481 16788
17886 17345 17017
17134 18186 17064
16552 17426 18228
17175 16960 18196
17578 17132 17732
17507 17921 17093
17570 17430 17549
17618 17585 17393
17067 18092 17479
