2584 540.91
27464 24238 25360
26228 24078 26615
26365 26232 24753
26855 25938 23684
24946 25019 27209
27569 24877 24829
27855 24398 24670
26063 24694 26734
27194 23894 26061
28100 23580 24840
26759 25487 25155
26406 24692 26348
26502 26178 24963
24861 24335 27486
26109 23785 27137
25521 24819 27146
26404 24595 26466
27677 24793 24407
26239 24886 26456
26463 24351 26349
26115 25242 26462
25021 26989 24399
25010 27179 24957
26294 26039 25735
25600 26291 25635
24580 26894 25002
25346 26864 24154
25971 25706 25737
26354 26741 24830
23335 25116 27321
25583 26621 25636
25710 25626 26271
27363 24327 25929
23385 25202 27147
26765 25874 24963
26456 23991 26391
24543 26255 26141
27855 24487 24666
27734 25171 23592
27438 23843 25416
26967 23959 26351
27803 24525 24896
26824 24748 25790
25024 27064 23547
26401 26088 25183
23927 25380 27089
27933 25060 23884
24475 23116 28032
26764 25321 26086
27675 25061 24422
26443 25593 26188
26351 25568 26289
24520 26791 25578
23591 25381 26903
24850 26286 26060
28299 23336 23878
24694 22880 27857
27092 25489 25139
26663 25073 26188
26930 24544 26093
25062 26205 26040
24356 26588 25756
26663 25264 26092
25068 26141 26112
24412 24468 27560
24860 25521 26733
25312 26975 24921
25538 24453 27205
24663 24303 27487
26154 26333 25086
24336 23150 28042
26512 24889 26210
27806 24925 24213
27616 24485 25220
26533 26313 24379
26728 25737 25226
26048 24997 26665
25906 25738 26194
24312 26741 25743
25405 25843 26191
26169 26156 25118
25179 24826 27151
26058 25615 26023
25905 26044 25233
25782 24081 27130
27756 24667 24665
26780 24607 26198
25684 26798 22964
26854 26044 23765
26709 25785 25115
27464 24458 25312
27100 24682 25948
25119 24303 27212
24428 24134 27698
27304 25594 24219
25098 24309 27266
27096 24241 26054
24661 26213 26105
25897 25743 26083
27888 24585 24638
25213 24293 27333
24865 24485 27305
24310 23536 28056
24401 25481 26871
28019 23866 24378
27155 25767 24590
24441 26473 26126
23639 27109 24976
26960 25159 25244
26894 23947 26650
26118 24195 26907
25397 25675 26718
24503 26961 25252
26268 24846 26431
24857 25542 26772
24106 25072 27400
25606 26670 25074
24708 22934 27849
25967 25188 26709
25819 25793 25791
25239 24219 27273
26675 26167 24582
25352 25699 26329
25151 26320 25739
26180 24091 26915
26936 24763 25729
25922 25805 25786
26747 24340 26270
25095 26124 26599
27977 24626 23857
26055 25043 26588
24376 23395 27932
27628 24839 24638
25920 25529 26401
26594 24470 26262
26302 24043 26707
25421 23797 27679
24068 23889 27912
27671 24410 25070
25147 25282 26938
25564 26548 25692
24439 25562 26723
23942 24966 27482
27724 23332 24969
25395 25060 26871
23725 25758 26759
25000 25363 27122
28162 23089 24051
24520 23953 27730
26979 25277 25243
26619 26073 24588
25428 26855 25421
25069 26646 25514
26020 26579 25227
26216 24942 26677
26508 25840 25524
24549 26509 26054
24861 23924 27679
24742 26736 25441
23805 25225 27126
25521 25063 26741
25545 26791 24176
25202 25190 27045
26751 25987 24558
27290 25717 24849
26016 24550 27114
25013 26570 25770
24930 26579 25895
24835 26889 25004
26260 23804 26812
25572 23901 27368
25121 26957 24969
25799 26775 24770
24295 24052 27835
27338 25349 24673
25652 25445 26727
24504 25530 26834
25233 27039 23155
27486 25549 24567
26392 25894 25366
27284 25515 24956
25511 25057 26890
24633 24724 27342
27437 25029 24745
24929 25374 27040
24751 24593 27453
26588 25852 25158
27192 24649 25725
24767 24365 27371
25635 24709 27041
24403 26995 25193
26951 25014 25588
25344 25112 27111
23643 26488 26203
26749 25753 25164
26092 26271 25087
25814 26284 26016
24492 24393 27667
26108 24957 26607
24530 23575 27834
26795 25066 25849
25116 24402 27233
25021 26325 25875
24526 24385 27622
24189 23733 27992
27339 25129 25101
25568 24475 27171
24630 24891 27213
28161 24474 23556
26650 25781 25379
25840 25539 26499
27659 24866 24510
26437 23698 26859
25866 24924 26903
26517 25784 25220
25352 25954 26327
26904 25120 25629
25996 23829 27388
28439 24071 23305
25882 25610 26479
25881 25758 25937
25041 24851 27147
28213 23344 23392
27425 24889 25594
26781 26298 24550
26462 25631 25986
26892 24000 26154
26091 26605 25011
26947 25101 25614
26439 26020 25192
26318 23759 26706
26102 23661 27564
24375 26163 26169
27060 25829 24872
26056 26221 25224
24649 25823 26628
27762 23122 25047
25526 23683 27628
27705 24275 25226
25614 26978 23745
25211 24065 27514
27559 23855 25281
25638 26400 25602
28053 24267 24353
27274 24616 25878
25907 25226 26481
25752 26669 25035
25033 23916 27800
24602 24754 27351
25719 25345 26501
24555 24871 27521
25517 24123 27437
26452 23140 26773
25002 24351 27244
25196 24275 27634
28171 23566 23665
27894 24376 24705
26308 24300 26522
25993 25298 26406
24687 25171 27196
