5928 277.74
33093 32443 32118
33089 32585 32036
33071 32570 32202
33094 32738 32008
33114 32687 31994
33126 32591 32001
33088 32507 32162
33156 32530 32017
33089 32436 32186
32662 32910 32556
33079 32692 32131
33002 32626 32383
32988 32589 32460
32667 32726 32686
32662 33058 32432
32699 32608 32643
32660 32887 32578
32871 32732 32538
32564 32997 32533
32910 32850 32434
32752 32782 32607
32688 32561 32647
32703 32671 32630
32687 32864 32550
32667 32984 32481
32766 32667 32609
32839 32666 32610
32927 32512 32496
32872 32680 32522
32845 32748 32532
32833 32898 32513
32792 32837 32571
32914 32805 32479
32797 32865 32543
32676 32747 32621
32676 32877 32518
32833 32745 32595
32828 32808 32531
32408 33159 32363
33088 32636 32086
32607 32938 32595
32630 32783 32648
32733 32951 32489
32790 33028 32392
32827 33108 32347
32823 33024 32387
32860 32930 32407
32954 33054 32228
32632 33113 32404
32760 33183 32233
32682 33093 32378
32609 33248 32157
32928 33034 32320
32845 33169 32306
33003 33134 32144
33087 32942 31944
32641 33200 32311
32682 33081 32401
33010 33134 31990
32760 32905 32459
32855 32987 32458
33031 32967 32114
33002 33240 32026
32933 32950 32311
32907 33160 32194
32669 33243 32149
32981 32965 32214
33058 32921 31990
32616 33139 32327
33014 33071 31961
33028 33010 32043
33041 32903 32076
32956 33059 32212
32899 32968 32377
32726 33006 32431
33022 33027 31943
32883 33248 32141
32941 33089 32222
32813 33124 32314
32696 33270 32137
32886 33040 32376
32775 33287 32066
32901 33204 32211
32577 33271 32126
33031 32939 32141
33069 32941 31984
32947 33120 32193
33083 33147 31884
32906 33266 32034
33043 33020 31991
32963 33076 32174
32963 33071 32192
32683 33051 32398
33032 32996 32018
32918 33147 32301
32939 33183 32097
32660 32929 32524
33138 33010 31901
33018 33035 32048
32981 33045 32154
32986 33254 31985
32873 33045 32379
32723 33171 32247
32701 33170 32320
32988 32934 32199
33050 33018 31942
33012 33086 31919
32759 33161 32321
33039 32868 32294
32998 32855 32353
32967 32710 32410
32993 32997 32187
33023 32747 32301
33059 32867 32183
32978 33256 31987
33019 32888 32217
32922 33012 32323
32992 32810 32368
32934 33100 32225
32716 33043 32404
32971 32845 32392
32880 33055 32321
32894 32884 32410
32988 32857 32312
32701 33172 32251
32934 33005 32291
32922 32702 32426
32908 32935 32380
32708 33074 32374
33098 32567 32068
32972 32902 32347
33074 32799 32144
33085 32639 32057
32976 32979 32270
33056 32643 32187
33026 32741 32348
32958 33011 32289
32712 32922 32506
32750 32938 32487
32740 33031 32399
32940 32928 32352
33066 32809 32169
32955 32913 32376
32700 32994 32475
