5738 1926.76
29695 25932 26063
29543 26255 25902
29523 25485 26567
28469 27053 26590
28247 26477 27361
28088 26632 27292
28162 26778 27135
29553 25509 26522
28214 26574 27320
29422 25532 26690
28336 26479 27349
28197 26766 27249
29464 25548 26656
28486 27012 26806
28647 26973 26560
28246 26641 27279
28531 26993 26654
28524 26932 26797
28186 26797 27126
29327 26518 25908
29533 26258 26002
28511 27036 26691
28253 26787 27094
28440 26450 27254
29385 25569 26719
29684 25814 26174
28180 26964 26976
29598 26167 25957
28379 26943 26827
29660 25909 26160
28373 26846 26995
29642 25741 26268
29142 26123 26620
29200 25774 26917
29373 25614 26731
29223 25746 26837
28346 26434 27312
29475 26342 25992
29681 25939 26051
29398 26137 26322
29213 26439 26266
29622 25679 26315
28268 26757 27112
29589 25674 26372
29447 25587 26650
29276 25630 26879
29629 25846 26198
28925 26247 26883
29190 26562 26164
28292 26755 27184
29459 25863 26434
29245 25725 26842
29496 25640 26572
29119 26702 25918
28957 26710 26303
28162 26960 27014
29479 26087 26240
28462 26818 26984
28817 26594 26661
28434 26730 27029
28664 26240 27143
29337 25582 26807
29546 25755 26437
29320 25602 26819
29500 26290 26010
29280 26072 26542
28615 26334 27168
28496 26275 27309
29045 26554 26313
29602 25918 26181
28880 26712 26494
28549 26665 26965
29677 25779 26175
29574 25952 26185
28278 26637 27268
28298 26958 27022
28480 27042 26721
28328 26578 27289
28845 25914 27120
29650 26144 25962
28310 26923 26877
28401 26802 27086
29531 25822 26364
29615 26075 26022
28514 26581 27071
28476 26385 27295
28950 26855 26206
28353 27003 26859
29519 25594 26521
29636 26005 26111
28307 26963 26932
28416 26566 27244
28388 26673 27192
28337 26889 26892
28265 26640 27247
28234 26873 27078
28993 26604 26503
28582 26148 27265
29188 26270 26532
28452 26620 27223
28744 26457 26944
28706 26549 26953
29318 26379 26106
29617 25784 26258
29339 25716 26750
28285 26806 27080
28625 26780 26707
28777 26281 27045
29079 26068 26840
28222 26768 27097
29354 25923 26595
28601 26742 26927
28554 26758 26823
28578 26455 27167
28489 26829 26957
29583 25970 26157
29004 26172 26843
29470 26008 26385
28420 26881 26921
28428 26906 26818
29648 26102 25966
29432 26209 26220
29567 25977 26190
28444 26662 27105
28670 26238 27149
28398 26372 27299
28596 26481 27134
28561 26929 26694
29210 26589 26138
28629 26299 27196
29294 26301 26394
29286 26362 26287
29097 25898 26970
29346 25571 26754
29148 25868 26912
29393 26408 25977
28483 26541 27183
28889 25987 27041
28608 26288 27207
29570 25616 26424
29067 26545 26387
29482 26131 26171
28786 26726 26672
28780 26771 26610
29441 25766 26607
29035 26040 26885
28871 26265 26867
29383 25732 26687
29355 26493 26042
29514 25901 26357
29586 25703 26404
29366 25881 26605
28322 26815 27048
28680 26910 26686
28915 26217 27009
28752 26365 27003
28656 26536 26988
29451 26338 26092
29517 25692 26470
29037 26690 26399
29645 26017 26040
29537 25811 26355
28738 26173 27090
28503 26735 26955
28549 26871 26825
29561 25685 26444
29593 25669 26412
28593 26819 26765
29606 26005 26129
28988 25884 26975
28394 26841 27020
29413 25646 26718
29439 26367 25974
29308 26508 25947
29511 26290 25981
28635 26081 27200
29649 26054 26017
29548 26190 26033
29293 26349 26278
29558 25895 26271
29177 25956 26793
29174 26428 26291
29390 26136 26328
28865 26667 26563
29261 26388 26248
29254 26466 26095
28702 26583 26871
28674 26617 26831
29277 26558 26068
28866 26834 26325
28327 26892 26925
29164 26497 26384
28826 26685 26639
28538 26660 26999
29530 25662 26484
28659 26917 26505
29345 25651 26688
28733 26345 27035
29527 26180 26045
29670 25912 26099
28811 26776 26483
28560 26899 26745
29319 25625 26759
28728 26830 26579
28367 26682 27191
28488 26745 26980
28978 25976 26978
28455 26703 27017
28470 26861 26910
28235 26961 26942
28688 26608 26942
29645 26075 25988
29386 26495 25929
28570 26239 27213
28799 26634 26701
28840 26507 26768
28361 26696 27177
29267 26551 26082
28404 26618 27233
29563 25833 26283
29238 25962 26626
29527 26058 26102
29558 25713 26335
29463 25964 26391
28722 26197 27076
29381 26156 26346
29174 26049 26631
28443 26863 26889
28407 26625 27229
29075 26268 26666
29065 26491 26517
29041 25830 27057
29208 26324 26466
29506 25995 26298
29440 25659 26629
29409 25789 26643
28862 26515 26737
28718 26614 26834
28513 27001 26569
28796 26150 27061
29625 25928 26124
28757 26655 26711
28698 26571 26973
28930 26521 26680
28724 26512 26902
28528 26914 26742
28983 26147 26905
29299 25958 26592
29427 25864 26501
28573 26946 26642
29265 25878 26660
29158 25806 26852
29020 26391 26627
29289 25711 26758
29313 25851 26608
28450 26926 26809
29236 26327 26340
28619 26967 26591
29218 26469 26254
28961 26313 26789
28494 26884 26864
29509 25852 26436
29086 26234 26647
28940 26672 26436
28530 26519 27217
29123 26625 26203
29550 26109 26057
29541 26033 26209
28312 26706 27153
29269 26526 26069
28850 25889 27138
28694 26260 27115
29301 26311 26358
28442 26905 26847
28467 26528 27188
28814 26192 27048
28792 26293 27033
28678 26199 27143
29240 26307 26406
29664 25984 26045
28836 26683 26546
28752 26895 26376
29231 26026 26712
29547 25872 26344
28829 26876 26352
29403 26094 26430
29051 26236 26762
28533 26809 26849
28355 26945 26812
28219 26770 27172
29620 25992 26134
29435 25945 26404
28921 26577 26515
28876 26421 26756
28636 27038 26447
28632 26417 27088
29133 26648 26100
29060 26251 26678
29182 25826 26820
28773 26631 26817
29010 26218 26789
28952 26445 26599
29445 26185 26229
28901 26443 26683
29116 26162 26614
28539 26768 26852
29543 26228 25923
29653 26000 26045
28407 26508 27272
29443 26146 26231
29561 26092 26076
29605 25911 26228
28316 26819 27054
