57914 960.121
19175 16455 16199
18647 17649 15301
16665 19116 16618
15659 15779 19875
15187 16796 19536
18311 15836 17822
15391 17420 19205
15309 16750 19517
18762 15902 17072
16568 15961 19572
15215 17745 18949
18459 17936 15401
15277 16229 19759
18831 17195 15465
18641 17684 15329
18519 17673 15979
16449 19074 16854
17340 16075 19008
16166 15974 19716
15678 16008 19813
18587 17817 15376
15900 17228 19100
17264 16098 19007
16268 15864 19729
18269 16438 17791
17196 16300 18965
18085 16339 18162
16820 15996 19470
16940 15881 19285
19142 16509 16126
17961 18135 16223
18615 17750 15488
19108 16766 15589
18178 17967 16146
15556 17203 19293
18899 17017 15835
15570 16140 19811
17334 16167 18981
17982 18119 16261
16385 18551 17620
18688 17567 15808
18531 17913 15677
18551 16997 17381
15912 16259 19659
19090 16825 15920
15442 18084 18747
18806 17413 15641
17020 17498 18384
17353 18073 17547
18221 18269 15877
15593 17714 19062
18948 16606 16549
15888 17153 19222
16667 19048 16705
15634 18014 18633
16635 17433 18562
16509 16409 19459
15968 18302 18331
16070 16036 19785
17942 18319 16083
16104 18048 18443
17148 16965 18811
18065 16620 18071
17808 17728 17236
18882 17126 15952
15293 16745 19548
15699 16466 19619
17565 18624 15894
15406 17467 19180
18389 17923 15730
15463 17092 19355
16977 18882 16810
18410 16788 17434
18005 16362 18218
19130 16638 16305
15896 17376 19127
18238 17357 17092
15868 16991 19385
15919 16211 19777
15731 18105 18600
18488 17484 16454
15685 18266 18432
17599 18063 17399
15507 17939 18872
16549 16020 19678
17381 17023 18779
16674 19016 16779
16684 19064 16072
16471 16118 19532
17828 18464 16174
16758 18949 17047
18108 16571 17994
19004 17050 15788
17487 18022 17416
15788 18248 18405
16395 16724 19339
18442 16048 17654
18348 17541 16704
18844 17113 16410
16327 18996 16945
17923 18345 16112
17792 16882 17941
18745 16355 17097
19017 16646 16314
16516 18087 18253
17078 16209 19199
18580 17822 15763
18257 18096 15985
18797 17485 15603
16839 18571 17344
16814 18494 17500
19052 16445 16439
18329 17186 17304
16898 16227 19456
16237 17451 18834
16678 18911 17129
18983 16665 16492
16404 16456 19602
18213 17772 16522
18010 17602 17222
17140 17236 18828
16367 17329 18761
17955 17366 17860
16967 18850 16850
17450 17816 17674
19114 16129 16323
15832 18515 18059
16828 17266 18736
17478 18687 16273
18148 16985 17698
16625 16479 19414
17438 18535 16546
17398 17307 18460
18979 16810 16344
15768 18637 17926
17575 18562 16531
15585 16392 19697
16923 16671 19191
15658 18272 18420
16283 18722 17662
16012 17580 19079
17310 17893 17816
16156 16194 19746
15533 17039 19430
17458 16549 18757
17736 17318 18015
17108 16171 19239
18960 17004 16132
17495 18365 17152
18051 16776 18045
15620 16461 19646
17924 17847 16573
18659 17528 16342
18992 16975 16162
18424 17947 15728
19071 16917 16055
18961 16059 16634
19159 16697 15848
18370 16659 17573
16341 15875 19684
16520 18003 18234
16200 18242 18207
16502 18328 17867
18469 17847 15692
15861 16595 19575
15847 18620 17853
18078 17512 17334
16653 18550 17688
18801 17428 15515
17058 16830 18925
17042 18338 17645
16010 18731 17835
18020 18206 15908
18699 16745 16935
17889 18432 16032
15817 18092 18618
15940 18470 18044
17782 18508 16042
16181 17494 18896
15742 16934 19486
19042 16754 16095
17748 18465 16416
16212 18650 17776
15714 17989 18648
17863 16804 17980
15752 16241 19699
17606 18398 16772
18709 17611 15658
16788 17277 18587
17672 17886 17187
18094 18150 15963
17008 16588 19027
15804 18223 18492
16036 16192 19799
18148 18103 16009
15565 16342 19734
17279 17242 18470
18726 17491 15942
17178 18764 16877
16274 18526 18006
18820 17333 15782
15280 17781 18873
16543 18907 17176
17906 16516 18299
19082 16398 16358
17617 18376 16599
17518 16914 18695
17741 17855 17030
15429 17526 19149
18158 17831 16753
17590 16795 18513
16114 18050 18370
16992 18031 18063
15975 18830 17511
18490 17387 16632
17234 18747 16684
18590 17200 16964
17308 18737 16473
16349 18336 17991
17789 18354 16710
15956 17735 18859
17868 17624 17296
16075 17123 19165
18081 18057 16397
17418 18485 16785
17169 18231 17627
19027 16967 15852
18675 16268 17203
17701 17798 17451
16320 18123 18313
17385 17520 17957
18840 17141 15571
18086 17783 17106
17843 17804 17018
18395 17976 15603
16475 16911 19272
18672 17349 16182
16670 16560 19310
18628 17285 16748
18937 16487 16677
17512 18407 16765
19064 16875 16085
17558 16633 18663
15538 16730 19515
17122 18812 16432
15990 18195 18323
17705 18278 16719
17986 17104 17914
17157 16615 18994
16216 16864 19325
17992 18416 15842
16037 18152 18273
18289 18165 15858
16884 18443 17267
16423 16182 19629
16077 16584 19590
15624 17338 19266
17851 16853 18191
18168 17552 16694
17202 18169 17588
16599 18923 17064
16336 18582 17723
17838 17643 17732
16893 16375 19259
16227 17851 18679
17085 18783 16687
18101 18113 16289
16797 18974 16655
18944 17133 15655
18778 17161 16795
16056 18746 17682
18723 17175 16461
17328 17547 17919
16870 18633 17249
18910 16847 16520
16694 16533 19255
18811 17391 15528
15470 16680 19559
17224 18653 17056
16958 18098 17815
16674 17983 18096
17258 17250 18609
17679 17657 17564
16306 17061 19051
16213 18187 18150
18340 17470 16894
17063 18179 17684
18273 18215 15493
16749 17875 18213
17240 18716 16737
17879 17697 17211
15528 16623 19588
15674 18437 18359
17578 17410 18138
15854 16379 19664
16852 18742 17314
17374 16736 18936
17766 17720 17525
18186 16839 17635
18403 16711 17459
17763 16896 18377
16988 18937 16662
17367 18641 16828
16620 16267 19447
16582 17563 18722
18131 17270 17487
15487 18156 18561
18710 17254 16372
16859 17422 18503
18963 17081 15557
17847 18389 16204
16577 18796 17335
16947 17299 18488
18826 16953 16584
19046 16933 15798
16336 17860 18525
16869 18577 17286
16608 16940 19039
18056 17791 16914
15715 16404 19645
16528 18523 17758
17430 16623 18893
17853 18255 16590
17251 18008 17892
16855 16280 19353
18452 17323 16870
17284 18404 17476
17129 16755 18863
15984 17689 19089
17298 18662 16979
16196 16175 19707
16142 18775 17563
16877 18839 16878
17032 18139 17796
17625 18037 16816
18136 17618 16909
17214 18000 17951
18922 17145 15566
16440 17763 18466
17915 16484 18291
18634 17708 15686
16430 18928 17079
15754 17155 19234
17639 16494 18659
16456 18858 17221
18656 16291 17322
16247 17000 19297
16418 17651 18716
16259 19060 17013
18749 16552 16920
16798 18514 17598
16612 16285 19435
18197 17198 17262
18570 16468 17259
16124 17928 18541
17402 17647 17767
17711 18002 16839
15926 18158 18534
18444 17681 16606
16719 16005 19563
17272 18696 16968
16290 16834 19395
16710 19013 16578
15870 18326 18278
17480 18424 16888
16881 18474 17424
16136 18299 18122
17688 17456 18027
15474 17729 18962
16302 17165 19117
17547 18114 16895
17388 18484 17005
18756 17523 15548
17660 16558 18547
16454 18981 16954
16087 18820 17594
18027 18160 16019
16416 18981 17276
17357 18710 16153
16005 17947 18793
16711 18701 17359
16731 16236 19409
18777 17353 15928
16187 16913 19500
17656 17076 18110
18768 17464 15910
17580 16714 18578
16725 18310 17854
16695 16015 19528
16558 18013 18178
16662 17907 18118
16153 18609 17887
16493 17315 18784
16536 18766 17470
18718 16705 16839
16663 18959 16891
17639 18501 16268
16773 17192 18845
17689 18585 16209
16769 18292 17799
18833 16979 16503
17187 18771 16650
16592 18898 17143
18275 17635 16633
15777 17697 18869
18930 16877 16282
17627 16630 18560
15815 17842 18856
18856 16858 16741
17776 16526 18569
17900 16698 18106
16915 17418 18466
16665 17291 18915
16739 18873 17134
16602 16385 19492
18567 16861 17157
16066 17590 18937
18862 17123 16187
16740 18412 17746
15462 17385 19146
18892 16730 16621
18039 16805 17740
18979 17074 15746
17968 17555 17518
18787 17451 15724
18034 17402 17582
16791 16922 19049
18916 16904 16436
17539 18657 16356
16254 18772 17538
16026 18457 18177
19115 16720 15551
19012 16462 16382
17162 16524 19144
18761 16136 17164
17117 18771 16728
19012 17042 15715
17522 18221 16862
17088 18804 16522
17330 17572 17900
18122 17260 17693
16127 18674 17691
18658 17586 15704
16762 18938 16833
16021 17559 18949
18286 16948 17583
16780 18928 16988
17026 18805 16539
17534 17397 18273
17499 18194 16982
16489 17821 18358
16462 18243 17908
16149 17170 18991
16770 18597 17358
16132 17072 19181
15432 16671 19633
18431 17852 16028
18298 17386 16973
16227 17718 18797
17522 16894 18414
18116 17739 17101
17466 16530 18831
16305 18895 17327
16363 16919 19060
16312 18210 18098
16507 18833 17373
16302 18377 18036
16093 17075 19248
17401 18589 16511
16753 18994 16268
16162 18899 17349
16297 18668 17517
17006 16638 19032
16947 18869 16852
17304 17867 18215
18322 17827 16154
17062 18615 17195
18084 18288 15524
17669 18015 16822
17680 17837 17483
17422 17998 17443
17802 16771 18488
16778 18818 16998
16806 17617 18324
16008 17085 19323
16574 18607 17441
16440 17291 18966
18528 16658 17628
16981 16802 18940
17598 17702 17640
16659 16520 19402
16026 18127 18283
16705 18520 17631
18616 17623 16190
18248 17490 17013
15792 17390 19091
18363 17822 16157
17435 18454 16590
16489 16687 19148
17638 17991 17377
