6138 212.272
9480 8656 8058
9369 8785 8012
8714 8487 8900
8674 9336 8295
8548 8789 8913
8378 9210 8572
9452 8606 8083
8397 8971 8798
9414 8672 8061
8649 8503 8901
8457 8954 8801
9248 8548 8432
9242 8515 8495
8801 9303 8255
8514 8860 8834
8479 8801 8889
8496 8795 8845
8604 8868 8822
9120 9074 8115
8573 8987 8774
9480 8606 8072
8713 9335 8319
9142 9087 8035
8613 9294 8368
9298 8580 8421
9278 8972 8137
8624 8776 8866
9378 8561 8285
8629 8591 8875
8842 8562 8839
8662 8665 8874
8793 9277 8350
9403 8639 8081
8558 9099 8707
8457 9007 8790
9288 8899 8151
8798 8681 8862
8479 9139 8666
8687 8738 8858
9344 8839 8215
9404 8685 8074
8834 9289 8273
9392 8629 8175
9387 8751 8190
8852 9263 8330
9156 9058 8047
9315 8854 8230
9249 8698 8398
9362 8692 8219
9010 8593 8763
8886 9237 8381
9392 8771 8158
9234 8622 8534
9328 8785 8259
9292 8889 8125
8992 9219 8170
9266 8742 8305
8639 8812 8835
9197 9010 8164
9245 8915 8227
9360 8694 8314
8905 9232 8301
9373 8669 8198
9232 8983 8130
9237 8673 8441
9352 8745 8194
9133 9065 8043
8704 9223 8539
8931 9270 8261
9037 8647 8751
8936 9199 8412
8841 9246 8410
8874 9258 8293
9213 8874 8359
9335 8857 8220
9072 9054 8442
9284 8669 8335
9217 8714 8484
9205 8822 8452
8631 8812 8842
9311 8637 8344
9233 8643 8461
8691 8927 8795
8891 9243 8262
8666 8969 8789
8818 9273 8430
9303 8859 8185
9351 8733 8247
9285 8585 8391
9088 9039 8408
8685 9255 8461
9224 8951 8181
8698 9130 8632
9294 8634 8375
8876 9207 8451
9250 8931 8175
8700 8815 8831
9208 8892 8365
9265 8709 8311
9195 8877 8496
8655 9095 8691
8710 8947 8776
9377 8662 8287
9036 8612 8753
8813 8902 8785
8735 9030 8723
9025 9175 8207
9258 8812 8372
8912 9222 8378
8771 8810 8828
9101 9021 8418
9001 9181 8258
8758 8827 8825
9273 8711 8297
9225 8993 8153
8730 9025 8725
9055 8867 8654
9086 8958 8561
9046 8616 8747
8964 9142 8487
8946 9127 8527
8878 9235 8386
8927 9164 8472
8770 9252 8476
9264 8720 8390
9160 9026 8282
8836 9227 8489
9016 8746 8735
9064 9114 8353
8678 9114 8668
9305 8711 8271
9180 8913 8465
8870 9153 8538
9290 8708 8304
9211 8974 8180
9149 9041 8200
8981 9205 8290
9277 8856 8232
9282 8766 8281
9190 8949 8187
8959 8985 8643
9040 8661 8741
9079 9120 8211
8919 9191 8427
9306 8880 8157
9034 8584 8761
8852 8749 8824
9178 9040 8204
9024 9144 8340
9332 8632 8325
9164 8989 8263
8942 8703 8798
8867 8926 8757
9059 9126 8252
9024 9134 8342
8916 8767 8803
8907 9170 8506
8890 9185 8457
9152 8688 8635
9006 8780 8745
9044 8999 8576
8713 8838 8818
8831 8723 8840
8803 9179 8566
8726 8881 8809
8967 9218 8245
9273 8893 8188
9239 8978 8154
9143 8728 8646
8732 9218 8549
8687 8966 8779
8796 8980 8743
8628 9197 8585
8878 9177 8503
8746 9104 8678
8742 9038 8708
8986 8865 8702
9097 8655 8681
8724 9292 8422
9174 8830 8573
9028 9150 8249
8995 9189 8279
8919 8614 8810
9123 8832 8607
9011 8941 8662
8807 9291 8224
9128 8827 8610
9122 8872 8596
8898 9082 8629
9100 8651 8693
9049 9084 8420
8856 9184 8525
9278 8798 8241
9052 9041 8501
9012 9115 8415
8847 8934 8748
9262 8891 8277
9078 9043 8422
9031 9140 8332
8823 8852 8813
9215 8725 8477
8974 9122 8478
9111 8887 8589
9090 8900 8597
9083 8960 8548
9074 8782 8705
8993 8729 8758
8957 8701 8807
8844 9069 8647
8788 8905 8774
9241 8790 8396
9154 8845 8570
8914 8764 8805
9182 9047 8130
8903 9071 8608
8861 8907 8765
8778 9132 8621
8677 8920 8817
9296 8718 8266
9261 8835 8289
8930 8976 8685
8762 9135 8618
8792 9211 8552
8784 9213 8494
8720 9035 8730
9077 8760 8707
9201 8862 8514
8808 8992 8719
8716 8913 8792
9026 8756 8726
8965 9124 8483
8953 9161 8370
9013 8762 8736
8911 8706 8817
8760 9166 8597
9213 8935 8267
9116 9019 8322
9063 9017 8531
8946 9062 8592
9139 8918 8559
9114 8807 8669
9092 8718 8711
8944 8777 8764
8836 8884 8766
8825 9109 8631
8783 9187 8582
9137 9016 8346
9039 9086 8511
9033 8922 8620
8954 9192 8351
8950 8713 8787
8821 9253 8373
8738 8931 8789
9360 8739 8222
9212 8772 8481
9179 9032 8213
9148 8983 8516
9134 8858 8567
9121 9059 8238
8906 9235 8274
8801 8813 8815
8845 9194 8546
8766 9106 8641
9153 9016 8326
9052 9066 8438
8955 8773 8782
8949 9208 8409
8941 8939 8683
8820 9049 8696
8799 9152 8589
8748 9173 8609
9106 8966 8544
9068 8962 8564
9056 8977 8601
8996 9102 8439
8901 9228 8324
8827 9098 8639
9066 9104 8388
9008 8791 8721
8909 8981 8683
9202 8848 8520
9187 8927 8416
8990 9031 8579
8972 9088 8519
8888 9119 8560
8883 8946 8731
8863 8862 8781
8728 9072 8690
9312 8700 8291
8780 9229 8433
8775 8890 8797
9147 8814 8629
9021 8991 8622
8839 8849 8793
9168 8919 8536
8850 8956 8700
9094 8684 8712
8958 9156 8453
9116 9068 8251
9114 9052 8366
9079 8797 8688
9075 8937 8612
8978 8736 8771
8947 9008 8645
8891 9229 8394
9038 8651 8742
8918 9169 8493
8822 9077 8671
9184 8895 8436
9158 8863 8550
9099 8850 8627
9096 8840 8642
9081 8908 8595
9076 9034 8490
9043 8735 8722
9028 8731 8746
9000 8687 8769
8998 8828 8714
8995 8787 8740
8875 8632 8836
8824 9160 8556
8765 9117 8640
8757 9148 8605
9292 8765 8264
9186 8970 8393
9129 9042 8316
9107 9018 8471
9070 8819 8652
9065 9055 8479
9017 9102 8428
8977 8910 8710
8937 8955 8679
8913 9061 8617
9214 8946 8193
8980 9020 8600
9135 8923 8551
9109 9004 8416
8921 9172 8474
8858 9003 8675
8847 9097 8622
9183 8978 8234
9169 8818 8623
9131 8843 8571
9118 9001 8467
9104 8876 8615
9058 8944 8606
9019 8905 8660
9014 8998 8578
9004 9112 8437
9003 8963 8636
8894 8964 8686
8782 9015 8701
8753 8952 8775
8754 9020 8760
8768 9146 8597
9193 8837 8524
9176 8885 8549
9171 8816 8594
9161 8724 8633
9061 8832 8675
8879 9089 8627
8772 8965 8747
8719 9079 8697
8882 8947 8721
8751 9214 8545
9273 8886 8237
8764 9214 8493
9077 8880 8624
9013 8740 8744
8983 9051 8586
8983 8820 8717
8934 8743 8786
8911 8752 8808
9094 9063 8317
9075 9044 8459
9051 9056 8455
9018 9157 8313
8998 9090 8513
8984 8699 8772
8966 8994 8637
8953 9073 8558
9120 8754 8646
9047 8700 8732
9097 8929 8578
9048 8904 8650
8999 9075 8551
8991 9100 8474
8984 9137 8473
8970 8793 8745
8826 9196 8510
9194 8873 8509
9178 8794 8546
9174 8930 8469
9137 8763 8630
9091 9014 8491
9063 9012 8542
9035 8889 8682
9032 8948 8658
9026 9095 8432
8952 8732 8783
8951 9164 8469
8947 9065 8584
8945 8957 8672
8939 9092 8604
8917 9212 8371
8894 9147 8507
8878 9037 8649
8872 8985 8695
8859 9131 8594
8853 8770 8793
8829 9010 8676
8829 8784 8841
8807 9206 8518
8805 9094 8687
8764 9136 8615
8760 8995 8729
9185 8898 8435
9080 8968 8532
9030 8971 8603
8935 8788 8755
8923 8935 8728
8920 8943 8704
9140 8932 8524
8900 8905 8739
8933 9093 8536
8817 9091 8658
9173 8943 8475
8776 8944 8767
8743 8942 8783
9079 8802 8670
9049 9045 8534
9047 8808 8699
9094 8950 8554
8981 9118 8486
8852 8804 8800
9117 8775 8660
9047 8834 8661
9046 8912 8625
9041 8842 8661
9025 8804 8716
9018 9079 8520
9010 9158 8421
8970 8769 8769
8859 9006 8672
9112 8852 8613
9042 8910 8651
9041 8836 8694
9036 8795 8702
9029 9060 8535
9029 8988 8583
9011 8711 8754
8990 9141 8460
8981 8756 8768
8979 9110 8508
8978 8938 8691
8966 9111 8522
8939 8783 8763
8934 8875 8715
8854 8961 8698
9262 8788 8284
