35970 300.042
3977 3418 3165
3897 3688 3082
3849 3298 3520
3671 3387 3679
3500 3981 3143
3475 3707 3583
3756 3360 3620
3516 3977 3280
3495 3867 3463
3534 3962 3244
3913 3377 3440
3550 3961 3109
3856 3752 3096
3634 3935 3091
3852 3758 3107
3522 3955 3347
3565 3872 3457
3508 3956 3307
3575 3903 3392
3813 3824 3120
3941 3632 3129
3827 3814 3140
3555 3564 3658
3965 3520 3184
3558 3932 3322
3625 3945 3291
3527 3912 3382
3586 3597 3651
3956 3383 3328
3883 3701 3179
3631 3420 3672
3510 3929 3431
3593 3938 3316
3715 3544 3630
3600 3951 3262
3579 3802 3535
3539 3771 3557
3547 3940 3307
3687 3905 3172
3652 3508 3647
3646 3926 3203
3958 3530 3237
3645 3878 3314
3626 3503 3650
3497 3585 3670
3876 3400 3495
3736 3887 3127
3699 3511 3640
3697 3829 3341
3970 3510 3282
3775 3437 3587
3608 3484 3666
3595 3953 3194
3616 3631 3598
3589 3649 3615
3758 3860 3181
3745 3854 3216
3975 3381 3228
3935 3405 3402
3867 3494 3471
3912 3476 3411
3804 3396 3575
3596 3922 3357
3762 3456 3617
3887 3710 3149
3895 3415 3462
3572 3538 3666
3531 3845 3507
3639 3874 3362
3700 3436 3643
3703 3441 3636
3679 3917 3248
3843 3785 3168
3781 3848 3188
3668 3556 3624
3774 3792 3301
3665 3781 3467
3611 3809 3510
3582 3958 3283
3802 3741 3311
3683 3900 3260
3742 3879 3263
3886 3393 3514
3674 3774 3453
3541 3892 3458
3850 3758 3147
3953 3408 3340
3929 3638 3160
3864 3748 3155
3937 3550 3310
3662 3739 3493
3642 3843 3374
3552 3725 3573
3543 3912 3380
3870 3461 3497
3803 3534 3522
3735 3596 3563
3657 3569 3638
3906 3676 3121
3855 3744 3174
3911 3501 3435
3893 3619 3299
3878 3514 3447
3861 3469 3476
3740 3581 3529
3707 3846 3277
3656 3876 3333
3729 3571 3591
3963 3540 3221
3909 3589 3326
3806 3788 3263
3772 3533 3554
3741 3723 3424
3730 3783 3393
3720 3471 3627
3569 3754 3540
3886 3697 3152
3795 3435 3592
3757 3552 3605
3688 3627 3595
3963 3400 3296
3764 3425 3602
3624 3682 3582
3567 3653 3609
3621 3713 3552
3584 3529 3664
3546 3935 3346
3904 3649 3224
3712 3732 3443
3664 3587 3601
3834 3414 3536
3804 3388 3578
3693 3806 3395
3625 3919 3294
3607 3884 3370
3953 3570 3281
3927 3614 3229
3880 3452 3474
3676 3844 3373
3638 3730 3548
3613 3733 3556
3875 3690 3255
3862 3599 3413
3709 3448 3633
3719 3694 3474
3695 3866 3276
3620 3743 3543
3972 3468 3256
3767 3706 3416
3733 3517 3610
3732 3757 3409
3731 3767 3399
3692 3646 3560
3690 3661 3544
3683 3480 3661
3678 3528 3631
3884 3712 3158
3951 3463 3337
3931 3574 3227
3906 3474 3445
3903 3559 3338
3901 3394 3468
3837 3561 3481
3829 3696 3356
3800 3801 3212
3787 3793 3290
3786 3798 3269
3725 3591 3581
3722 3679 3519
3706 3857 3302
3701 3604 3567
3686 3839 3345
3677 3933 3166
3660 3765 3489
3641 3788 3517
3640 3886 3350
3594 3709 3579
3587 3858 3434
3882 3727 3208
3859 3711 3274
3728 3718 3455
3634 3524 3646
3961 3479 3290
3952 3426 3330
3831 3721 3307
3754 3653 3481
3918 3558 3319
3868 3681 3285
3843 3536 3483
3778 3755 3336
3739 3618 3542
3684 3454 3660
3897 3659 3271
3832 3616 3430
3778 3624 3500
3777 3498 3586
3607 3910 3367
3635 3610 3614
3634 3836 3389
3850 3672 3334
3645 3915 3309
3961 3465 3324
3842 3522 3506
3840 3498 3512
3649 3870 3358
3598 3855 3494
3582 3704 3580
3949 3490 3348
3947 3509 3298
3922 3462 3433
3717 3897 3165
3672 3735 3510
3630 3907 3315
3573 3899 3433
3557 3716 3570
3497 3693 3585
3975 3460 3191
3924 3444 3404
3921 3642 3218
3910 3657 3206
3839 3757 3219
3830 3763 3200
3810 3776 3198
3796 3726 3353
3748 3763 3378
3734 3845 3265
3721 3446 3618
3710 3549 3612
3702 3460 3635
3653 3640 3571
3600 3775 3524
3633 3444 3664
3838 3738 3239
3939 3447 3383
3889 3445 3490
3874 3407 3516
3873 3459 3488
3865 3678 3293
3852 3419 3518
3844 3450 3530
3828 3668 3364
3817 3817 3196
3811 3663 3407
3807 3481 3569
3805 3647 3427
3755 3662 3470
3749 3762 3344
3737 3635 3527
3726 3785 3418
3724 3651 3513
3711 3638 3533
3698 3849 3330
3680 3819 3415
3670 3648 3555
3655 3689 3568
3648 3777 3499
3609 3816 3492
3588 3685 3604
3930 3577 3245
3870 3747 3163
3845 3744 3233
3821 3688 3359
3943 3506 3347
3941 3482 3355
3871 3666 3287
3789 3699 3355
3782 3837 3191
3779 3851 3121
3766 3572 3534
3747 3579 3535
3723 3894 3269
3689 3799 3450
3628 3645 3578
3612 3891 3340
3932 3602 3210
3924 3612 3288
3918 3465 3401
3892 3687 3231
3890 3567 3388
3855 3505 3486
3846 3753 3223
3833 3489 3532
3832 3421 3557
3824 3768 3226
3799 3812 3242
3780 3729 3406
3773 3804 3279
3738 3745 3423
3712 3578 3596
3688 3834 3376
3625 3563 3663
3610 3598 3626
3605 3855 3426
3863 3669 3304
3946 3432 3351
3928 3486 3385
3827 3433 3540
3798 3772 3268
3796 3513 3538
3794 3628 3458
3793 3736 3325
3764 3795 3342
3747 3853 3258
3729 3907 3142
3666 3864 3328
3647 3811 3473
3683 3575 3608
3944 3542 3321
3925 3546 3323
3853 3429 3507
3847 3422 3511
3824 3440 3546
3808 3778 3202
3801 3622 3449
3768 3840 3266
3661 3863 3365
3613 3657 3585
3602 3888 3397
3932 3583 3214
3827 3516 3508
3642 3832 3424
3973 3450 3266
3681 3871 3316
3533 3911 3382
3860 3508 3477
3945 3576 3221
3942 3599 3164
3933 3414 3386
3919 3526 3381
3916 3562 3305
3907 3504 3403
3902 3652 3211
3891 3705 3141
3868 3712 3249
3858 3521 3465
3818 3754 3297
3809 3776 3230
3798 3659 3439
3791 3746 3339
3785 3703 3398
3691 3891 3303
3606 3750 3537
3601 3639 3620
3597 3746 3549
3659 3597 3621
3950 3518 3292
3925 3587 3282
3914 3600 3301
3899 3553 3429
3888 3592 3431
3878 3664 3298
3823 3750 3292
3822 3500 3511
3816 3650 3365
3815 3612 3448
3814 3448 3543
3788 3491 3551
3784 3633 3449
3769 3819 3317
3763 3677 3461
3760 3884 3173
3750 3834 3323
3708 3813 3393
3705 3752 3460
3669 3826 3396
3658 3803 3427
3631 3870 3366
3618 3875 3375
3908 3661 3205
3848 3717 3252
3836 3748 3235
3821 3520 3525
3802 3821 3153
3795 3693 3421
3792 3549 3504
3777 3705 3420
3768 3652 3479
3760 3565 3561
3753 3716 3442
3610 3700 3565
3920 3492 3386
3751 3684 3453
3554 3930 3347
3946 3522 3284
3930 3487 3379
3928 3595 3258
3897 3457 3452
3896 3667 3236
3866 3466 3484
