10750 240.056
15986 16970 17497
15917 16988 17540
16185 17095 17285
16079 16768 17558
15993 16854 17541
15952 17030 17437
16129 17151 17343
16119 17194 17271
16120 17191 17193
16119 17201 17175
16099 17204 17288
16131 17085 17409
16196 16890 17479
16220 16846 17484
16093 17211 17334
16193 17026 17384
16194 17153 17268
16052 17029 17412
16024 17005 17492
16210 17163 17067
16111 17085 17411
16098 17249 17268
16275 16823 17465
16039 16969 17492
16143 17035 17377
16231 17121 17237
16140 17036 17355
16296 16754 17492
16163 16764 17524
16236 16995 17346
16077 17024 17431
16196 17129 17148
16210 16732 17543
16215 16660 17542
16180 16844 17506
16068 16803 17523
16221 16797 17490
16187 17091 17313
16115 16772 17524
16196 16912 17411
16143 16863 17499
16189 17083 17291
16136 16825 17517
16213 17123 17277
16102 17259 17189
16095 17199 17309
16217 17076 17258
16192 17184 17216
16199 17126 17212
16150 17202 17056
16138 17184 17223
16109 16873 17509
16209 16904 17430
16315 16813 17485
16467 16720 17263
16447 16800 17054
16366 16751 17387
16379 16745 17379
16502 16621 17171
16182 16747 17494
16198 16753 17493
16161 16766 17609
16434 16820 17267
16359 16891 17387
16414 16795 17326
16306 16961 17339
16443 16755 17252
16264 16542 17499
16021 16811 17544
16230 16557 17535
16170 16746 17559
16237 16726 17515
16405 16990 17294
16291 17007 17323
16383 16859 17365
16268 17114 17246
16346 17005 17231
16299 16950 17356
16341 17063 17228
16362 16873 17422
16358 17030 17193
16433 16859 17292
16396 16846 17368
16367 16863 17332
16312 16988 17315
16336 16947 17355
16458 16731 17250
16300 16954 17352
16246 17075 17301
16261 17012 17330
16322 16903 17444
16262 17058 17292
16472 16784 17180
16278 17048 17262
16444 16806 17030
16195 17010 17466
16045 16792 17555
16176 16982 17482
16232 17018 17391
16177 17121 17331
16305 17036 17318
16199 16862 17492
16435 16926 17265
16290 16973 17393
16338 16926 17391
