33266 300.03
4026 3315 3248
3869 3755 2982
3694 3155 3714
3471 4046 3208
3358 3311 3868
3064 3745 3687
3789 3875 2989
3772 3907 3019
3087 3765 3684
3689 3172 3724
3101 3854 3614
3683 3188 3721
3731 3201 3694
3692 3209 3711
3106 3870 3596
3940 3640 3063
3306 3785 3631
3525 3216 3816
3878 3750 3057
3424 3245 3861
3734 3926 3079
3429 3241 3844
3831 3818 3071
3793 3872 3043
3976 3564 3136
3312 3504 3799
3965 3595 3031
3169 3636 3745
3183 3729 3705
3294 3550 3765
3144 3817 3644
3475 3385 3810
3652 3977 3096
3425 3268 3838
3395 3492 3806
3341 3929 3491
3830 3261 3605
3666 3975 3122
3856 3383 3531
3419 3829 3525
3457 3474 3791
3267 3371 3866
3225 3841 3611
3996 3468 3216
3112 3824 3651
3888 3753 3052
3861 3787 3033
3788 3540 3542
3348 3368 3865
3392 3690 3641
3436 3725 3586
3643 3204 3746
3398 3733 3625
3972 3548 3222
4023 3336 3271
3171 3614 3767
3195 3568 3786
3371 3378 3858
3383 3370 3835
3206 3598 3759
3869 3256 3558
3479 4044 3127
3515 3413 3797
3511 3333 3816
3713 3939 3100
3597 3301 3756
3164 3683 3730
3740 3793 3263
3595 4042 3027
3321 3957 3499
3909 3479 3396
3454 4040 3252
3726 3286 3661
3251 3837 3633
3657 3375 3682
3498 3178 3824
3811 3448 3501
3776 3889 3151
3730 3772 3301
3538 3704 3593
3894 3651 3234
3259 3881 3549
3887 3440 3442
3336 3419 3838
3402 3987 3413
3922 3515 3359
3750 3520 3544
3270 3843 3588
3808 3476 3545
3494 3954 3368
3362 3983 3439
3530 3892 3388
3129 3835 3638
3120 3767 3681
3178 3876 3590
3677 3955 3155
3648 4000 3040
3783 3643 3404
3616 3697 3505
3888 3676 3278
3638 3223 3750
3856 3792 3026
3770 3916 3091
3850 3693 3280
3452 4025 3332
3468 4035 3283
3389 3314 3848
3668 3751 3421
3415 3292 3840
3317 3532 3776
3428 4028 3328
3818 3654 3370
3649 3825 3372
3947 3341 3436
3560 3391 3759
3718 3899 3166
3562 3897 3352
3930 3423 3458
3898 3622 3254
3599 3963 3270
3495 4031 3163
3760 3322 3644
3604 3580 3618
3533 4021 3198
3513 3183 3817
3602 3970 3186
3845 3446 3507
3824 3569 3466
3280 3846 3582
3882 3575 3384
3635 3627 3518
3623 3782 3416
3366 3804 3570
3569 4016 3130
3443 3417 3827
3346 3454 3825
4019 3344 3217
3615 3179 3764
4000 3417 3333
3851 3738 3157
3745 3789 3297
3221 3904 3555
3991 3529 3161
3308 3466 3822
3462 3349 3823
3238 3737 3689
3192 3734 3690
3155 3742 3677
3671 3432 3646
3133 3600 3771
3201 3861 3612
3960 3529 3231
3140 3731 3701
3263 3743 3671
3212 3757 3675
3916 3706 3142
3837 3790 3082
3708 3741 3428
3693 3968 3087
3841 3563 3483
3578 4001 3147
3916 3462 3393
3849 3605 3405
3691 3864 3290
3397 3980 3470
3326 3503 3794
3627 3990 3112
3617 3950 3293
3577 3699 3534
3721 3681 3377
3609 3525 3692
3449 3557 3723
3737 3236 3668
3736 3852 3238
3519 3630 3621
3767 3593 3520
3504 4004 3245
3503 3227 3820
3449 3883 3486
3293 3566 3762
3986 3325 3365
3703 3608 3529
3534 3807 3473
3483 3460 3769
3391 3909 3496
3388 3294 3851
3467 3820 3493
3957 3500 3304
3862 3487 3447
3631 3936 3273
3907 3602 3267
3900 3481 3438
3865 3709 3230
3848 3346 3559
3606 3942 3297
3415 3856 3533
3330 3426 3851
3985 3507 3218
3935 3457 3366
3813 3552 3487
3754 3858 3228
3626 3352 3736
3573 3885 3385
3945 3436 3374
3911 3658 3169
3653 3758 3460
3287 3445 3832
3978 3534 3153
3970 3434 3350
3883 3560 3376
