45 0.832495
8148 8724 8390
8618 8574 8303
7936 8535 8435
8835 8514 8110
8812 8318 8215
8783 8665 8071
8650 8664 8241
8497 8641 8339
8340 8703 8398
8802 8593 8167
8734 8681 8057
8710 8661 8203
8708 8474 8282
8534 8661 8306
8518 8737 8319
8440 8518 8430
8927 8462 8183
8869 8525 8093
8758 8433 8343
8741 8597 8137
8719 8572 8272
8688 8688 8007
8644 8806 7991
8574 8515 8325
8547 8178 8513
8543 8586 8346
8430 8441 8522
8370 8883 8306
8175 8450 8510
8972 8419 8153
8839 8638 7891
8798 8777 7873
8748 8594 8269
8731 8464 8328
8729 8735 8006
8685 8760 8064
8682 8546 8304
8658 8511 8476
8635 8698 8197
8633 8954 8255
8594 8577 8284
8560 8558 8397
8517 8768 8338
8456 8591 8342
8444 8321 8524
8384 8686 8375
8383 8991 8221
8346 8638 8421
8146 8739 8349
